vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2765.58;1103.31;2767.4;1090.02;2737.54;1085.94;2735.73;1099.23;10;0.84;stop
2;1911.14;1956.61;1922.49;1923.52;1909.36;1919.02;1898.01;1952.1;10;0.84;stop
3;3710.32;1008.33;3710.96;992.73;3677.18;991.36;3676.54;1006.96;10;0.82;stop
4;1704.49;1119.26;1705.11;1105.11;1673.89;1103.74;1673.27;1117.89;10;0.84;stop
5;1018.37;576.69;1020.11;563.89;993.51;560.26;991.76;573.06;10;0.83;stop
6;639.64;1556.22;640.95;1544.59;615.67;1541.75;614.36;1553.38;10;0.83;stop
7;1326.23;1119.04;1326.97;1105.57;1297.27;1103.96;1296.53;1117.43;10;0.83;stop
8;2183.05;1084.92;2184.19;1070.77;2154.02;1068.33;2152.87;1082.48;10;0.83;stop
9;1856.42;2075.82;1870.49;2047.05;1857.2;2040.55;1843.13;2069.32;10;0.82;stop
10;2539.93;1210.26;2541.22;1195.47;2509.82;1192.74;2508.53;1207.53;10;0.83;stop
11;3102.33;1281.56;3105.62;1268.95;3079.17;1262.06;3075.88;1274.68;10;0.81;stop
12;744.69;1564.8;745.79;1551.31;718.75;1549.11;717.65;1562.6;10;0.83;stop
13;2705.45;1205.41;2707.16;1190.83;2675.27;1187.09;2673.56;1201.67;10;0.83;move
14;2848.61;1204.44;2850.23;1188.62;2815.39;1185.06;2813.77;1200.88;10;0.82;stop
15;2689.53;1434.2;2693.71;1406.28;2679.72;1404.18;2675.54;1432.1;10;0.8;stop
16;1939.67;1941.03;1948.02;1907.6;1934.45;1904.22;1926.11;1937.65;10;0.83;stop
17;1712.42;1101.34;1713.26;1086.51;1678.33;1084.53;1677.49;1099.36;10;0.82;stop
18;3047.85;1223.18;3050.61;1208.89;3016.65;1202.32;3013.89;1216.61;10;0.82;stop
19;1890.83;1932.01;1899.48;1906.19;1886.92;1901.99;1878.27;1927.81;10;0.79;move
