vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2765.52;1103.41;2767.43;1090.13;2737.61;1085.84;2735.7;1099.12;10;0.84;stop
2;1972.47;1716.5;2004.97;1707.34;2001.03;1693.37;1968.53;1702.54;10;0.84;stop
3;3710.2;1007.71;3710.84;992.46;3677.3;991.04;3676.66;1006.29;10;0.81;stop
5;1018.44;576.13;1020.21;563.71;993.44;559.89;991.67;572.3;10;0.83;stop
6;639.65;1556.1;640.99;1544.25;615.66;1541.4;614.33;1553.25;10;0.83;stop
7;2337.13;1158.25;2337.97;1144.19;2307.62;1142.38;2306.78;1156.43;10;0.74;move
8;1969.21;1070.72;1970.06;1056.22;1939.04;1054.41;1938.19;1068.91;10;0.81;move
9;1962.44;1706.01;1966.86;1674.36;1952.56;1672.36;1948.14;1704.01;10;0.82;move
10;2539.97;1209.88;2541.15;1195.73;2509.78;1193.12;2508.6;1207.27;10;0.82;stop
11;3375.59;1372.61;3381.8;1360.46;3353.78;1346.14;3347.58;1358.29;10;0.46;stop
12;745.03;1564.85;746.17;1551.33;719.34;1549.06;718.2;1562.58;10;0.83;stop
15;2690.01;1434.76;2694.45;1406.38;2680.36;1404.18;2675.93;1432.56;10;0.75;stop
16;1939.78;1941.45;1948.61;1907.43;1934.63;1903.8;1925.79;1937.82;10;0.83;stop
18;3045.71;1222.11;3048.41;1208.63;3016.54;1202.26;3013.84;1215.75;10;0.82;stop
20;1827.01;1117.24;1854.55;1104.67;1848.36;1091.13;1820.83;1103.7;10;0.8;stop
21;843.07;1108.72;843.66;1095.3;814.61;1094.03;814.03;1107.45;10;0.82;stop
22;3063.09;1292.89;3066.3;1277.31;3032.91;1270.43;3029.7;1286.01;10;0.82;stop
23;2926.15;1127.61;2928.71;1113.33;2897.6;1107.76;2895.04;1122.04;10;0.81;stop
25;1970.36;1562.52;1971.35;1536.77;1958.89;1536.29;1957.9;1562.04;10;0.81;stop
26;928.03;992.01;928.4;978.7;899.25;977.87;898.88;991.18;10;0.82;stop
28;1437.06;1624.89;1438.18;1612.13;1408.06;1609.48;1406.94;1622.25;10;0.82;stop
29;1975.62;1448.63;1977.43;1419.83;1964.13;1418.99;1962.32;1447.8;10;0.81;stop
30;1956.88;866.29;1970.23;865.0;1967.58;837.53;1954.23;838.82;10;0.77;move
31;2516.85;1101.86;2518.11;1088.11;2485.65;1085.14;2484.39;1098.89;10;0.81;stop
33;1980.91;1322.38;1982.4;1287.13;1967.47;1286.5;1965.98;1321.75;10;0.8;stop
34;1981.97;1407.85;1983.32;1373.14;1969.03;1372.59;1967.68;1407.29;10;0.82;stop
35;3032.25;1149.97;3035.52;1136.88;3008.06;1130.03;3004.79;1143.12;10;0.78;stop
36;1890.59;1842.27;1897.46;1810.42;1882.66;1807.23;1875.79;1839.08;10;0.82;stop
37;1903.31;671.86;1917.48;671.3;1916.25;639.89;1902.08;640.45;10;0.8;stop
38;1808.73;1104.24;1809.48;1091.07;1782.03;1089.51;1781.28;1102.68;10;0.77;stop
39;1002.14;1118.28;1002.92;1104.1;973.08;1102.47;972.3;1116.65;10;0.82;stop
40;2383.69;1091.75;2384.23;1077.29;2353.31;1076.13;2352.77;1090.58;10;0.81;stop
41;2235.03;1192.42;2235.77;1177.3;2203.29;1175.71;2202.54;1190.82;10;0.82;stop
42;390.51;1533.92;392.2;1520.27;363.24;1516.7;361.55;1530.35;10;0.81;stop
43;1257.71;1648.23;1259.11;1635.2;1231.92;1632.27;1230.51;1645.3;10;0.81;stop
44;2005.91;690.14;2006.83;659.15;1993.09;658.74;1992.17;689.73;10;0.82;stop
45;820.97;985.57;821.49;971.89;792.56;970.8;792.04;984.49;10;0.82;stop
46;1281.05;1012.56;1281.72;998.16;1249.63;996.69;1248.97;1011.09;10;0.82;stop
47;1967.08;748.29;1968.39;715.9;1954.67;715.34;1953.36;747.73;10;0.79;move
48;2093.58;1305.98;2093.87;1292.21;2066.67;1291.64;2066.38;1305.42;10;0.82;stop
49;3107.1;1302.3;3110.07;1287.12;3074.4;1280.14;3071.43;1295.32;10;0.83;stop
50;2732.66;1098.75;2734.23;1084.52;2701.67;1080.94;2700.11;1095.16;10;0.82;stop
52;1724.4;1651.65;1725.64;1638.29;1696.73;1635.6;1695.48;1648.96;10;0.81;stop
53;1978.48;1364.01;1979.54;1330.26;1964.83;1329.8;1963.77;1363.55;10;0.8;stop
54;3313.4;671.83;3314.87;643.27;3300.66;642.54;3299.19;671.1;10;0.77;stop
55;1243.54;1011.07;1244.12;997.2;1214.02;995.93;1213.44;1009.8;10;0.81;stop
56;2194.58;1189.34;2195.47;1175.98;2170.04;1174.28;2169.15;1187.64;10;0.81;stop
