vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2765.66;1103.59;2767.27;1090.44;2737.47;1086.79;2735.86;1099.93;10;0.84;stop
2;1971.08;1716.77;2003.82;1708.26;2000.17;1694.23;1967.43;1702.74;10;0.83;stop
3;3710.19;1008.32;3710.85;992.81;3677.31;991.37;3676.65;1006.88;10;0.8;stop
5;1018.61;576.6;1020.38;563.73;993.27;560.0;991.5;572.88;10;0.83;stop
6;639.72;1555.41;641.14;1543.52;617.46;1540.69;616.04;1552.58;10;0.81;stop
9;1964.31;1690.46;1967.71;1659.14;1952.94;1657.54;1949.54;1688.86;10;0.83;stop
10;2539.86;1209.77;2540.99;1195.71;2509.89;1193.23;2508.76;1207.29;10;0.82;stop
11;3374.81;1372.28;3381.09;1359.8;3352.68;1345.53;3346.41;1358.01;10;0.67;stop
12;744.0;1563.99;745.19;1550.95;718.5;1548.51;717.31;1561.55;10;0.81;stop
15;2689.47;1435.06;2694.28;1406.3;2679.78;1403.88;2674.97;1432.64;10;0.75;stop
16;1939.83;1941.21;1948.13;1907.52;1934.02;1904.04;1925.71;1937.73;10;0.82;stop
20;1885.47;1083.27;1910.57;1064.23;1901.28;1051.98;1876.18;1071.02;10;0.79;move
21;843.57;1107.92;844.1;1094.94;814.26;1093.7;813.73;1106.68;10;0.82;stop
22;3063.0;1292.67;3066.34;1277.32;3033.0;1270.08;3029.66;1285.43;10;0.82;stop
23;2926.21;1127.45;2928.52;1112.81;2897.54;1107.93;2895.23;1122.56;10;0.81;stop
25;1970.81;1545.04;1971.72;1517.64;1958.72;1517.21;1957.81;1544.61;10;0.8;stop
26;928.2;991.75;928.76;978.24;898.99;977.0;898.43;990.51;10;0.82;stop
28;1437.39;1624.37;1438.49;1611.5;1407.73;1608.88;1406.64;1621.75;10;0.81;stop
29;1978.76;1316.22;1979.36;1287.31;1965.49;1287.03;1964.89;1315.94;10;0.73;move
33;1950.12;657.87;1950.9;622.72;1935.63;622.38;1934.85;657.53;10;0.81;move
34;1967.0;1050.1;1982.77;1049.63;1981.75;1015.4;1965.98;1015.87;10;0.78;move
35;3032.15;1148.78;3034.82;1136.32;3007.6;1130.47;3004.93;1142.93;10;0.81;stop
36;1890.52;1842.39;1898.0;1810.71;1882.73;1807.11;1875.25;1838.79;10;0.78;stop
37;2822.27;1202.77;2823.52;1188.8;2792.19;1185.98;2790.93;1199.95;10;0.82;stop
38;1822.99;1105.67;1849.5;1104.68;1849.01;1091.46;1822.5;1092.44;10;0.76;stop
39;1002.58;1118.31;1003.49;1104.4;973.48;1102.44;972.57;1116.35;10;0.81;stop
41;2235.01;1192.48;2235.78;1177.32;2202.74;1175.64;2201.97;1190.81;10;0.82;stop
42;389.84;1533.42;391.5;1520.86;363.91;1517.2;362.25;1529.76;10;0.81;stop
43;1256.66;1648.96;1258.16;1636.14;1228.46;1632.66;1226.96;1645.49;10;0.74;stop
44;2005.56;689.91;2006.57;659.41;1992.87;658.96;1991.87;689.46;10;0.82;stop
45;821.11;985.37;821.58;972.02;792.7;971.0;792.23;984.35;10;0.82;stop
46;1281.39;1012.61;1282.03;998.05;1249.86;996.64;1249.22;1011.2;10;0.82;stop
48;2092.91;1305.15;2093.0;1292.65;2067.34;1292.47;2067.25;1304.97;10;0.82;stop
49;3106.86;1302.63;3109.96;1287.71;3074.64;1280.37;3071.54;1295.29;10;0.82;stop
50;2731.72;1099.71;2733.28;1085.2;2700.53;1081.67;2698.97;1096.18;10;0.82;stop
52;1724.57;1652.26;1726.31;1638.75;1697.13;1634.99;1695.39;1648.5;10;0.8;stop
53;1954.72;748.4;1970.33;748.13;1969.74;714.1;1954.14;714.37;10;0.79;move
54;3312.35;672.2;3314.44;644.13;3300.78;643.12;3298.69;671.18;10;0.77;stop
55;1243.21;1011.01;1243.66;996.93;1213.79;995.99;1213.34;1010.07;10;0.81;stop
56;2194.56;1189.25;2195.38;1175.96;2169.5;1174.37;2168.68;1187.66;10;0.81;stop
57;1972.84;1493.59;1974.58;1464.88;1960.63;1464.04;1958.89;1492.74;10;0.79;move
58;1956.78;1743.16;1960.85;1707.96;1944.72;1706.09;1940.65;1741.29;10;0.83;stop
59;540.3;970.55;540.96;956.45;511.58;955.08;510.92;969.17;10;0.81;stop
66;2881.44;1249.46;2883.72;1235.06;2853.25;1230.23;2850.97;1244.63;10;0.79;stop
69;960.37;993.9;961.11;980.14;932.44;978.6;931.7;992.36;10;0.81;stop
73;2611.88;505.3;2612.75;479.51;2599.87;479.07;2599.0;504.86;10;0.81;stop
74;1099.81;588.14;1101.94;574.26;1070.88;569.48;1068.74;583.36;10;0.81;stop
75;887.64;991.75;888.14;978.14;857.05;977.0;856.55;990.61;10;0.81;stop
76;2393.7;1200.98;2394.5;1186.9;2363.55;1185.15;2362.75;1199.22;10;0.81;stop
77;1295.21;1651.75;1296.31;1637.91;1265.85;1635.5;1264.76;1649.34;10;0.8;stop
78;1967.42;1650.15;1969.34;1618.9;1954.33;1617.98;1952.41;1649.22;10;0.82;stop
84;714.38;1599.73;715.29;1586.09;684.37;1584.02;683.46;1597.66;10;0.74;stop
85;2758.47;605.2;2791.92;605.16;2791.9;589.55;2758.45;589.59;10;0.8;stop
86;393.8;963.44;394.99;949.85;364.64;947.19;363.45;960.77;10;0.82;stop
88;87.7;984.97;88.45;970.45;56.45;968.78;55.69;983.3;10;0.73;move
89;3070.81;1158.78;3073.64;1144.5;3043.19;1138.47;3040.36;1152.75;10;0.82;stop
90;2137.14;1098.36;2138.07;1084.99;2109.93;1083.02;2108.99;1096.39;10;0.82;stop
91;2960.81;108.95;2989.24;108.35;2988.94;94.11;2960.51;94.71;10;0.79;stop
92;2995.66;105.96;3021.79;105.74;3021.68;92.79;2995.55;93.01;10;0.78;stop
97;1716.17;1163.1;1717.71;1148.54;1688.08;1145.4;1686.54;1159.96;10;0.77;stop
98;2791.08;1236.36;2793.09;1221.98;2759.3;1217.26;2757.29;1231.64;10;0.8;stop
99;2198.45;1102.15;2198.84;1087.91;2169.55;1087.1;2169.16;1101.34;10;0.83;stop
101;1208.81;1605.09;1210.03;1592.54;1182.94;1589.91;1181.72;1602.46;10;0.71;stop
103;2611.63;1215.78;2613.02;1201.46;2582.12;1198.47;2580.73;1212.79;10;0.8;stop
104;1993.9;1690.03;1995.42;1662.09;1981.85;1661.35;1980.33;1689.29;10;0.8;stop
105;1106.4;1837.4;1108.38;1809.49;1094.85;1808.54;1092.87;1836.45;10;0.77;stop
106;3601.85;1409.48;3606.68;1394.8;3571.9;1383.34;3567.07;1398.01;10;0.39;stop
109;3375.74;1019.4;3401.55;1000.2;3393.01;988.72;3367.2;1007.92;10;0.78;stop
110;2866.89;1387.48;2868.9;1374.15;2839.44;1369.71;2837.43;1383.04;10;0.77;stop
111;2942.22;1264.18;2946.12;1241.25;2888.56;1231.44;2884.66;1254.38;9;0.8;stop
112;2000.02;1397.78;2002.66;1368.69;1989.23;1367.47;1986.59;1396.56;10;0.8;stop
114;1949.5;287.52;1963.4;287.44;1963.25;258.67;1949.35;258.74;10;0.8;move
116;539.01;1085.96;540.23;1073.04;510.99;1070.29;509.77;1083.21;10;0.8;stop
119;2107.81;1183.94;2108.74;1169.41;2076.26;1167.31;2075.32;1181.84;10;0.82;stop
120;2788.11;1342.4;2788.51;1329.2;2760.01;1328.35;2759.62;1341.55;10;0.78;stop
122;1839.3;756.66;1839.77;726.32;1824.82;726.09;1824.36;756.43;10;0.81;stop
123;503.31;968.89;504.25;955.0;474.5;952.99;473.56;966.88;10;0.8;stop
125;2961.97;1135.19;2964.79;1120.93;2933.78;1114.81;2930.96;1129.07;10;0.8;stop
126;614.06;1553.35;615.15;1539.02;584.07;1536.65;582.98;1550.98;10;0.75;stop
127;2013.18;1651.68;2013.36;1625.53;2000.82;1625.44;2000.64;1651.6;10;0.64;stop
128;1968.06;1606.0;1970.54;1569.81;1955.0;1568.75;1952.53;1604.94;10;0.81;stop
129;1989.99;657.27;1990.5;624.35;1974.51;624.1;1974.0;657.02;10;0.81;stop
131;2277.54;1193.13;2278.13;1179.52;2251.33;1178.37;2250.75;1191.98;10;0.78;stop
133;1284.16;1610.81;1285.7;1598.51;1261.15;1595.44;1259.62;1607.74;10;0.7;stop
134;2675.95;1094.15;2677.86;1080.63;2644.93;1075.97;2643.02;1089.5;10;0.81;stop
135;2499.87;1208.17;2500.72;1193.2;2470.01;1191.45;2469.16;1206.43;10;0.8;stop
137;2609.61;401.18;2610.37;374.31;2597.64;373.95;2596.88;400.81;10;0.79;stop
138;2611.82;541.83;2612.64;512.69;2598.81;512.3;2597.98;541.43;10;0.79;stop
139;787.07;983.28;787.49;970.65;759.74;969.72;759.31;982.35;10;0.81;stop
140;2132.39;1118.04;2133.34;1104.63;2106.23;1102.71;2105.28;1116.12;10;0.81;stop
141;3729.88;1415.81;3734.38;1399.54;3697.0;1389.19;3692.49;1405.46;10;0.74;move
143;1220.66;1644.86;1222.16;1632.33;1193.59;1628.89;1192.09;1641.42;10;0.79;stop
144;1820.88;1697.01;1822.09;1684.13;1792.62;1681.36;1791.41;1694.25;10;0.77;stop
145;1867.4;1703.53;1868.71;1689.95;1840.51;1687.22;1839.19;1700.8;10;0.78;stop
148;1061.44;581.74;1063.45;568.92;1036.12;564.63;1034.11;577.46;10;0.8;stop
151;3715.08;1049.44;3751.26;1049.24;3751.17;1033.69;3714.99;1033.88;10;0.77;stop
152;637.3;1592.83;638.14;1579.54;610.51;1577.8;609.67;1591.09;10;0.77;stop
154;1997.12;73.61;1998.15;47.23;1986.13;46.76;1985.1;73.14;10;0.79;stop
