vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2764.83;1102.95;2766.47;1089.98;2737.17;1086.3;2735.53;1099.27;10;0.83;stop
2;1971.08;1716.48;2003.99;1707.68;2000.17;1693.4;1967.26;1702.2;10;0.84;stop
3;3709.33;1007.75;3709.96;992.4;3676.3;991.0;3675.66;1006.35;10;0.81;stop
5;1018.6;576.55;1020.3;563.6;993.27;560.05;991.57;573.0;10;0.83;stop
6;640.25;1556.26;641.6;1543.96;616.94;1541.24;615.58;1553.54;10;0.82;stop
9;1977.82;1504.8;1980.1;1474.16;1965.49;1473.07;1963.21;1503.71;10;0.8;stop
10;2539.86;1209.79;2540.93;1195.55;2509.89;1193.21;2508.82;1207.45;10;0.82;stop
11;3374.64;1372.35;3381.03;1359.73;3352.86;1345.46;3346.47;1358.08;10;0.66;stop
12;744.03;1565.19;745.46;1552.13;718.47;1549.18;717.04;1562.24;10;0.81;stop
15;2688.99;1434.69;2694.23;1406.27;2680.26;1403.69;2675.02;1432.11;10;0.74;stop
16;1939.68;1941.24;1948.22;1907.58;1934.17;1904.01;1925.62;1937.67;10;0.82;stop
20;1952.22;297.0;1952.85;265.26;1936.81;264.94;1936.18;296.68;10;0.81;move
21;842.61;1108.88;843.33;1095.44;814.09;1093.87;813.37;1107.31;10;0.82;stop
22;3063.03;1293.11;3066.41;1277.39;3032.97;1270.2;3029.59;1285.93;10;0.82;stop
23;2926.08;1126.82;2928.35;1112.2;2897.67;1107.43;2895.4;1122.05;10;0.8;stop
25;1996.77;1269.95;1998.07;1243.93;1985.36;1243.3;1984.06;1269.32;10;0.79;move
26;927.66;991.61;928.21;978.39;898.59;977.14;898.04;990.36;10;0.82;stop
28;1436.56;1624.99;1437.71;1612.11;1407.44;1609.38;1406.29;1622.27;10;0.82;stop
29;1979.89;1250.82;1980.41;1222.17;1967.36;1221.93;1966.84;1250.58;10;0.79;stop
34;1946.59;120.73;1961.55;120.49;1961.0;86.27;1946.04;86.51;10;0.78;move
35;3032.04;1149.12;3034.97;1136.45;3007.71;1130.13;3004.78;1142.8;10;0.81;stop
36;1890.54;1842.48;1897.18;1811.22;1882.71;1808.14;1876.07;1839.4;10;0.8;stop
37;2821.86;1202.35;2823.07;1188.18;2791.19;1185.46;2789.98;1199.63;10;0.81;stop
38;1949.21;620.02;1949.84;592.47;1936.54;592.16;1935.91;619.72;10;0.75;move
39;1002.24;1118.12;1003.06;1104.42;973.26;1102.63;972.44;1116.33;10;0.82;stop
41;2234.83;1191.8;2235.51;1176.68;2202.92;1175.2;2202.24;1190.32;10;0.82;stop
42;389.91;1534.5;391.53;1521.49;363.37;1518.0;361.75;1531.01;10;0.8;stop
43;1257.22;1649.34;1258.69;1636.66;1230.72;1633.41;1229.25;1646.09;10;0.79;stop
44;2005.58;689.85;2006.42;659.4;1992.86;659.02;1992.02;689.48;10;0.81;stop
45;820.99;985.58;821.62;972.18;792.55;970.8;791.91;984.19;10;0.82;stop
46;1250.08;1016.54;1283.25;1011.83;1281.17;997.21;1248.0;1001.92;10;0.77;stop
48;2093.11;1305.97;2093.38;1292.76;2067.14;1292.21;2066.87;1305.43;10;0.82;stop
49;3106.85;1302.16;3109.99;1287.11;3074.65;1279.72;3071.51;1294.76;10;0.84;stop
50;2731.67;1099.93;2733.42;1085.39;2700.58;1081.44;2698.83;1095.98;10;0.81;stop
52;1724.3;1652.17;1725.5;1638.78;1696.83;1636.2;1695.62;1649.59;10;0.81;stop
54;3311.75;672.07;3313.89;644.28;3300.44;643.24;3298.3;671.04;10;0.79;stop
55;1243.48;1011.11;1244.07;997.15;1214.08;995.89;1213.49;1009.85;10;0.82;stop
56;2194.61;1189.41;2195.48;1175.89;2169.45;1174.21;2168.58;1187.73;10;0.82;stop
