vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2765.25;1103.53;2767.28;1090.2;2737.88;1085.72;2735.85;1099.05;10;0.84;stop
2;1943.63;1832.44;1951.68;1797.83;1937.62;1794.56;1929.57;1829.17;10;0.83;move
3;3709.36;1008.24;3710.06;993.01;3676.26;991.45;3675.56;1006.68;10;0.81;stop
4;1965.73;586.68;1965.86;553.28;1951.52;553.23;1951.39;586.62;10;0.8;move
5;1017.59;576.63;1019.42;563.83;992.41;559.97;990.58;572.77;10;0.84;stop
6;640.03;1555.9;641.28;1543.69;616.22;1541.13;614.97;1553.34;10;0.83;stop
7;1403.33;1123.07;1403.93;1109.13;1373.17;1107.8;1372.57;1121.75;10;0.78;move
8;2181.67;1084.85;2182.78;1070.83;2152.01;1068.4;2150.9;1082.42;10;0.84;stop
9;1879.22;2028.41;1892.36;1998.53;1878.28;1992.34;1865.14;2022.22;10;0.74;move
10;2540.24;1209.92;2541.46;1195.71;2510.63;1193.08;2509.42;1207.29;10;0.81;stop
11;3353.88;1360.17;3360.17;1347.32;3331.43;1333.26;3325.14;1346.12;10;0.76;stop
12;744.6;1564.68;745.82;1551.21;718.84;1548.76;717.61;1562.23;10;0.83;stop
13;3100.47;1272.31;3103.61;1257.98;3072.03;1251.07;3068.89;1265.39;10;0.81;move
14;2941.93;1220.04;2944.73;1204.97;2911.07;1198.71;2908.27;1213.78;10;0.83;move
15;2689.69;1434.63;2694.66;1406.2;2680.69;1403.75;2675.71;1432.18;10;0.74;stop
16;1940.05;1941.1;1948.11;1907.44;1934.35;1904.15;1926.3;1937.81;10;0.82;stop
17;1945.96;570.13;1947.3;535.17;1933.04;534.62;1931.7;569.58;10;0.82;move
18;3045.75;1222.48;3048.64;1208.63;3016.5;1201.9;3013.61;1215.75;10;0.82;stop
20;1498.68;1109.23;1499.84;1094.77;1470.19;1092.4;1469.04;1106.86;10;0.82;move
21;843.24;1108.79;843.65;1094.81;814.45;1093.96;814.04;1107.94;10;0.8;stop
22;3062.83;1293.07;3066.02;1277.55;3033.17;1270.81;3029.98;1286.32;10;0.83;stop
23;2926.2;1127.55;2928.72;1113.36;2897.55;1107.83;2895.03;1122.01;10;0.81;stop
24;3373.26;1329.36;3376.1;1313.46;3339.24;1306.89;3336.4;1322.79;10;0.79;move
25;1956.33;1740.93;1958.54;1712.75;1945.17;1711.7;1942.96;1739.88;10;0.82;move
26;927.63;992.29;928.27;979.0;899.09;977.59;898.45;990.88;10;0.82;stop
27;3036.19;1241.45;3039.57;1227.94;3008.06;1220.05;3004.68;1233.56;10;0.84;move
28;1437.0;1624.23;1438.05;1611.48;1408.13;1609.02;1407.08;1621.77;10;0.82;stop
29;1975.84;1449.3;1977.57;1419.68;1963.91;1418.88;1962.18;1448.51;10;0.8;stop
30;1572.59;1109.25;1573.0;1096.6;1547.04;1095.75;1546.62;1108.4;10;0.81;move
31;2520.91;1101.85;2522.07;1087.85;2489.47;1085.15;2488.31;1099.15;10;0.81;stop
