vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2765.4;1103.4;2767.38;1090.34;2737.73;1085.85;2735.75;1098.91;10;0.84;stop
2;1917.17;1940.05;1927.87;1905.93;1914.77;1901.83;1904.07;1935.94;10;0.84;stop
3;3710.31;1008.56;3711.02;992.64;3677.19;991.13;3676.48;1007.05;10;0.81;stop
4;1967.03;1003.15;1970.6;970.51;1956.59;968.98;1953.03;1001.62;10;0.69;move
5;1018.47;576.21;1020.15;563.77;993.4;560.16;991.72;572.6;10;0.83;stop
6;639.3;1555.94;640.66;1544.02;615.08;1541.09;613.71;1553.01;10;0.8;stop
7;1326.36;1119.23;1327.16;1105.52;1297.14;1103.77;1296.34;1117.48;10;0.83;stop
8;2182.91;1085.5;2184.05;1071.26;2154.15;1068.87;2153.02;1083.11;10;0.83;stop
9;1856.41;2075.63;1870.3;2047.12;1857.21;2040.74;1843.32;2069.25;10;0.82;stop
10;2539.9;1209.66;2540.88;1195.49;2509.85;1193.34;2508.87;1207.51;10;0.82;stop
11;3210.05;1309.23;3213.52;1294.37;3183.7;1287.41;3180.23;1302.27;10;0.8;move
12;744.68;1564.59;745.8;1551.1;718.76;1548.85;717.64;1562.34;10;0.82;stop
13;2943.8;1236.94;2946.01;1222.21;2914.17;1217.43;2911.96;1232.17;10;0.83;stop
14;2847.9;1204.22;2849.63;1189.1;2816.1;1185.28;2814.37;1200.4;10;0.81;stop
15;2689.69;1434.74;2693.97;1406.37;2679.56;1404.2;2675.28;1432.57;10;0.76;stop
16;1939.61;1941.26;1948.31;1907.54;1934.51;1903.99;1925.82;1937.71;10;0.83;stop
17;1938.26;1015.56;1944.24;979.24;1929.49;976.81;1923.51;1013.13;10;0.77;move
18;3046.97;1222.93;3049.97;1208.59;3015.85;1201.44;3012.84;1215.79;10;0.82;stop
20;1354.9;1098.99;1355.94;1084.45;1327.1;1082.38;1326.06;1096.93;10;0.83;stop
21;843.1;1108.6;843.57;1095.15;815.15;1094.15;814.68;1107.6;10;0.8;stop
22;3062.91;1293.57;3066.5;1277.99;3033.09;1270.3;3029.5;1285.88;10;0.81;stop
23;2927.5;1127.12;2929.76;1113.38;2898.5;1108.25;2896.24;1122.0;10;0.8;stop
24;3124.54;1283.44;3128.37;1267.87;3092.49;1259.06;3088.67;1274.63;10;0.81;move
25;1934.86;1865.71;1940.68;1836.9;1928.39;1834.42;1922.57;1863.22;10;0.82;move
26;927.78;992.16;928.3;978.85;899.22;977.71;898.7;991.03;10;0.81;stop
27;2892.44;1209.73;2893.22;1196.22;2861.56;1194.39;2860.78;1207.91;10;0.82;stop
28;1437.04;1624.27;1438.14;1611.59;1408.09;1608.98;1406.99;1621.66;10;0.82;stop
29;1974.79;1492.99;1976.41;1463.71;1962.71;1462.95;1961.09;1492.23;10;0.81;move
30;1405.73;1101.36;1406.06;1088.55;1379.77;1087.89;1379.44;1100.7;10;0.8;stop
31;2520.78;1101.88;2521.96;1087.83;2489.59;1085.12;2488.41;1099.17;10;0.82;stop
32;3311.37;1302.28;3314.23;1287.01;3278.32;1280.29;3275.46;1295.57;10;0.79;move
33;1979.9;1325.29;1981.74;1290.0;1966.6;1289.21;1964.76;1324.5;10;0.8;stop
34;1981.24;1432.91;1983.53;1397.45;1968.26;1396.46;1965.97;1431.93;10;0.83;stop
35;3031.97;1149.26;3035.02;1136.48;3007.78;1129.99;3004.73;1142.77;10;0.82;stop
36;1890.63;1842.22;1897.26;1810.32;1882.62;1807.28;1875.99;1839.18;10;0.82;stop
37;1902.88;671.3;1917.05;670.86;1916.12;640.45;1901.95;640.89;10;0.79;stop
38;1411.61;1083.79;1411.95;1071.31;1385.14;1070.59;1384.8;1083.07;10;0.82;stop
39;1002.1;1118.27;1002.88;1104.12;973.12;1102.48;972.33;1116.63;10;0.82;stop
40;2387.92;1091.76;2388.45;1077.25;2356.95;1076.11;2356.43;1090.62;10;0.8;stop
41;2234.34;1191.75;2235.11;1176.91;2202.84;1175.25;2202.08;1190.09;10;0.82;stop
42;389.97;1533.54;391.65;1520.18;363.31;1516.62;361.63;1529.98;10;0.81;stop
43;1257.8;1648.29;1259.2;1635.11;1231.83;1632.21;1230.43;1645.39;10;0.81;stop
44;2005.57;689.01;2006.33;659.08;1992.87;658.74;1992.11;688.67;10;0.82;stop
45;821.02;985.6;821.66;972.15;792.79;970.78;792.15;984.23;10;0.82;stop
46;1280.74;1013.16;1281.58;999.11;1249.95;997.22;1249.1;1011.26;10;0.81;stop
47;1458.39;1106.41;1459.24;1091.47;1426.11;1089.59;1425.26;1104.53;10;0.77;stop
48;2094.3;1305.83;2094.35;1291.9;2066.7;1291.79;2066.65;1305.72;10;0.82;stop
49;3106.96;1302.76;3110.15;1287.87;3074.54;1280.24;3071.35;1295.13;10;0.82;stop
50;2731.65;1099.0;2733.15;1084.66;2700.6;1081.25;2699.1;1095.59;10;0.81;stop
51;3017.13;1234.79;3020.35;1220.52;2987.08;1213.02;2983.87;1227.3;10;0.82;stop
52;1724.29;1651.64;1725.57;1638.38;1696.83;1635.61;1695.56;1648.87;10;0.81;stop
53;1978.29;1374.8;1979.63;1339.84;1964.46;1339.26;1963.12;1374.22;10;0.81;stop
54;3312.44;671.71;3313.95;644.33;3300.69;643.6;3299.17;670.98;10;0.77;stop
55;1243.23;1011.04;1243.74;997.04;1213.77;995.96;1213.26;1009.96;10;0.82;stop
56;2194.59;1188.89;2195.5;1175.35;2169.47;1173.61;2168.56;1187.15;10;0.8;stop
57;1962.51;1683.53;1964.57;1655.34;1950.99;1654.35;1948.93;1682.54;10;0.83;move
58;1833.98;2115.83;1850.0;2085.23;1836.52;2078.17;1820.5;2108.77;10;0.82;stop
59;539.74;969.78;540.35;956.21;511.2;954.91;510.59;968.48;10;0.81;stop
60;1068.12;1088.82;1069.25;1072.79;1030.57;1070.05;1029.44;1086.09;10;0.77;stop
61;1715.84;1121.35;1716.57;1105.51;1681.66;1103.9;1680.93;1119.74;10;0.83;move
62;1711.46;1142.59;1712.36;1128.59;1680.42;1126.53;1679.51;1140.53;10;0.8;move
63;2373.32;1109.72;2373.8;1096.3;2345.68;1095.28;2345.2;1108.7;10;0.81;stop
64;1591.95;1659.19;1593.21;1644.13;1562.55;1641.56;1561.29;1656.62;10;0.72;move
65;3099.31;1236.08;3102.08;1220.98;3067.1;1214.55;3064.33;1229.65;10;0.81;stop
66;2882.66;1249.82;2885.02;1234.63;2854.37;1229.87;2852.01;1245.05;10;0.78;stop
67;3427.53;1335.75;3431.22;1319.63;3392.79;1310.81;3389.09;1326.93;10;0.77;move
68;1942.13;336.53;1957.31;336.43;1957.12;309.22;1941.94;309.32;10;0.78;move
69;959.74;993.94;960.74;980.65;933.07;978.56;932.07;991.85;10;0.81;stop
70;1644.43;1116.93;1645.75;1102.21;1613.57;1099.32;1612.25;1114.04;10;0.81;move
71;1364.59;1120.94;1365.35;1107.07;1335.41;1105.44;1334.65;1119.3;10;0.82;stop
73;2612.06;505.13;2612.7;479.58;2599.69;479.25;2599.05;504.8;10;0.8;stop
74;1100.06;588.3;1102.19;574.35;1071.19;569.6;1069.06;583.56;10;0.81;stop
75;888.37;991.32;888.85;978.48;860.73;977.43;860.24;990.27;10;0.81;stop
76;2394.14;1200.37;2394.92;1186.33;2364.24;1184.63;2363.46;1198.67;10;0.81;stop
77;1294.12;1651.13;1295.25;1637.32;1266.94;1635.0;1265.81;1648.8;10;0.8;stop
78;1874.48;2035.62;1886.82;2008.18;1873.08;2002.0;1860.74;2029.45;10;0.82;stop
79;158.47;965.99;158.97;952.24;130.75;951.2;130.24;964.95;10;0.78;stop
80;295.53;972.65;296.54;958.91;266.5;956.72;265.5;970.46;10;0.82;stop
81;336.18;977.91;337.11;962.95;303.19;960.84;302.26;975.8;10;0.8;stop
