vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2764.84;1103.13;2766.59;1090.07;2737.16;1086.12;2735.41;1099.18;10;0.82;stop
2;1970.16;1717.26;2001.97;1705.37;1996.78;1691.49;1964.97;1703.38;10;0.84;stop
3;3710.15;1007.87;3710.94;992.61;3677.35;990.88;3676.56;1006.14;10;0.81;stop
5;1018.58;576.14;1020.2;563.6;993.3;560.11;991.67;572.65;10;0.83;stop
6;640.08;1556.39;641.48;1544.58;616.17;1541.58;614.77;1553.39;10;0.83;stop
9;1983.98;1394.19;1986.31;1362.59;1971.52;1361.49;1969.19;1393.1;10;0.83;stop
10;2540.12;1210.58;2541.33;1196.23;2509.63;1193.55;2508.42;1207.89;10;0.81;stop
11;3374.82;1372.42;3381.19;1359.83;3352.68;1345.39;3346.31;1357.98;10;0.68;stop
12;744.55;1564.91;745.72;1551.31;718.89;1549.0;717.72;1562.6;10;0.83;stop
15;2689.3;1434.53;2693.96;1406.14;2679.95;1403.84;2675.29;1432.24;10;0.77;stop
16;1939.56;1941.15;1948.03;1907.57;1934.28;1904.1;1925.82;1937.68;10;0.82;stop
21;842.75;1108.55;843.19;1095.14;814.66;1094.2;814.22;1107.61;10;0.81;stop
22;3062.99;1293.22;3066.25;1277.59;3033.01;1270.65;3029.75;1286.29;10;0.82;stop
23;2926.2;1126.99;2928.62;1112.43;2897.55;1107.26;2895.13;1121.82;10;0.8;stop
25;1997.35;1253.92;1998.39;1227.22;1985.15;1226.7;1984.11;1253.4;10;0.75;stop
26;927.45;992.08;928.03;979.11;898.99;977.79;898.4;990.77;10;0.82;stop
28;1437.01;1624.88;1438.08;1611.98;1408.12;1609.5;1407.05;1622.39;10;0.81;stop
29;1980.21;1251.57;1980.72;1222.54;1967.6;1222.3;1967.09;1251.34;10;0.79;stop
35;3031.89;1149.04;3034.78;1136.31;3007.86;1130.21;3004.97;1142.94;10;0.8;stop
36;1890.68;1842.55;1897.1;1811.03;1882.57;1808.07;1876.15;1839.59;10;0.81;stop
37;3526.03;1360.33;3530.71;1346.3;3496.78;1334.98;3492.1;1349.01;10;0.78;move
39;1002.07;1118.78;1002.81;1104.65;973.14;1103.1;972.41;1117.23;10;0.81;stop
41;2234.58;1192.46;2235.38;1177.4;2202.61;1175.66;2201.81;1190.73;10;0.82;stop
42;389.82;1533.87;391.32;1520.37;362.99;1517.23;361.49;1530.72;10;0.82;stop
43;1257.9;1648.31;1259.32;1635.17;1231.72;1632.19;1230.31;1645.33;10;0.82;stop
44;2005.97;690.24;2006.78;659.0;1993.03;658.64;1992.22;689.88;10;0.82;stop
45;821.03;985.41;821.62;972.24;792.78;970.96;792.2;984.13;10;0.82;stop
48;2093.76;1305.63;2093.92;1291.75;2066.49;1291.43;2066.33;1305.32;10;0.82;stop
49;3107.07;1302.27;3110.0;1286.99;3074.43;1280.17;3071.5;1295.45;10;0.83;stop
50;2732.88;1098.88;2734.54;1084.63;2701.69;1080.8;2700.03;1095.06;10;0.81;stop
52;1724.4;1651.58;1725.53;1638.09;1696.73;1635.67;1695.6;1649.16;10;0.81;stop
54;3312.37;671.5;3314.14;643.73;3300.75;642.87;3298.98;670.65;10;0.78;stop
55;1242.84;1010.95;1243.32;997.07;1213.6;996.05;1213.12;1009.93;10;0.82;stop
56;2194.48;1189.29;2195.27;1175.85;2169.58;1174.33;2168.79;1187.77;10;0.82;stop
57;1976.29;1334.26;1977.02;1307.02;1964.21;1306.68;1963.48;1333.91;10;0.8;stop
58;1974.76;1456.22;1976.64;1421.85;1960.49;1420.97;1958.61;1455.34;10;0.83;stop
59;539.74;970.36;540.32;956.49;511.2;955.26;510.61;969.14;10;0.81;stop
66;2881.39;1249.65;2883.83;1235.19;2853.3;1230.04;2850.86;1244.5;10;0.78;stop
69;958.85;993.93;959.57;980.76;933.12;979.32;932.4;992.49;10;0.81;stop
73;2611.99;505.27;2612.71;479.46;2599.76;479.1;2599.04;504.91;10;0.8;stop
74;1099.88;588.22;1102.06;574.31;1070.81;569.41;1068.62;583.32;10;0.81;stop
75;887.33;991.74;888.02;978.48;859.8;977.01;859.1;990.27;10;0.81;stop
76;2393.6;1200.44;2394.38;1186.26;2363.65;1184.56;2362.87;1198.74;10;0.81;stop
77;1294.04;1651.41;1295.04;1637.97;1266.46;1635.84;1265.46;1649.28;10;0.81;stop
78;1994.74;1338.59;1996.75;1307.82;1981.76;1306.85;1979.75;1337.61;10;0.82;stop
84;714.54;1600.12;715.18;1585.93;685.15;1584.57;684.51;1598.76;10;0.81;stop
85;2792.0;604.65;2792.13;589.26;2758.38;588.97;2758.25;604.37;10;0.8;stop
86;393.3;962.52;394.33;949.84;367.01;947.64;365.99;960.31;10;0.81;stop
89;3070.68;1157.91;3073.38;1144.07;3043.32;1138.21;3040.62;1152.06;10;0.82;stop
90;1744.33;1072.48;1744.87;1059.39;1717.29;1058.27;1716.76;1071.36;10;0.81;move
91;2961.96;108.29;2989.51;107.85;2989.29;93.74;2961.74;94.19;10;0.8;stop
92;2995.73;105.67;3021.64;105.61;3021.61;92.61;2995.7;92.67;10;0.79;stop
97;1716.3;1162.99;1717.78;1148.57;1687.95;1145.51;1686.47;1159.93;10;0.81;stop
98;2790.8;1236.39;2792.85;1221.99;2759.58;1217.24;2757.52;1231.64;10;0.81;stop
99;1892.01;1082.03;1892.55;1067.88;1862.3;1066.72;1861.76;1080.87;10;0.81;move
101;1209.13;1605.23;1210.4;1592.41;1183.74;1589.77;1182.47;1602.59;10;0.81;stop
103;2612.04;1215.57;2613.21;1201.25;2581.71;1198.68;2580.54;1213.0;10;0.8;stop
104;1993.45;1688.21;1995.18;1661.76;1982.3;1660.92;1980.57;1687.37;10;0.8;stop
105;1105.3;1835.13;1106.92;1810.72;1094.07;1809.87;1092.46;1834.28;10;0.77;stop
106;3602.49;1409.88;3607.44;1394.85;3571.26;1382.93;3566.31;1397.96;10;0.55;stop
109;3376.12;1018.93;3402.04;999.64;3393.57;988.26;3367.64;1007.54;10;0.79;stop
110;2866.67;1387.04;2868.68;1373.65;2839.19;1369.21;2837.18;1382.6;10;0.76;stop
111;2941.66;1263.99;2945.69;1240.62;2888.19;1230.69;2884.15;1254.06;9;0.82;stop
112;1999.71;1397.22;2002.84;1368.35;1989.54;1366.91;1986.41;1395.78;10;0.82;stop
116;539.1;1086.23;540.45;1073.04;510.9;1070.02;509.55;1083.21;10;0.78;stop
119;2107.59;1184.02;2108.58;1169.46;2075.91;1167.23;2074.92;1181.79;10;0.82;stop
120;2788.17;1342.43;2788.61;1329.26;2759.95;1328.32;2759.52;1341.49;10;0.78;stop
122;1839.17;756.14;1839.62;726.84;1824.96;726.61;1824.51;755.91;10;0.8;stop
123;503.6;968.75;504.45;954.98;474.21;953.12;473.37;966.89;10;0.8;stop
125;2961.82;1134.63;2964.65;1120.33;2933.93;1114.25;2931.1;1128.54;10;0.81;stop
126;612.6;1554.29;613.86;1539.72;583.65;1537.12;582.39;1551.69;10;0.8;stop
127;2012.69;1651.04;2012.85;1627.29;2001.31;1627.21;2001.15;1650.96;10;0.63;stop
128;1997.41;1300.76;1999.35;1266.76;1984.71;1265.93;1982.78;1299.92;10;0.82;stop
129;1989.87;657.35;1990.25;624.2;1974.82;624.02;1974.44;657.17;10;0.82;stop
131;2277.7;1192.9;2278.18;1179.54;2252.3;1178.6;2251.82;1191.96;10;0.78;stop
133;1286.07;1611.33;1287.74;1598.26;1261.49;1594.92;1259.83;1607.99;10;0.79;stop
134;2675.05;1094.49;2677.12;1080.39;2644.7;1075.63;2642.63;1089.74;10;0.81;stop
135;2499.61;1208.35;2500.73;1193.57;2470.26;1191.28;2469.15;1206.05;10;0.8;stop
137;2609.7;400.69;2610.29;373.59;2597.55;373.31;2596.96;400.41;10;0.8;stop
138;2612.3;541.45;2613.27;512.01;2599.45;511.55;2598.48;540.99;10;0.8;stop
139;787.24;983.65;787.7;971.54;759.78;970.47;759.31;982.58;10;0.8;stop
140;2132.48;1118.02;2133.52;1104.81;2107.27;1102.73;2106.23;1115.94;10;0.79;stop
143;1221.92;1644.05;1222.93;1630.82;1193.45;1628.57;1192.44;1641.81;10;0.8;stop
144;1821.07;1698.16;1822.67;1684.84;1793.56;1681.34;1791.96;1694.66;10;0.78;stop
145;1866.85;1703.22;1867.92;1689.74;1840.02;1687.53;1838.96;1701.01;10;0.8;stop
148;1061.39;581.97;1063.42;569.35;1036.17;564.97;1034.14;577.59;10;0.79;stop
151;3715.21;1048.87;3751.13;1048.65;3751.04;1033.32;3715.12;1033.54;10;0.78;stop
152;637.86;1593.11;638.95;1579.82;610.89;1577.52;609.8;1590.8;10;0.8;stop
154;1997.23;73.28;1997.95;47.43;1986.02;47.1;1985.3;72.95;10;0.81;stop
155;3136.9;1243.9;3140.13;1229.13;3110.6;1222.66;3107.37;1237.43;10;0.79;stop
156;1189.97;1134.48;1190.25;1118.9;1159.41;1118.33;1159.12;1133.91;10;0.8;stop
159;2356.79;1198.96;2357.57;1185.47;2328.46;1183.79;2327.68;1197.28;10;0.78;stop
160;2962.02;1396.9;2970.38;1383.82;2938.23;1363.28;2929.87;1376.37;10;0.78;stop
161;1413.43;1017.78;1413.99;1003.96;1383.32;1002.72;1382.76;1016.54;10;0.79;stop
166;2156.81;1187.11;2157.26;1173.0;2126.82;1172.02;2126.36;1186.13;10;0.79;stop
167;1979.37;1294.0;1980.72;1265.46;1967.13;1264.82;1965.78;1293.35;10;0.81;stop
168;1798.43;2076.07;1811.4;2048.18;1799.32;2042.56;1786.35;2070.45;10;0.78;stop
169;2907.76;107.46;2935.28;107.31;2935.21;93.16;2907.68;93.31;10;0.79;stop
171;1135.29;1003.15;1136.25;991.24;1111.34;989.23;1110.37;1001.14;10;0.8;stop
172;1963.32;927.6;1964.31;898.71;1951.68;898.28;1950.69;927.16;10;0.76;move
173;2575.32;1211.15;2575.67;1198.22;2548.68;1197.48;2548.33;1210.4;10;0.77;stop
