vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2765.59;1103.57;2767.53;1089.97;2737.53;1085.68;2735.59;1099.28;10;0.84;stop
2;1971.53;1717.04;2004.06;1707.28;1999.72;1692.83;1967.19;1702.59;10;0.82;stop
3;3709.23;1008.38;3710.01;993.01;3676.39;991.31;3675.61;1006.67;10;0.81;stop
5;1017.75;576.65;1019.42;563.68;992.25;560.18;990.58;573.16;10;0.83;stop
6;638.84;1555.83;640.25;1544.52;617.41;1541.67;616.0;1552.98;10;0.81;stop
9;1964.38;1686.64;1967.96;1655.2;1952.87;1653.48;1949.29;1684.92;10;0.81;stop
10;2540.08;1209.87;2541.14;1195.46;2509.67;1193.13;2508.61;1207.54;10;0.82;stop
11;3375.33;1371.85;3381.61;1359.3;3353.11;1345.03;3346.83;1357.58;10;0.66;stop
12;743.59;1565.1;744.87;1551.89;717.97;1549.28;716.69;1562.49;10;0.8;stop
15;2689.56;1434.09;2693.84;1405.87;2679.69;1403.72;2675.41;1431.95;10;0.72;stop
16;1939.76;1941.18;1947.75;1907.44;1933.52;1904.07;1925.53;1937.81;10;0.82;stop
20;1954.82;916.57;1955.87;885.65;1940.12;885.12;1939.07;916.04;10;0.8;move
21;842.92;1108.37;843.29;1095.19;814.49;1094.38;814.12;1107.56;10;0.82;stop
22;3063.27;1292.33;3066.52;1276.64;3033.76;1269.86;3030.51;1285.55;10;0.82;stop
23;2925.96;1126.76;2928.27;1112.37;2897.79;1107.49;2895.48;1121.88;10;0.8;stop
25;1974.59;1458.18;1976.33;1430.54;1962.91;1429.69;1961.17;1457.34;10;0.79;move
26;927.52;992.12;928.12;978.89;898.73;977.56;898.13;990.79;10;0.83;stop
28;1436.81;1624.49;1437.97;1611.51;1407.19;1608.76;1406.03;1621.74;10;0.8;stop
29;1979.54;1254.6;1980.33;1227.54;1967.14;1227.15;1966.36;1254.21;10;0.78;stop
33;1952.04;371.72;1952.41;337.19;1937.55;337.03;1937.18;371.56;10;0.79;move
34;1955.94;758.87;1971.28;758.4;1970.22;723.88;1954.88;724.35;10;0.79;move
35;3031.9;1149.02;3034.79;1136.39;3007.85;1130.23;3004.96;1142.86;10;0.79;stop
36;1890.51;1842.53;1897.47;1810.13;1882.74;1806.97;1875.78;1839.37;10;0.78;stop
37;2823.07;1203.1;2824.46;1188.69;2792.79;1185.65;2791.4;1200.05;10;0.81;stop
38;1924.49;1044.0;1937.39;1019.45;1926.3;1013.62;1913.39;1038.17;10;0.79;move
39;1003.21;1119.4;1004.3;1104.83;973.04;1102.47;971.95;1117.05;10;0.81;stop
41;2234.9;1191.88;2235.68;1176.8;2202.85;1175.12;2202.07;1190.2;10;0.82;stop
42;388.46;1534.22;390.19;1522.08;363.41;1518.28;361.69;1530.42;10;0.8;stop
43;1256.14;1648.98;1257.68;1636.17;1228.43;1632.65;1226.89;1645.46;10;0.74;stop
44;2005.49;688.99;2006.38;659.16;1992.95;658.76;1992.06;688.59;10;0.81;stop
45;820.82;985.39;821.3;972.03;792.15;970.98;791.67;984.34;10;0.82;stop
46;1281.95;1013.01;1282.41;998.37;1250.43;997.37;1249.97;1012.0;10;0.81;stop
48;2092.8;1305.86;2093.02;1293.34;2067.45;1292.89;2067.23;1305.41;10;0.82;stop
49;3107.21;1302.58;3110.33;1287.17;3074.29;1279.86;3071.17;1295.26;10;0.82;stop
50;2731.9;1099.26;2733.46;1084.49;2700.35;1080.99;2698.79;1095.76;10;0.82;stop
52;1724.97;1652.23;1726.51;1638.32;1696.73;1635.02;1695.18;1648.93;10;0.8;stop
53;1950.9;470.87;1966.55;470.78;1966.35;435.88;1950.7;435.97;10;0.79;move
54;3312.18;671.75;3314.32;643.65;3300.94;642.63;3298.8;670.73;10;0.78;stop
55;1243.59;1011.22;1244.11;996.89;1213.41;995.78;1212.89;1010.11;10;0.81;stop
56;2194.23;1189.34;2195.0;1175.74;2169.27;1174.28;2168.5;1187.88;10;0.82;stop
57;1976.06;1398.54;1977.13;1371.75;1963.69;1371.21;1962.62;1398.0;10;0.8;move
58;1956.83;1743.03;1960.82;1708.06;1944.67;1706.22;1940.68;1741.19;10;0.81;stop
59;539.74;970.67;540.61;956.81;511.2;954.96;510.33;968.82;10;0.82;stop
66;2882.07;1249.2;2884.43;1234.33;2854.25;1229.55;2851.9;1244.42;10;0.79;stop
69;959.3;993.68;960.17;980.66;932.58;978.82;931.71;991.84;10;0.82;stop
73;2612.06;505.16;2612.71;479.54;2599.69;479.21;2599.04;504.83;10;0.81;stop
74;1100.17;588.24;1102.32;574.45;1071.65;569.66;1069.49;583.45;10;0.81;stop
75;887.62;991.19;888.3;977.95;858.95;976.44;858.26;989.68;10;0.81;stop
76;2393.5;1200.92;2394.21;1186.73;2363.75;1185.21;2363.04;1199.4;10;0.81;stop
77;1295.01;1651.85;1296.18;1637.99;1265.49;1635.4;1264.32;1649.26;10;0.8;stop
78;1969.99;1625.02;1971.57;1593.25;1956.17;1592.48;1954.58;1624.25;10;0.8;move
84;713.49;1599.99;714.4;1585.8;682.44;1583.76;681.54;1597.95;10;0.73;stop
85;2792.05;605.01;2792.17;589.43;2758.32;589.17;2758.2;604.76;10;0.8;stop
86;393.05;962.79;394.21;949.91;365.86;947.36;364.7;960.24;10;0.81;stop
89;3070.56;1157.88;3073.23;1143.98;3043.44;1138.24;3040.77;1152.15;10;0.81;stop
90;2137.42;1097.77;2138.26;1084.26;2109.64;1082.48;2108.8;1095.99;10;0.82;stop
91;2961.12;108.5;2989.01;107.92;2988.72;94.0;2960.84;94.58;10;0.8;stop
92;2995.38;105.75;3020.15;105.62;3020.09;93.46;2995.32;93.6;10;0.78;stop
97;1716.86;1163.34;1718.66;1148.9;1688.51;1145.16;1686.72;1159.6;10;0.81;stop
98;2791.59;1236.6;2793.75;1222.04;2759.91;1217.03;2757.75;1231.58;10;0.79;stop
