vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2765.16;1103.31;2767.1;1090.31;2737.97;1085.94;2736.02;1098.94;10;0.84;stop
2;1925.46;1911.15;1933.36;1877.68;1919.79;1874.48;1911.89;1907.94;10;0.83;stop
3;3710.52;1008.6;3711.22;992.59;3676.98;991.09;3676.28;1007.1;10;0.81;stop
4;1957.7;884.43;1971.85;883.72;1970.14;849.75;1955.99;850.46;10;0.79;move
5;1017.66;576.56;1019.22;563.63;992.34;560.4;990.78;573.33;10;0.83;stop
6;639.16;1556.2;640.57;1544.31;615.22;1541.3;613.81;1553.19;10;0.82;stop
7;1326.56;1119.18;1327.3;1105.45;1296.94;1103.82;1296.2;1117.55;10;0.83;stop
8;2182.48;1084.78;2183.52;1070.73;2152.89;1068.47;2151.86;1082.52;10;0.83;stop
9;1856.34;2075.67;1870.29;2047.04;1857.29;2040.7;1843.33;2069.34;10;0.82;stop
10;2539.85;1209.8;2540.97;1195.65;2509.9;1193.2;2508.78;1207.35;10;0.82;stop
11;3270.17;1324.9;3273.44;1311.21;3242.64;1303.85;3239.37;1317.54;10;0.81;move
12;744.37;1565.08;745.64;1551.85;719.07;1549.29;717.8;1562.53;10;0.82;stop
13;2958.63;1239.21;2961.03;1225.33;2930.37;1220.04;2927.97;1233.92;10;0.81;stop
14;2848.62;1204.05;2850.35;1188.53;2815.99;1184.7;2814.26;1200.22;10;0.81;stop
15;2689.36;1435.12;2694.23;1405.68;2679.0;1403.16;2674.13;1432.6;10;0.74;stop
16;1940.07;1941.64;1948.18;1908.08;1934.34;1904.74;1926.23;1938.29;10;0.82;stop
17;1944.19;905.78;1944.77;869.71;1930.22;869.47;1929.64;905.54;10;0.79;move
18;3046.21;1222.28;3048.86;1208.31;3016.04;1202.09;3013.39;1216.07;10;0.82;stop
20;1357.25;1099.39;1357.97;1084.5;1329.25;1083.11;1328.53;1098.0;10;0.83;stop
21;843.04;1108.19;843.12;1094.73;815.21;1094.56;815.13;1108.02;10;0.78;stop
22;3063.07;1293.29;3066.44;1277.98;3032.93;1270.59;3029.56;1285.9;10;0.82;stop
23;2926.16;1127.11;2928.43;1113.34;2897.59;1108.26;2895.32;1122.03;10;0.8;stop
24;3175.82;1295.46;3179.56;1278.67;3143.87;1270.72;3140.13;1287.5;10;0.75;move
25;1943.35;1827.99;1948.45;1797.8;1935.65;1795.64;1930.55;1825.83;10;0.8;move
26;927.69;992.13;928.18;978.82;899.02;977.74;898.53;991.06;10;0.82;stop
27;2899.04;1209.81;2899.87;1196.22;2868.46;1194.32;2867.63;1207.9;10;0.82;stop
28;1437.11;1624.79;1438.23;1612.3;1408.02;1609.58;1406.89;1622.07;10;0.82;stop
29;1976.0;1469.48;1977.58;1440.52;1963.75;1439.77;1962.17;1468.73;10;0.8;stop
30;1443.76;1103.16;1444.2;1090.36;1418.24;1089.46;1417.8;1102.27;10;0.79;move
31;2520.86;1101.95;2522.05;1087.78;2489.52;1085.05;2488.33;1099.22;10;0.82;stop
32;3425.62;1328.58;3429.27;1313.41;3393.75;1304.86;3390.1;1320.03;10;0.77;move
33;1979.95;1322.85;1981.56;1287.27;1966.55;1286.59;1964.94;1322.17;10;0.79;stop
34;1981.67;1416.65;1983.32;1382.46;1969.33;1381.79;1967.68;1415.97;10;0.82;stop
35;3031.92;1149.26;3034.99;1136.55;3007.83;1129.99;3004.76;1142.7;10;0.82;stop
36;1890.68;1842.19;1897.38;1810.44;1882.57;1807.31;1875.87;1839.06;10;0.81;stop
37;1902.57;672.0;1917.1;671.7;1916.43;639.75;1901.9;640.05;10;0.79;stop
38;1411.79;1085.12;1412.36;1072.71;1386.09;1071.5;1385.52;1083.91;10;0.8;stop
39;1001.93;1118.26;1002.7;1104.13;972.72;1102.49;971.95;1116.62;10;0.82;stop
40;2387.96;1091.73;2388.43;1077.16;2356.91;1076.15;2356.44;1090.71;10;0.81;stop
41;2234.82;1192.36;2235.55;1177.35;2202.93;1175.77;2202.2;1190.78;10;0.82;stop
42;390.4;1533.74;391.89;1520.05;362.89;1516.88;361.39;1530.57;10;0.81;stop
43;1257.71;1648.16;1259.09;1635.17;1232.47;1632.34;1231.09;1645.33;10;0.8;stop
44;2005.78;689.87;2006.6;659.36;1993.22;659.01;1992.4;689.51;10;0.82;stop
45;820.78;985.59;821.41;972.14;792.61;970.79;791.98;984.24;10;0.82;stop
46;1281.0;1013.25;1281.83;999.0;1249.69;997.12;1248.85;1011.37;10;0.81;stop
