vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2765.12;1103.49;2767.12;1090.12;2738.01;1085.76;2736.0;1099.13;10;0.82;stop
2;1972.36;1716.59;2005.09;1707.53;2001.14;1693.28;1968.41;1702.34;10;0.84;stop
3;3709.48;1008.57;3710.31;992.92;3676.14;991.11;3675.31;1006.76;10;0.8;stop
5;1018.51;576.05;1020.18;563.38;993.37;559.85;991.7;572.52;10;0.83;stop
6;640.07;1554.98;641.38;1543.23;618.05;1540.64;616.75;1552.39;10;0.8;stop
7;3227.18;1284.58;3230.33;1269.81;3196.57;1262.61;3193.42;1277.38;10;0.79;move
8;292.5;977.14;293.9;962.57;264.37;959.73;262.97;974.3;10;0.79;move
9;1964.17;1690.55;1967.96;1659.25;1953.08;1657.45;1949.29;1688.75;10;0.83;stop
10;2540.0;1210.44;2541.06;1195.99;2509.75;1193.69;2508.69;1208.13;10;0.81;stop
11;3374.97;1371.98;3381.31;1359.33;3352.53;1344.9;3346.19;1357.55;10;0.69;stop
12;744.02;1564.36;745.45;1551.05;718.48;1548.14;717.05;1561.45;10;0.81;stop
15;2689.25;1434.76;2694.15;1406.64;2680.0;1404.17;2675.1;1432.3;10;0.73;stop
16;1940.35;1941.2;1948.16;1907.3;1934.05;1904.05;1926.25;1937.95;10;0.82;stop
18;3150.41;1247.12;3153.37;1233.08;3124.28;1226.95;3121.32;1240.98;10;0.75;move
20;1826.55;1118.3;1854.31;1104.8;1847.7;1091.2;1819.94;1104.7;10;0.78;stop
21;843.09;1108.63;843.55;1095.1;814.74;1094.12;814.28;1107.65;10;0.82;stop
22;3063.0;1293.25;3066.29;1277.65;3033.0;1270.63;3029.71;1286.23;10;0.83;stop
23;2927.36;1127.17;2929.51;1112.85;2898.64;1108.2;2896.49;1122.52;10;0.79;stop
25;1970.06;1563.22;1971.16;1536.11;1958.44;1535.59;1957.34;1562.71;10;0.81;stop
26;927.82;992.05;928.31;978.88;899.74;977.82;899.26;991.0;10;0.82;stop
28;1436.84;1624.96;1437.99;1612.07;1408.28;1609.41;1407.13;1622.31;10;0.82;stop
29;1975.76;1448.25;1977.3;1419.53;1963.99;1418.82;1962.45;1447.53;10;0.81;stop
31;1952.35;954.75;1966.26;953.15;1962.65;921.75;1948.74;923.35;10;0.77;move
33;1981.17;1322.34;1982.47;1287.66;1967.58;1287.1;1966.28;1321.78;10;0.8;stop
34;1981.78;1408.09;1983.69;1373.13;1969.22;1372.34;1967.31;1407.31;10;0.83;stop
35;3031.96;1149.0;3034.81;1136.34;3007.79;1130.25;3004.94;1142.91;10;0.81;stop
36;1890.71;1842.05;1897.33;1810.55;1882.54;1807.45;1875.92;1838.95;10;0.81;stop
37;1903.22;672.33;1917.21;671.81;1916.06;640.55;1902.07;641.06;10;0.79;stop
38;1808.99;1104.03;1809.61;1091.03;1782.06;1089.72;1781.44;1102.72;10;0.74;stop
39;1001.95;1118.27;1002.72;1104.07;972.98;1102.48;972.22;1116.68;10;0.82;stop
40;1962.06;630.25;1962.97;599.81;1948.44;599.38;1947.53;629.81;10;0.81;move
41;2234.59;1191.58;2235.16;1176.65;2203.16;1175.42;2202.59;1190.35;10;0.82;stop
42;388.68;1534.31;390.45;1522.06;363.66;1518.19;361.89;1530.44;10;0.81;stop
43;1258.3;1648.23;1259.69;1635.24;1231.88;1632.27;1230.49;1645.26;10;0.82;stop
44;2005.67;689.87;2006.67;659.44;1993.33;659.0;1992.33;689.43;10;0.82;stop
45;820.88;985.4;821.36;972.02;792.37;970.97;791.89;984.36;10;0.82;stop
46;1281.31;1013.16;1282.08;999.0;1249.38;997.21;1248.61;1011.38;10;0.82;stop
48;2093.4;1305.82;2093.6;1292.19;2066.85;1291.8;2066.65;1305.43;10;0.82;stop
49;3106.89;1302.28;3109.91;1287.23;3074.61;1280.16;3071.59;1295.2;10;0.83;stop
50;2732.83;1099.09;2734.57;1084.63;2701.03;1080.6;2699.3;1095.06;10;0.81;stop
52;1724.39;1651.56;1725.56;1638.19;1696.73;1635.69;1695.57;1649.06;10;0.82;stop
53;1978.78;1364.11;1979.77;1330.13;1965.1;1329.7;1964.11;1363.68;10;0.8;stop
54;3312.29;672.41;3314.26;644.8;3300.84;643.84;3298.86;671.45;10;0.79;stop
55;1243.6;1011.1;1244.27;997.37;1213.96;995.9;1213.3;1009.63;10;0.82;stop
56;2194.63;1189.3;2195.44;1175.87;2170.0;1174.33;2169.18;1187.75;10;0.82;stop
57;1970.64;1530.87;1971.97;1503.87;1959.45;1503.25;1958.12;1530.26;10;0.81;stop
58;1957.43;1742.66;1961.42;1707.2;1945.94;1705.46;1941.96;1740.92;10;0.83;stop
59;539.07;970.77;539.92;956.59;510.93;954.85;510.08;969.04;10;0.81;stop
62;3762.62;1438.79;3766.94;1423.72;3729.88;1413.09;3725.56;1428.16;10;0.78;move
63;1060.41;1034.7;1061.27;1021.26;1034.34;1019.55;1033.48;1032.99;10;0.72;move
