vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2765.54;1103.5;2767.52;1090.21;2737.58;1085.75;2735.6;1099.04;10;0.84;stop
2;1972.29;1716.43;2005.02;1707.65;2001.21;1693.44;1968.48;1702.22;10;0.84;stop
3;3709.21;1008.2;3709.87;992.95;3676.42;991.49;3675.75;1006.74;10;0.81;stop
5;1018.57;576.26;1020.12;563.49;993.31;560.22;991.75;573.0;10;0.83;stop
6;640.47;1555.93;641.68;1544.13;616.72;1541.57;615.51;1553.37;10;0.83;stop
7;2107.12;1149.72;2107.34;1135.61;2077.88;1135.15;2077.66;1149.27;10;0.76;move
8;2164.96;1083.65;2165.92;1069.38;2135.54;1067.35;2134.58;1081.62;10;0.84;stop
9;1947.56;1808.07;1952.83;1776.37;1938.19;1773.93;1932.92;1805.63;10;0.82;stop
10;2540.0;1209.78;2541.0;1195.38;2509.75;1193.22;2508.75;1207.62;10;0.81;stop
11;3374.8;1372.16;3380.98;1359.7;3352.7;1345.66;3346.52;1358.11;10;0.68;stop
12;744.61;1564.93;745.76;1551.24;718.83;1548.98;717.68;1562.67;10;0.82;stop
13;3807.93;1447.72;3812.45;1433.04;3776.44;1421.96;3771.92;1436.65;10;0.75;move
14;3646.72;1388.37;3651.71;1371.93;3615.15;1360.84;3610.16;1377.29;10;0.79;move
15;2689.77;1434.35;2693.91;1406.14;2679.48;1404.02;2675.34;1432.23;10;0.75;stop
16;1939.99;1941.3;1948.94;1907.66;1934.98;1903.95;1926.03;1937.59;10;0.82;stop
18;3046.04;1222.28;3048.76;1208.54;3016.21;1202.09;3013.49;1215.83;10;0.82;stop
20;1826.47;1118.29;1854.36;1104.83;1847.78;1091.21;1819.89;1104.67;10;0.78;stop
21;843.0;1109.36;843.53;1095.66;814.41;1094.52;813.87;1108.22;10;0.82;stop
22;3063.16;1293.05;3066.45;1277.27;3032.84;1270.27;3029.55;1286.04;10;0.82;stop
23;2926.24;1127.38;2928.68;1113.46;2897.51;1108.0;2895.07;1121.92;10;0.81;stop
25;1969.94;1563.33;1971.2;1536.06;1958.56;1535.48;1957.3;1562.75;10;0.81;stop
26;927.54;991.67;928.15;978.46;898.71;977.08;898.1;990.29;10;0.82;stop
27;3699.15;1408.2;3704.1;1393.2;3669.6;1381.8;3664.65;1396.8;10;0.74;move
28;1437.0;1624.44;1438.22;1611.68;1408.12;1608.81;1406.91;1621.57;10;0.82;stop
29;1975.73;1448.2;1977.44;1419.67;1964.02;1418.86;1962.31;1447.4;10;0.82;stop
30;1976.12;956.08;1976.67;928.56;1963.63;928.3;1963.08;955.82;10;0.76;move
31;2516.74;1101.92;2518.06;1088.16;2485.76;1085.08;2484.44;1098.84;10;0.81;stop
33;1980.78;1321.98;1982.39;1287.02;1967.59;1286.33;1965.98;1321.3;10;0.8;stop
34;1981.93;1408.0;1983.54;1373.11;1969.07;1372.44;1967.46;1407.33;10;0.83;stop
