vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2765.48;1103.24;2767.27;1090.04;2737.65;1086.01;2735.85;1099.21;10;0.83;stop
2;1961.96;1726.47;1985.08;1699.68;1974.04;1690.15;1950.92;1716.94;10;0.83;stop
3;3709.47;1008.19;3710.06;992.79;3676.16;991.49;3675.57;1006.89;10;0.8;stop
5;1018.43;576.27;1020.18;563.51;993.44;559.86;991.7;572.62;10;0.84;stop
6;639.59;1556.19;640.94;1544.0;616.66;1541.31;615.31;1553.5;10;0.84;stop
9;1985.13;1378.73;1992.29;1348.14;1978.43;1344.9;1971.27;1375.48;10;0.82;stop
10;2540.57;1209.88;2541.76;1195.78;2510.3;1193.12;2509.11;1207.22;10;0.82;stop
11;3373.73;1372.37;3380.13;1359.73;3351.9;1345.44;3345.5;1358.08;10;0.74;stop
12;744.59;1564.56;745.69;1551.06;718.85;1548.87;717.75;1562.38;10;0.83;stop
15;2689.38;1434.78;2694.12;1406.55;2679.87;1404.16;2675.13;1432.38;10;0.74;stop
16;1939.74;1941.61;1948.02;1908.13;1934.38;1904.76;1926.11;1938.24;10;0.82;stop
21;843.17;1109.36;843.73;1095.74;814.38;1094.52;813.82;1108.14;10;0.82;stop
22;3062.94;1293.14;3066.18;1277.69;3033.06;1270.74;3029.82;1286.18;10;0.83;stop
23;2925.98;1127.43;2928.34;1112.94;2897.77;1107.94;2895.41;1122.44;10;0.81;stop
25;1996.94;1252.86;1998.03;1227.17;1985.56;1226.64;1984.47;1252.33;10;0.74;stop
26;927.63;992.13;928.19;978.99;899.09;977.74;898.53;990.88;10;0.82;stop
28;1437.14;1624.82;1438.24;1612.19;1407.98;1609.56;1406.88;1622.19;10;0.82;stop
29;1980.52;1250.9;1981.07;1222.11;1967.86;1221.85;1967.3;1250.64;10;0.79;stop
35;3031.74;1148.94;3034.61;1136.39;3008.01;1130.31;3005.14;1142.86;10;0.78;stop
36;1890.72;1842.59;1897.37;1811.17;1882.53;1808.03;1875.88;1839.45;10;0.81;stop
39;1002.03;1118.17;1002.72;1104.04;972.91;1102.58;972.22;1116.71;10;0.82;stop
41;2235.23;1192.39;2235.95;1177.35;2202.52;1175.73;2201.8;1190.78;10;0.81;stop
42;390.8;1533.61;392.25;1520.19;362.95;1517.01;361.5;1530.43;10;0.81;stop
43;1257.7;1648.85;1259.14;1635.78;1231.92;1632.78;1230.48;1645.85;10;0.81;stop
44;2005.67;689.95;2006.44;659.27;1992.77;658.92;1991.99;689.61;10;0.82;stop
45;821.07;985.53;821.7;972.19;792.88;970.84;792.26;984.18;10;0.82;stop
48;2093.45;1305.92;2093.69;1292.18;2066.8;1291.71;2066.56;1305.44;10;0.82;stop
49;3106.98;1302.26;3109.97;1287.2;3074.52;1280.18;3071.53;1295.23;10;0.83;stop
50;2732.29;1099.69;2733.84;1085.16;2701.08;1081.68;2699.54;1096.21;10;0.81;stop
52;1723.51;1651.31;1724.53;1638.1;1696.49;1635.94;1695.47;1649.15;10;0.82;stop
54;3311.67;671.92;3313.7;644.37;3300.52;643.39;3298.49;670.95;10;0.77;stop
55;1243.26;1011.88;1243.81;997.4;1213.74;996.25;1213.19;1010.72;10;0.81;stop
56;2194.49;1189.13;2195.18;1175.83;2169.57;1174.5;2168.88;1187.79;10;0.81;stop
57;1976.35;1334.18;1977.12;1307.12;1964.15;1306.76;1963.38;1333.81;10;0.81;stop
58;1976.03;1432.74;1977.61;1397.93;1961.47;1397.2;1959.89;1432.01;10;0.82;stop
59;539.66;970.18;540.49;956.26;511.28;954.51;510.44;968.43;10;0.81;stop
66;2881.78;1248.9;2883.85;1235.02;2854.22;1230.6;2852.15;1244.48;10;0.78;stop
69;958.97;993.46;959.76;980.25;933.28;978.66;932.49;991.88;10;0.82;stop
73;2611.91;505.28;2612.68;479.47;2599.84;479.09;2599.07;504.9;10;0.81;stop
74;1099.9;588.17;1102.17;574.18;1071.35;569.18;1069.08;583.16;10;0.81;stop
75;887.37;991.64;888.02;978.49;860.03;977.11;859.39;990.26;10;0.82;stop
76;2393.65;1200.81;2394.33;1186.8;2363.6;1185.31;2362.92;1199.33;10;0.8;stop
77;1293.85;1651.06;1295.01;1637.41;1267.21;1635.06;1266.06;1648.71;10;0.8;stop
78;1995.04;1338.57;1996.97;1307.8;1982.03;1306.86;1980.09;1337.63;10;0.82;stop
84;715.12;1600.45;715.82;1586.71;685.5;1585.18;684.81;1598.91;10;0.8;stop
85;2792.05;605.3;2792.1;589.56;2758.33;589.45;2758.28;605.19;10;0.8;stop
86;393.63;962.25;394.69;949.69;368.09;947.44;367.02;960.0;10;0.81;stop
89;3070.62;1158.73;3073.47;1144.55;3043.38;1138.52;3040.53;1152.7;10;0.82;stop
90;57.67;981.52;58.2;967.72;29.1;966.6;28.57;980.41;10;0.7;stop
91;2960.86;108.73;2989.29;107.92;2988.89;93.77;2960.46;94.58;10;0.79;stop
92;2994.92;105.43;3020.5;104.58;3020.08;92.01;2994.5;92.86;10;0.78;stop
97;1716.18;1163.28;1717.48;1149.03;1688.07;1146.34;1686.77;1160.59;10;0.82;stop
98;2790.96;1236.33;2792.97;1222.01;2759.41;1217.29;2757.4;1231.62;10;0.8;stop
101;1209.88;1605.32;1211.12;1592.29;1183.55;1589.68;1182.32;1602.71;10;0.8;stop
103;2612.01;1215.89;2613.33;1201.2;2581.74;1198.36;2580.42;1213.05;10;0.8;stop
104;1992.67;1688.85;1995.63;1662.83;1983.08;1661.4;1980.12;1687.42;10;0.82;stop
105;1105.46;1835.97;1107.07;1810.81;1093.91;1809.97;1092.31;1835.13;10;0.79;stop
106;3600.62;1408.82;3605.09;1394.68;3571.26;1383.99;3566.79;1398.14;10;0.54;stop
109;3375.78;1018.94;3401.54;999.78;3392.97;988.25;3367.21;1007.41;10;0.78;stop
110;2867.04;1387.62;2869.07;1374.04;2839.05;1369.57;2837.02;1383.14;10;0.76;stop
111;2941.31;1263.31;2944.81;1241.02;2886.94;1231.94;2883.44;1254.23;9;0.82;stop
112;1999.02;1398.33;2003.56;1368.98;1990.23;1366.92;1985.69;1396.27;10;0.81;stop
116;538.24;1086.31;539.66;1073.05;510.83;1069.94;509.4;1083.2;10;0.8;stop
119;2108.05;1184.06;2109.01;1169.34;2076.01;1167.19;2075.05;1181.91;10;0.81;stop
120;2788.25;1342.53;2788.8;1329.37;2761.0;1328.22;2760.45;1341.38;10;0.76;stop
122;1839.15;756.7;1839.24;726.1;1823.76;726.05;1823.66;756.65;10;0.79;stop
123;504.11;968.79;504.94;954.9;474.64;953.09;473.81;966.97;10;0.79;stop
125;2961.77;1134.55;2964.57;1120.36;2933.98;1114.33;2931.18;1128.51;10;0.81;stop
126;613.6;1553.86;614.44;1539.32;583.58;1537.55;582.75;1552.08;10;0.8;stop
127;2012.52;1650.94;2013.06;1627.58;2001.48;1627.31;2000.94;1650.67;10;0.61;stop
128;1997.74;1300.58;1999.52;1266.88;1984.95;1266.11;1983.17;1299.81;10;0.82;stop
129;1974.32;656.6;1989.9;656.55;1989.8;623.65;1974.22;623.7;10;0.81;stop
131;2277.03;1192.85;2277.56;1179.69;2251.85;1178.65;2251.31;1191.81;10;0.78;stop
133;1283.86;1611.39;1285.74;1598.39;1261.46;1594.86;1259.57;1607.86;10;0.8;stop
134;2674.15;1093.88;2675.85;1080.11;2644.48;1076.25;2642.78;1090.01;10;0.79;stop
135;2499.11;1207.67;2499.99;1192.6;2469.64;1190.83;2468.76;1205.9;10;0.8;stop
137;2609.35;400.93;2610.16;374.57;2597.9;374.2;2597.09;400.55;10;0.8;stop
138;2611.74;541.44;2612.56;511.94;2598.88;511.56;2598.07;541.06;10;0.8;stop
139;786.87;983.15;787.37;970.97;759.72;969.85;759.23;982.03;10;0.81;stop
143;1221.35;1643.19;1222.36;1630.57;1194.03;1628.31;1193.02;1640.93;10;0.79;stop
144;1822.02;1698.3;1823.67;1684.89;1793.73;1681.2;1792.08;1694.61;10;0.79;stop
145;1867.48;1703.22;1868.51;1689.66;1840.52;1687.53;1839.49;1701.09;10;0.8;stop
148;1061.46;581.16;1063.51;568.54;1036.1;564.09;1034.05;576.71;10;0.8;stop
151;3715.0;1049.55;3751.42;1049.16;3751.25;1033.57;3714.83;1033.97;10;0.77;stop
152;637.5;1593.08;638.66;1579.97;611.25;1577.54;610.09;1590.66;10;0.79;stop
154;1997.1;73.22;1997.87;47.5;1986.15;47.15;1985.38;72.87;10;0.8;stop
156;1189.21;1134.06;1189.51;1118.42;1158.29;1117.82;1157.99;1133.46;10;0.8;stop
159;2356.3;1198.97;2357.0;1185.28;2327.83;1183.78;2327.12;1197.47;10;0.79;stop
160;2961.7;1396.76;2969.91;1383.73;2938.55;1363.99;2930.34;1377.02;10;0.78;stop
161;1412.81;1017.75;1413.36;1003.94;1382.81;1002.75;1382.27;1016.56;10;0.8;stop
166;2157.15;1187.3;2157.67;1172.94;2126.85;1171.83;2126.33;1186.19;10;0.78;stop
167;1979.65;1294.26;1980.75;1265.65;1966.85;1265.11;1965.75;1293.73;10;0.81;stop
168;1798.55;2076.47;1811.21;2048.77;1799.2;2043.28;1786.54;2070.98;10;0.78;stop
169;2934.62;107.54;2934.65;93.62;2906.94;93.56;2906.91;107.47;10;0.79;stop
171;1135.27;1002.88;1136.04;991.11;1111.36;989.5;1110.59;1001.27;10;0.8;stop
173;2575.43;1211.4;2576.0;1198.42;2548.57;1197.22;2548.0;1210.2;10;0.78;stop
174;3405.32;997.88;3427.78;976.81;3417.81;966.18;3395.35;987.25;10;0.78;stop
178;172.81;1059.63;173.94;1045.51;144.77;1043.18;143.64;1057.3;10;0.8;stop
180;2002.38;914.96;2004.78;884.4;1991.37;883.35;1988.97;913.91;10;0.82;stop
181;805.07;1609.24;806.53;1595.76;776.33;1592.51;774.87;1605.99;10;0.79;stop
183;2810.87;1108.98;2812.72;1094.92;2778.27;1090.4;2776.42;1104.46;10;0.8;stop
