vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2765.36;1103.33;2767.27;1090.23;2737.77;1085.92;2735.86;1099.02;10;0.84;stop
2;1972.35;1716.6;2005.11;1707.46;2001.15;1693.27;1968.39;1702.41;10;0.84;stop
3;3709.35;1007.61;3709.89;992.33;3676.28;991.14;3675.74;1006.42;10;0.81;stop
5;1018.49;576.06;1020.07;563.57;993.39;560.19;991.81;572.68;10;0.83;stop
6;640.46;1556.09;641.79;1544.23;616.73;1541.41;615.39;1553.27;10;0.83;stop
7;2295.18;1155.18;2295.73;1140.95;2266.32;1139.82;2265.77;1154.05;10;0.8;move
8;2027.37;1075.14;2028.26;1060.88;1997.88;1058.99;1996.99;1073.24;10;0.83;move
9;1960.21;1725.14;1964.19;1693.31;1949.63;1691.49;1945.66;1723.32;10;0.83;move
10;2539.83;1209.73;2540.93;1195.7;2509.92;1193.27;2508.82;1207.3;10;0.82;stop
11;3375.84;1372.65;3382.18;1360.13;3354.47;1346.1;3348.13;1358.62;10;0.6;stop
12;744.57;1564.65;745.74;1551.1;718.87;1548.79;717.7;1562.33;10;0.82;stop
15;2689.45;1434.87;2694.06;1406.38;2679.8;1404.07;2675.19;1432.56;10;0.76;stop
16;1939.92;1941.56;1948.64;1907.29;1934.49;1903.69;1925.76;1937.96;10;0.83;stop
18;3045.71;1222.35;3048.54;1208.65;3016.54;1202.03;3013.71;1215.73;10;0.82;stop
20;1826.35;1118.91;1854.47;1105.51;1847.9;1091.72;1819.78;1105.12;10;0.79;stop
21;842.58;1108.68;843.03;1095.01;814.41;1094.07;813.96;1107.74;10;0.82;stop
22;3063.07;1293.14;3066.27;1277.58;3032.93;1270.74;3029.73;1286.29;10;0.83;stop
23;2925.93;1127.52;2928.45;1113.29;2897.82;1107.86;2895.3;1122.08;10;0.81;stop
25;1970.31;1562.58;1971.32;1536.72;1958.94;1536.24;1957.93;1562.09;10;0.81;stop
26;927.89;992.09;928.35;978.79;899.39;977.79;898.94;991.09;10;0.82;stop
28;1437.04;1624.42;1438.2;1611.51;1408.08;1608.83;1406.93;1621.74;10;0.82;stop
29;1975.7;1449.08;1977.47;1419.92;1964.05;1419.11;1962.28;1448.27;10;0.81;stop
30;1958.88;890.0;1971.7;889.08;1969.81;862.75;1956.99;863.67;10;0.81;move
31;2516.8;1101.85;2518.05;1088.09;2485.7;1085.15;2484.45;1098.91;10;0.82;stop
33;1980.86;1322.34;1982.4;1287.18;1967.51;1286.53;1965.97;1321.69;10;0.8;stop
34;1981.97;1408.13;1983.46;1373.49;1969.03;1372.87;1967.54;1407.51;10;0.82;stop
35;3031.67;1149.16;3034.73;1136.57;3008.08;1130.09;3005.02;1142.68;10;0.79;stop
36;1890.64;1842.17;1897.4;1810.49;1882.61;1807.33;1875.85;1839.01;10;0.82;stop
37;1903.08;671.94;1917.32;671.43;1916.21;639.81;1901.96;640.32;10;0.79;stop
38;1808.71;1104.05;1809.37;1091.09;1782.34;1089.7;1781.67;1102.66;10;0.77;stop
39;1002.05;1118.24;1002.82;1104.13;973.17;1102.51;972.4;1116.62;10;0.82;stop
40;2383.23;1091.55;2383.71;1077.34;2353.77;1076.33;2353.29;1090.54;10;0.82;stop
41;2234.81;1192.44;2235.65;1177.52;2202.94;1175.68;2202.1;1190.61;10;0.82;stop
42;390.54;1533.96;392.31;1520.48;363.21;1516.67;361.44;1530.14;10;0.79;stop
43;1257.48;1648.23;1258.93;1635.35;1231.58;1632.27;1230.13;1645.15;10;0.81;stop
44;2005.99;690.36;2006.79;658.87;1993.01;658.52;1992.21;690.01;10;0.82;stop
45;821.06;985.67;821.72;972.13;792.61;970.7;791.95;984.25;10;0.82;stop
46;1281.0;1013.12;1281.73;998.9;1249.69;997.25;1248.96;1011.47;10;0.82;stop
47;1965.82;792.16;1967.58;758.83;1953.68;758.09;1951.92;791.42;10;0.81;move
48;2094.64;1306.04;2094.85;1292.01;2066.92;1291.58;2066.71;1305.62;10;0.82;stop
49;3107.08;1302.45;3109.94;1287.22;3074.42;1280.55;3071.56;1295.78;10;0.83;stop
50;2732.5;1098.82;2734.12;1084.54;2701.6;1080.86;2699.98;1095.14;10;0.82;stop
52;1724.4;1652.25;1725.64;1638.8;1696.73;1636.13;1695.48;1649.58;10;0.81;stop
53;1978.26;1363.92;1979.62;1330.48;1965.05;1329.89;1963.69;1363.33;10;0.8;stop
54;3313.15;671.6;3314.68;643.52;3300.91;642.77;3299.38;670.85;10;0.78;stop
55;1243.56;1011.12;1244.14;997.13;1214.0;995.88;1213.42;1009.87;10;0.82;stop
56;2194.53;1189.27;2195.35;1175.91;2170.1;1174.36;2169.28;1187.72;10;0.81;stop
57;1970.4;1530.52;1972.02;1503.81;1959.42;1503.05;1957.8;1529.75;10;0.82;stop
58;1948.05;1815.03;1952.98;1781.59;1937.7;1779.34;1932.77;1812.78;10;0.82;stop
59;539.54;970.47;540.28;956.71;511.4;955.15;510.66;968.92;10;0.81;stop
62;2719.67;1205.83;2720.99;1191.65;2687.59;1188.54;2686.27;1202.72;10;0.83;move
63;2373.21;1109.85;2373.79;1096.36;2345.79;1095.15;2345.21;1108.64;10;0.82;stop
64;380.68;1552.77;381.72;1537.51;350.1;1535.35;349.06;1550.61;10;0.8;move
65;3099.23;1235.76;3101.81;1220.88;3067.17;1214.87;3064.59;1229.75;10;0.81;stop
66;2881.27;1248.86;2883.4;1235.04;2854.73;1230.64;2852.6;1244.46;10;0.78;stop
69;958.31;993.62;959.16;980.11;933.66;978.51;932.81;992.01;10;0.81;stop
71;2351.9;1176.73;2352.67;1162.71;2322.1;1161.02;2321.33;1175.04;10;0.8;move
73;2612.67;505.2;2613.24;479.47;2600.2;479.18;2599.63;504.91;10;0.8;stop
74;1100.09;588.02;1102.25;574.18;1071.16;569.33;1069.0;583.16;10;0.81;stop
75;888.16;991.72;888.86;978.56;860.38;977.03;859.67;990.19;10;0.81;stop
76;2393.49;1200.28;2394.2;1186.26;2363.76;1184.72;2363.05;1198.74;10;0.81;stop
77;1294.35;1651.2;1295.62;1637.56;1267.27;1634.92;1266.0;1648.56;10;0.81;stop
78;1967.44;1654.07;1970.14;1623.25;1955.06;1621.93;1952.36;1652.75;10;0.82;stop
82;2599.4;1126.75;2600.72;1111.62;2566.22;1108.62;2564.91;1123.75;10;0.79;stop
84;715.07;1600.44;715.85;1586.92;685.55;1585.18;684.77;1598.7;10;0.81;stop
85;2792.63;604.71;2792.86;589.44;2758.87;588.91;2758.64;604.19;10;0.8;stop
86;393.45;962.54;394.68;949.78;367.33;947.15;366.1;959.91;10;0.82;stop
87;2293.5;1090.07;2293.97;1076.49;2266.88;1075.55;2266.41;1089.13;10;0.81;stop
88;2557.33;1123.08;2558.54;1108.4;2523.92;1105.55;2522.71;1120.23;10;0.78;stop
89;3070.53;1158.26;3073.06;1144.39;3043.47;1138.99;3040.94;1152.86;10;0.81;stop
90;2637.42;1111.03;2638.65;1097.73;2610.33;1095.09;2609.1;1108.4;10;0.82;stop
91;2961.47;108.12;2989.63;107.48;2989.31;93.44;2961.15;94.08;10;0.8;stop
92;2995.99;105.31;3021.17;104.73;3020.88;92.5;2995.71;93.09;10;0.79;stop
93;1602.91;1132.21;1603.71;1117.31;1570.71;1115.54;1569.91;1130.44;10;0.8;move
94;1934.05;868.2;1948.18;867.76;1947.2;836.17;1933.07;836.61;10;0.79;move
95;1957.67;1011.97;1971.38;1005.89;1959.58;979.28;1945.87;985.36;10;0.76;move
96;2927.71;1218.26;2930.58;1203.33;2898.29;1197.11;2895.42;1212.04;10;0.81;move
97;1715.48;1163.83;1717.24;1149.4;1687.64;1145.8;1685.89;1160.23;10;0.8;stop
98;2791.04;1236.43;2793.15;1222.21;2759.33;1217.19;2757.22;1231.42;10;0.81;stop
99;2797.43;1147.08;2799.04;1133.34;2769.82;1129.92;2768.21;1143.66;10;0.77;stop
100;2570.58;1174.04;2571.22;1159.46;2539.92;1158.09;2539.28;1172.67;10;0.82;move
101;1209.59;1605.26;1210.8;1592.27;1183.85;1589.74;1182.63;1602.73;10;0.8;stop
102;1949.61;1083.97;1950.69;1070.43;1922.27;1068.15;1921.19;1081.7;10;0.81;move
103;2611.21;1215.64;2612.51;1201.33;2582.54;1198.61;2581.24;1212.92;10;0.8;stop
104;1993.63;1687.92;1995.1;1661.93;1982.31;1661.2;1980.83;1687.19;10;0.8;stop
105;1105.14;1835.76;1107.16;1810.26;1094.23;1809.24;1092.22;1834.74;10;0.8;stop
106;3602.89;1409.76;3607.45;1395.04;3571.8;1383.99;3567.24;1398.71;10;0.62;stop
107;2474.38;1175.67;2474.79;1161.79;2445.99;1160.95;2445.59;1174.83;10;0.81;move
108;2473.2;1091.8;2474.03;1076.87;2439.3;1074.95;2438.47;1089.88;10;0.82;stop
109;3376.13;1018.82;3401.97;999.77;3393.56;988.36;3367.72;1007.42;10;0.79;stop
110;2867.42;1387.6;2869.49;1374.15;2839.84;1369.59;2837.77;1383.04;10;0.78;stop
111;2941.52;1263.58;2945.13;1241.19;2888.32;1232.05;2884.72;1254.44;9;0.79;stop
112;1999.95;1397.94;2002.88;1368.66;1989.3;1367.31;1986.37;1396.59;10;0.81;stop
114;1996.74;1227.54;1997.96;1203.12;1984.82;1202.46;1983.6;1226.88;10;0.78;stop
115;1873.34;819.77;1874.17;785.96;1859.41;785.6;1858.58;819.41;10;0.82;stop
116;539.35;1086.21;540.66;1072.88;511.58;1070.04;510.28;1083.37;10;0.8;stop
117;2322.84;1108.45;2323.46;1094.57;2292.66;1093.17;2292.04;1107.06;10;0.82;stop
119;2108.45;1184.72;2109.39;1169.75;2076.18;1167.66;2075.24;1182.62;10;0.82;stop
120;2787.81;1342.25;2788.2;1329.33;2760.31;1328.5;2759.93;1341.42;10;0.78;stop
122;1838.61;756.2;1839.75;727.11;1825.52;726.55;1824.38;755.64;10;0.81;stop
123;503.58;968.76;504.41;954.92;474.23;953.12;473.4;966.95;10;0.81;stop
125;2961.82;1134.73;2964.73;1120.41;2933.93;1114.14;2931.02;1128.46;10;0.81;stop
126;613.56;1554.01;614.73;1539.41;583.63;1536.92;582.46;1551.53;10;0.8;stop
127;2012.63;1651.03;2012.92;1627.36;2001.37;1627.22;2001.08;1650.89;10;0.62;stop
128;1967.66;1609.44;1969.38;1573.92;1954.09;1573.18;1952.37;1608.7;10;0.82;stop
129;1989.91;656.8;1990.19;623.58;1974.78;623.45;1974.5;656.67;10;0.81;stop
131;1964.81;1148.14;1965.04;1134.96;1938.29;1134.49;1938.06;1147.67;10;0.78;move
132;2846.57;1201.46;2848.34;1188.6;2819.68;1184.67;2817.91;1197.52;10;0.81;move
133;1284.29;1611.2;1286.06;1598.45;1261.58;1595.05;1259.81;1607.8;10;0.8;stop
134;2674.98;1094.77;2676.86;1080.82;2644.77;1076.48;2642.89;1090.43;10;0.83;stop
135;2499.39;1208.3;2500.37;1193.35;2469.36;1191.33;2468.38;1206.27;10;0.81;stop
137;2609.64;400.6;2610.32;373.72;2597.61;373.4;2596.93;400.28;10;0.8;stop
138;2612.29;541.44;2613.3;512.03;2599.46;511.56;2598.45;540.97;10;0.79;stop
139;787.08;983.13;787.58;970.99;759.93;969.87;759.44;982.01;10;0.81;stop
140;2676.76;1131.91;2678.25;1118.31;2650.52;1115.28;2649.04;1128.88;10;0.79;stop
141;3319.67;1159.35;3329.59;1128.44;3314.08;1123.46;3304.16;1154.37;10;0.78;stop
143;1221.44;1643.56;1222.56;1630.29;1194.49;1627.94;1193.38;1641.21;10;0.8;stop
144;1821.65;1698.08;1823.19;1684.81;1794.1;1681.42;1792.56;1694.69;10;0.79;stop
145;1867.28;1703.49;1868.54;1689.89;1840.35;1687.26;1839.08;1700.86;10;0.8;stop
