vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2764.86;1103.12;2766.59;1090.04;2737.14;1086.13;2735.41;1099.21;10;0.84;stop
2;1972.44;1716.53;2004.97;1707.6;2001.06;1693.34;1968.53;1702.28;10;0.84;stop
3;3708.92;1008.44;3709.76;993.08;3676.71;991.25;3675.86;1006.61;10;0.8;stop
5;1017.52;576.46;1019.34;563.61;992.48;559.79;990.66;572.64;10;0.84;stop
6;638.6;1555.93;640.08;1544.65;616.72;1541.57;615.23;1552.85;10;0.79;stop
7;3315.31;1298.27;3317.15;1283.21;3281.87;1278.91;3280.04;1293.98;10;0.75;move
8;254.58;973.94;255.43;959.95;227.3;958.24;226.45;972.24;10;0.74;move
9;1964.02;1690.35;1967.68;1659.35;1953.23;1657.65;1949.57;1688.65;10;0.83;stop
10;2540.74;1209.97;2541.83;1195.39;2510.13;1193.03;2509.05;1207.61;10;0.81;stop
11;3374.88;1372.33;3381.17;1359.66;3352.62;1345.48;3346.33;1358.15;10;0.67;stop
12;744.13;1565.23;745.49;1551.92;718.37;1549.15;717.01;1562.45;10;0.81;stop
15;2689.12;1434.87;2694.21;1406.6;2680.13;1404.07;2675.04;1432.34;10;0.74;stop
16;1940.04;1941.22;1948.36;1907.48;1934.36;1904.03;1926.05;1937.77;10;0.82;stop
18;3224.87;1264.38;3226.81;1250.38;3197.01;1246.24;3195.06;1260.24;10;0.79;move
20;1826.36;1118.81;1854.39;1105.55;1847.89;1091.81;1819.86;1105.07;10;0.77;stop
21;842.76;1109.21;843.24;1095.68;814.36;1094.66;813.88;1108.19;10;0.82;stop
22;3063.11;1292.99;3066.39;1277.33;3032.89;1270.32;3029.61;1285.98;10;0.83;stop
23;2926.07;1127.59;2928.6;1113.25;2897.68;1107.79;2895.15;1122.12;10;0.82;stop
25;1970.07;1563.39;1971.31;1536.0;1958.43;1535.42;1957.19;1562.81;10;0.81;stop
26;927.56;992.1;928.07;978.89;899.16;977.78;898.65;990.99;10;0.82;stop
28;1436.99;1624.83;1438.06;1612.05;1408.14;1609.54;1407.07;1622.33;10;0.81;stop
29;1975.88;1449.01;1977.38;1419.87;1963.87;1419.18;1962.37;1448.32;10;0.8;stop
31;1961.11;868.06;1961.68;834.3;1947.89;834.06;1947.32;867.83;10;0.78;move
33;1979.9;1322.83;1981.24;1287.73;1966.6;1287.17;1965.26;1322.27;10;0.8;stop
34;1981.71;1408.27;1983.58;1373.5;1969.29;1372.73;1967.42;1407.5;10;0.82;stop
35;3032.02;1148.73;3034.68;1136.27;3007.73;1130.52;3005.07;1142.98;10;0.81;stop
36;1890.6;1842.54;1897.24;1811.17;1882.65;1808.09;1876.01;1839.45;10;0.82;stop
37;1903.1;672.39;1917.02;671.89;1915.9;640.48;1901.98;640.98;10;0.79;stop
38;1808.04;1104.15;1808.79;1091.17;1781.84;1089.6;1781.08;1102.58;10;0.73;stop
39;1002.01;1118.95;1002.71;1104.38;972.65;1102.92;971.95;1117.5;10;0.82;stop
40;1963.31;550.24;1964.9;519.28;1949.91;518.51;1948.32;549.47;10;0.82;move
41;2234.85;1191.92;2235.61;1176.71;2202.9;1175.08;2202.14;1190.29;10;0.81;stop
42;389.34;1534.22;390.91;1521.73;363.47;1518.28;361.9;1530.77;10;0.81;stop
43;1257.97;1648.71;1259.33;1635.75;1232.21;1632.91;1230.86;1645.87;10;0.82;stop
44;2005.94;689.35;2006.71;658.74;1993.06;658.4;1992.29;689.01;10;0.82;stop
45;820.88;985.6;821.42;971.92;792.23;970.77;791.69;984.46;10;0.82;stop
46;1280.81;1013.16;1281.48;998.72;1249.32;997.22;1248.64;1011.65;10;0.82;stop
48;2093.53;1305.96;2093.84;1292.27;2066.72;1291.67;2066.41;1305.36;10;0.82;stop
49;3106.85;1302.31;3109.9;1287.28;3074.65;1280.12;3071.6;1295.16;10;0.83;stop
50;2731.96;1099.34;2733.76;1084.95;2701.42;1080.91;2699.62;1095.3;10;0.81;stop
52;1724.35;1652.16;1725.53;1638.73;1696.77;1636.21;1695.6;1649.64;10;0.82;stop
53;1978.68;1364.0;1979.22;1330.05;1964.64;1329.81;1964.09;1363.77;10;0.79;stop
54;3311.66;672.18;3313.83;644.17;3300.53;643.13;3298.35;671.15;10;0.77;stop
55;1243.36;1011.02;1243.89;997.14;1213.64;995.98;1213.11;1009.86;10;0.82;stop
56;2194.5;1189.57;2195.48;1175.93;2169.57;1174.06;2168.58;1187.7;10;0.81;stop
57;1970.31;1530.57;1971.69;1503.64;1959.23;1503.0;1957.84;1529.93;10;0.81;stop
58;1957.29;1742.39;1960.96;1707.35;1945.52;1705.74;1941.85;1740.77;10;0.83;stop
59;539.86;970.55;540.52;956.45;511.08;955.07;510.42;969.17;10;0.82;stop
62;3825.53;1457.09;3829.83;1441.81;3792.6;1431.34;3788.3;1446.63;10;0.8;move
63;940.18;1027.32;941.47;1013.79;913.82;1011.18;912.53;1024.71;10;0.7;move
65;3272.83;1260.8;3306.56;1251.85;3302.79;1237.64;3269.06;1246.58;10;0.8;move
66;2880.61;1248.46;2882.73;1234.38;2853.14;1229.92;2851.02;1244.0;10;0.78;stop
69;959.47;994.58;960.38;980.68;932.4;978.86;931.49;992.76;10;0.82;stop
71;3389.13;1325.66;3392.4;1310.47;3358.05;1303.09;3354.79;1318.28;10;0.75;move
73;2611.96;505.17;2612.72;479.59;2599.79;479.2;2599.03;504.79;10;0.81;stop
74;1100.18;588.09;1102.23;574.11;1071.07;569.53;1069.02;583.52;10;0.8;stop
75;887.7;991.74;888.33;978.4;859.15;977.01;858.51;990.35;10;0.81;stop
76;2394.24;1200.42;2395.08;1186.43;2364.13;1184.58;2363.29;1198.57;10;0.81;stop
77;1294.56;1651.12;1295.69;1637.36;1267.07;1635.01;1265.93;1648.76;10;0.81;stop
78;1967.35;1650.4;1969.53;1619.93;1954.4;1618.85;1952.22;1649.32;10;0.82;stop
82;1924.2;1272.65;1938.35;1271.06;1934.55;1237.22;1920.4;1238.81;10;0.81;move
84;713.28;1600.52;714.05;1586.81;683.6;1585.11;682.83;1598.81;10;0.74;stop
85;2792.16;604.41;2792.18;589.26;2758.22;589.21;2758.2;604.36;10;0.8;stop
86;393.72;962.86;394.77;949.64;365.18;947.3;364.14;960.52;10;0.81;stop
87;1958.33;305.73;1958.51;275.43;1943.17;275.33;1942.99;305.64;10;0.8;move
88;1672.15;1070.58;1673.14;1055.64;1639.85;1053.42;1638.86;1068.36;10;0.78;move
89;3070.65;1157.82;3073.25;1143.87;3043.35;1138.3;3040.75;1152.26;10;0.82;stop
90;2194.9;1099.56;2195.37;1086.19;2166.91;1085.19;2166.44;1098.56;10;0.81;move
91;2960.69;108.61;2989.37;107.98;2989.06;93.89;2960.38;94.52;10;0.79;stop
92;2994.44;105.54;3021.03;104.55;3020.56;91.9;2993.97;92.89;10;0.78;stop
93;2965.98;1230.96;2968.91;1215.95;2934.27;1209.17;2931.34;1224.18;10;0.82;move
97;1715.35;1163.17;1717.01;1148.69;1687.78;1145.33;1686.11;1159.81;10;0.77;stop
98;2791.14;1236.35;2793.12;1221.96;2759.24;1217.28;2757.25;1231.67;10;0.81;stop
99;2540.28;1119.95;2541.19;1106.1;2511.72;1104.17;2510.81;1118.03;10;0.77;move
100;3630.6;1387.95;3635.08;1372.45;3601.28;1362.67;3596.79;1378.18;10;0.77;move
101;1209.03;1605.3;1210.37;1592.48;1183.85;1589.7;1182.51;1602.52;10;0.8;stop
102;101.35;982.68;102.23;968.22;71.97;966.38;71.09;980.85;10;0.71;move
103;2611.71;1215.9;2613.06;1201.19;2582.04;1198.35;2580.69;1213.06;10;0.8;stop
104;1993.58;1689.03;1995.54;1662.19;1982.36;1661.22;1980.4;1688.06;10;0.81;stop
105;1105.69;1836.65;1107.58;1810.28;1093.68;1809.29;1091.8;1835.66;10;0.81;stop
106;3600.92;1409.33;3605.79;1394.99;3571.89;1383.48;3567.02;1397.82;10;0.47;stop
107;3502.51;1346.6;3506.53;1331.6;3472.49;1322.47;3468.47;1337.46;10;0.79;move
108;1939.08;706.84;1954.19;706.83;1954.17;673.54;1939.06;673.55;10;0.8;move
109;3375.77;1018.94;3401.56;999.81;3392.98;988.25;3367.19;1007.38;10;0.78;stop
110;2867.26;1387.02;2869.19;1373.44;2839.53;1369.23;2837.6;1382.81;10;0.76;stop
111;2941.01;1264.02;2944.9;1241.29;2888.36;1231.61;2884.47;1254.34;9;0.82;stop
112;2000.12;1397.5;2002.65;1368.36;1989.13;1367.19;1986.6;1396.33;10;0.82;stop
114;1997.15;1227.85;1998.82;1203.06;1985.35;1202.15;1983.68;1226.94;10;0.73;stop
115;1873.38;819.99;1874.3;785.79;1859.37;785.39;1858.45;819.58;10;0.82;stop
116;537.89;1085.97;539.16;1073.15;510.24;1070.28;508.97;1083.1;10;0.8;stop
117;777.71;1018.19;778.32;1004.76;748.98;1003.43;748.37;1016.86;10;0.79;move
119;2107.8;1184.06;2108.86;1169.57;2076.26;1167.19;2075.21;1181.68;10;0.81;stop
120;2788.44;1342.33;2788.85;1329.3;2760.81;1328.42;2760.4;1341.45;10;0.77;stop
122;1838.64;756.17;1839.61;727.04;1825.48;726.58;1824.52;755.71;10;0.81;stop
123;502.63;969.28;503.82;955.05;474.24;952.6;473.06;966.82;10;0.8;stop
125;2962.03;1134.39;2964.61;1120.04;2933.72;1114.49;2931.14;1128.83;10;0.81;stop
126;613.04;1553.4;614.12;1538.9;583.21;1536.6;582.13;1551.1;10;0.74;stop
127;2001.16;1650.71;2012.85;1650.7;2012.84;1627.54;2001.15;1627.55;10;0.57;stop
128;1967.68;1609.52;1969.41;1573.84;1954.07;1573.1;1952.34;1608.78;10;0.81;stop
129;1989.73;656.61;1989.73;623.64;1974.39;623.64;1974.39;656.61;10;0.81;stop
131;2253.13;1190.69;2278.36;1180.69;2273.5;1168.43;2248.27;1178.44;10;0.77;stop
133;1283.74;1611.34;1285.56;1598.25;1261.57;1594.91;1259.75;1608.0;10;0.8;stop
134;2675.2;1094.39;2677.2;1080.4;2644.55;1075.74;2642.55;1089.73;10;0.82;stop
135;2499.26;1208.27;2500.18;1193.24;2469.49;1191.35;2468.57;1206.39;10;0.81;stop
137;2609.38;401.22;2610.39;374.38;2597.87;373.91;2596.86;400.75;10;0.79;stop
138;2611.73;541.4;2612.65;512.03;2598.9;511.6;2597.97;540.97;10;0.8;stop
139;786.88;983.37;787.4;970.78;759.51;969.63;758.99;982.22;10;0.81;stop
140;2295.0;1124.65;2295.23;1111.19;2267.62;1110.73;2267.39;1124.18;10;0.78;move
141;3319.71;1159.34;3329.4;1128.26;3314.04;1123.48;3304.35;1154.55;10;0.77;stop
143;1221.3;1643.81;1222.35;1631.16;1194.08;1628.81;1193.03;1641.46;10;0.79;stop
144;1821.23;1698.14;1822.85;1684.99;1793.4;1681.36;1791.78;1694.51;10;0.79;stop
145;1867.43;1703.36;1868.63;1689.9;1840.48;1687.39;1839.28;1700.85;10;0.81;stop
146;1880.18;767.16;1893.4;767.02;1893.07;736.96;1879.85;737.1;10;0.79;stop
147;1880.47;814.95;1895.22;814.85;1895.03;787.05;1880.28;787.15;10;0.79;stop
148;1062.82;581.4;1064.76;568.04;1035.87;563.85;1033.93;577.21;10;0.77;stop
150;34.22;980.47;35.05;965.58;4.71;963.9;3.89;978.79;10;0.79;stop
151;3715.12;1049.04;3751.3;1048.65;3751.13;1033.15;3714.95;1033.54;10;0.77;stop
152;637.29;1592.79;638.12;1579.57;610.52;1577.84;609.69;1591.05;10;0.78;stop
154;1996.91;73.43;1997.95;47.4;1986.34;46.94;1985.3;72.97;10;0.8;stop
155;1918.4;803.92;1918.47;776.74;1903.69;776.71;1903.63;803.88;10;0.82;stop
156;1189.67;1134.38;1189.94;1118.96;1159.71;1118.43;1159.44;1133.85;10;0.8;stop
157;1546.03;1050.22;1546.81;1037.16;1519.6;1035.53;1518.81;1048.59;10;0.78;move
159;2356.41;1199.01;2357.2;1185.46;2327.72;1183.74;2326.93;1197.29;10;0.77;stop
160;2961.89;1396.73;2970.18;1383.65;2938.36;1363.46;2930.07;1376.54;10;0.79;stop
161;1412.76;1017.64;1413.19;1003.79;1382.86;1002.86;1382.44;1016.71;10;0.8;stop
162;3053.26;1251.46;3056.16;1237.09;3022.49;1230.29;3019.59;1244.66;10;0.8;move
164;3216.07;1292.45;3219.01;1279.42;3192.68;1273.48;3189.74;1286.52;10;0.76;move
165;585.22;1008.2;585.81;992.68;554.78;991.49;554.19;1007.01;10;0.77;move
166;2156.73;1187.03;2157.21;1173.14;2126.89;1172.09;2126.41;1185.99;10;0.79;stop
167;1973.82;1494.16;1974.87;1465.07;1961.43;1464.59;1960.38;1493.68;10;0.8;stop
168;1798.46;2076.67;1811.39;2048.66;1799.29;2043.08;1786.36;2071.09;10;0.79;stop
169;2906.06;107.84;2934.71;107.56;2934.57;93.25;2905.92;93.53;10;0.79;stop
171;1135.07;1003.04;1135.96;991.18;1111.56;989.34;1110.67;1001.2;10;0.81;stop
172;2116.36;1079.85;2117.25;1066.27;2088.89;1064.4;2088.0;1077.98;10;0.8;stop
173;2575.47;1211.44;2576.0;1198.28;2548.53;1197.18;2548.0;1210.35;10;0.77;stop
174;3406.25;998.02;3428.19;976.75;3417.81;966.04;3395.87;987.31;10;0.78;stop
175;1877.65;905.21;1893.17;904.87;1892.41;870.04;1876.89;870.38;10;0.81;stop
178;172.14;1059.17;173.01;1045.42;144.73;1043.64;143.87;1057.39;10;0.77;stop
179;1763.67;1103.56;1764.55;1088.85;1730.58;1086.82;1729.7;1101.52;10;0.81;stop
180;1993.55;908.37;2005.27;900.9;1988.95;875.32;1977.23;882.79;10;0.8;stop
181;804.9;1609.63;806.36;1596.19;775.72;1592.87;774.26;1606.31;10;0.76;stop
182;1326.43;1043.93;1326.85;1030.36;1297.07;1029.45;1296.65;1043.01;10;0.77;move
183;2810.4;1109.37;2812.56;1095.26;2778.22;1090.01;2776.07;1104.11;10;0.81;stop
184;2321.63;1089.76;2321.95;1074.26;2290.49;1073.61;2290.17;1089.11;10;0.82;move
186;1784.68;1694.97;1786.7;1681.21;1755.69;1676.66;1753.67;1690.41;10;0.79;stop
189;2612.18;83.32;2612.82;57.07;2599.57;56.74;2598.93;83.0;10;0.77;stop
190;2612.32;886.65;2613.59;855.42;2599.43;854.85;2598.16;886.08;10;0.79;stop
191;2869.52;110.02;2896.27;108.93;2895.73;95.86;2868.98;96.95;10;0.75;stop
192;3312.8;639.62;3314.05;607.86;3298.44;607.25;3297.2;639.01;10;0.8;stop
193;130.78;1057.36;131.83;1039.16;78.28;1036.08;77.23;1054.27;9;0.76;stop
196;1947.8;1511.92;1949.03;1483.4;1935.7;1482.83;1934.47;1511.35;10;0.82;move
198;1400.18;1145.91;1401.08;1131.76;1372.94;1129.96;1372.04;1144.12;10;0.81;stop
199;457.26;1539.01;458.56;1527.13;436.64;1524.74;435.35;1536.62;10;0.74;stop
200;2500.64;1750.57;2505.09;1715.13;2490.61;1713.31;2486.16;1748.75;10;0.8;stop
201;3509.6;1382.58;3513.61;1366.79;3477.9;1357.73;3473.89;1373.52;10;0.36;stop
202;1917.22;729.24;1917.67;695.21;1902.62;695.01;1902.18;729.04;10;0.8;stop
203;2846.53;560.59;2874.38;559.3;2873.72;545.28;2845.88;546.57;10;0.77;stop
204;491.63;991.5;492.62;973.21;446.34;970.69;445.35;988.97;9;0.78;move
