vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2763.96;1105.81;2765.59;1092.61;2736.91;1089.07;2735.28;1102.27;10;0.78;stop
2;1981.73;1424.91;1983.01;1391.5;1969.27;1390.97;1967.99;1424.38;10;0.81;stop
3;3708.23;1009.7;3709.31;994.23;3675.52;991.86;3674.44;1007.34;10;0.74;stop
5;1018.31;575.79;1019.97;563.11;993.57;559.64;991.9;572.32;10;0.82;stop
6;640.77;1556.38;641.78;1544.24;615.48;1542.05;614.47;1554.2;10;0.78;stop
10;2538.87;1213.58;2539.84;1199.43;2508.63;1197.3;2507.66;1211.44;10;0.8;stop
11;3374.04;1373.05;3380.14;1360.34;3351.58;1346.64;3345.49;1359.35;10;0.74;stop
12;744.69;1565.75;745.83;1552.66;720.96;1550.5;719.82;1563.59;10;0.78;stop
15;2690.3;1430.2350000000001;2693.5550000000003;1407.76;2680.6400000000003;1405.8899999999999;2677.38;1428.37;10;0.38;stop
16;1939.87;1941.53;1948.43;1908.44;1934.54;1904.85;1925.98;1937.93;10;0.82;stop
21;843.16;1111.63;843.77;1098.05;814.53;1096.74;813.92;1110.33;10;0.8;stop
22;3061.98;1294.68;3065.05;1279.17;3031.77;1272.57;3028.7;1288.08;10;0.83;stop
23;2924.32;1129.84;2927.02;1115.75;2897.18;1110.03;2894.48;1124.12;10;0.82;stop
26;928.27;994.82;928.86;982.02;899.57;980.68;898.98;993.48;10;0.8;stop
28;1437.41;1626.23;1438.6;1613.08;1408.84;1610.4;1407.65;1623.55;10;0.79;stop
35;3030.14;1151.82;3033.21;1139.35;3006.9;1132.87;3003.82;1145.34;10;0.8;stop
36;1889.54;1843.15;1896.34;1811.83;1881.46;1808.6;1874.66;1839.92;10;0.8;stop
39;1001.75;1121.57;1002.83;1107.27;972.62;1104.99;971.55;1119.29;10;0.8;stop
41;2234.04;1195.34;2234.83;1180.13;2202.02;1178.41;2201.23;1193.62;10;0.79;stop
42;390.39;1534.59;392.01;1520.87;362.89;1517.44;361.27;1531.16;10;0.78;stop
43;1257.83;1650.09;1259.29;1636.82;1231.79;1633.79;1230.33;1647.06;10;0.77;stop
44;2005.13;695.13;2005.91;664.22;1992.18;663.87;1991.4;694.78;10;0.81;stop
45;821.36;987.6;821.76;974.14;792.17;973.28;791.77;986.74;10;0.74;stop
48;2092.31;1307.91;2092.51;1294.62;2065.69;1294.21;2065.49;1307.5;10;0.81;stop
49;3105.77;1303.69;3108.75;1288.46;3073.48;1281.56;3070.5;1296.79;10;0.82;stop
50;2731.58;1101.65;2733.3;1086.9;2700.67;1083.1;2698.95;1097.85;10;0.81;stop
52;1724.39;1653.53;1725.75;1639.92;1697.27;1637.09;1695.92;1650.71;10;0.78;stop
54;3310.59;677.07;3312.39;649.44;3298.79;648.56;3296.98;676.18;10;0.75;stop
55;1242.82;1013.31;1243.1;998.76;1213.61;998.19;1213.33;1012.74;10;0.78;stop
56;2193.83;1192.05;2194.53;1178.53;2168.54;1177.2;2167.85;1190.72;10;0.81;stop
59;540.4;973.53;541.33;958.64;511.47;956.79;510.55;971.67;10;0.79;stop
66;2880.31;1251.08;2882.4;1236.63;2852.98;1232.36;2850.88;1246.81;10;0.77;stop
69;959.43;995.99;960.34;982.46;933.39;980.64;932.47;994.17;10;0.77;stop
73;2609.89;510.77;2610.92;486.5;2598.48;485.98;2597.46;510.25;10;0.81;stop
74;1099.99;587.8;1102.27;574.05;1071.83;568.98;1069.54;582.73;10;0.8;stop
75;887.66;994.06;888.48;980.97;860.31;979.19;859.49;992.28;10;0.81;stop
76;2394.01;1203.8;2394.38;1189.91;2363.24;1189.08;2362.87;1202.96;10;0.78;stop
77;1294.37;1652.81;1295.58;1639.33;1266.13;1636.69;1264.92;1650.17;10;0.78;stop
78;3378.56;1196.74;3397.64;1169.19;3384.57;1160.13;3365.48;1187.68;10;0.74;move
84;714.55;1601.08;715.25;1586.98;685.14;1585.48;684.44;1599.58;10;0.79;stop
85;2756.95;609.68;2790.17;609.33;2790.01;594.07;2756.79;594.42;10;0.78;stop
86;393.99;965.38;395.12;952.82;368.19;950.4;367.06;962.96;10;0.8;stop
89;3068.19;1159.96;3070.71;1145.95;3041.31;1140.67;3038.79;1154.67;10;0.81;stop
97;1716.69;1164.91;1717.5;1150.96;1687.56;1149.21;1686.75;1163.16;10;0.79;stop
98;2789.8;1237.95;2791.85;1223.73;2759.45;1219.05;2757.4;1233.27;10;0.8;stop
101;1210.69;1606.51;1211.94;1593.44;1183.88;1590.74;1182.62;1603.81;10;0.8;stop
103;2609.94;1217.89;2610.81;1203.78;2581.56;1201.98;2580.69;1216.1;10;0.82;stop
104;1992.92;1687.93;1995.61;1663.72;1983.02;1662.32;1980.33;1686.53;10;0.75;stop
105;1105.13;1835.37;1106.67;1811.55;1094.24;1810.75;1092.7;1834.57;10;0.78;stop
109;3374.23;1021.88;3401.03;1002.56;3392.65;990.93;3365.84;1010.25;10;0.75;stop
110;2867.12;1390.02;2869.47;1375.58;2839.63;1370.73;2837.28;1385.17;10;0.73;stop
111;2941.1;1265.18;2945.01;1241.92;2887.8;1232.32;2883.9;1255.58;9;0.83;stop
112;1998.4;1400.2;2001.87;1371.14;1988.6;1369.55;1985.13;1398.61;10;0.8;stop
116;537.96;1088.25;539.14;1075.23;511.1;1072.69;509.92;1085.71;10;0.75;stop
119;2107.7;1187.55;2108.38;1173.16;2075.05;1171.57;2074.37;1185.97;10;0.77;stop
120;2787.59;1343.88;2788.05;1331.23;2760.54;1330.24;2760.08;1342.89;10;0.75;stop
122;1838.59;759.52;1838.75;730.06;1823.47;729.98;1823.31;759.44;10;0.81;stop
123;503.96;970.93;504.56;956.96;473.85;955.64;473.25;969.61;10;0.78;stop
125;2960.4;1137.49;2963.21;1122.76;2933.1;1117.01;2930.29;1131.74;10;0.81;stop
126;611.92;1554.47;612.8;1540.15;583.39;1538.34;582.51;1552.66;10;0.79;stop
127;2012.32;1653.88;2013.44;1629.43;2001.31;1628.87;2000.18;1653.32;10;0.67;stop
129;1974.3;660.26;1989.56;660.12;1989.27;627.86;1974.0;628.01;10;0.81;stop
131;2276.64;1195.85;2277.27;1182.52;2251.11;1181.28;2250.48;1194.6;10;0.74;stop
133;1283.75;1613.15;1285.2;1600.34;1261.0;1597.6;1259.55;1610.41;10;0.81;stop
134;2674.7;1097.66;2677.02;1083.52;2643.92;1078.09;2641.6;1092.23;10;0.78;stop
135;2498.48;1210.51;2499.4;1196.69;2470.27;1194.74;2469.35;1208.56;10;0.79;stop
137;2608.04;407.26;2608.6;379.37;2595.84;379.11;2595.28;407.01;10;0.74;stop
138;2609.38;546.29;2610.3;518.37;2597.88;517.96;2596.95;545.88;10;0.79;stop
139;787.84;986.04;788.17;973.33;758.89;972.59;758.57;985.3;10;0.77;stop
143;1221.03;1645.45;1222.28;1632.08;1193.78;1629.43;1192.54;1642.79;10;0.76;stop
144;1820.51;1699.29;1822.09;1685.91;1792.99;1682.46;1791.41;1695.84;10;0.75;stop
145;1866.73;1704.22;1867.77;1690.94;1840.15;1688.78;1839.11;1702.06;10;0.79;stop
148;1061.97;581.52;1064.23;568.96;1036.72;564.02;1034.46;576.57;10;0.78;stop
151;3713.72;1050.83;3748.87;1050.65;3748.78;1034.17;3713.63;1034.35;10;0.74;stop
152;637.57;1593.43;638.74;1580.08;611.18;1577.66;610.01;1591.01;10;0.77;stop
156;1188.14;1136.18;1188.75;1121.84;1159.18;1120.57;1158.56;1134.91;10;0.8;stop
159;2355.59;1202.76;2356.54;1188.73;2327.41;1186.74;2326.46;1200.77;10;0.77;stop
160;2961.83;1398.52;2970.04;1385.39;2938.42;1365.61;2930.21;1378.73;10;0.77;stop
161;1412.97;1020.11;1413.34;1006.86;1382.66;1006.01;1382.29;1019.26;10;0.8;stop
166;2156.27;1190.74;2157.06;1176.8;2127.73;1175.13;2126.94;1189.08;10;0.81;stop
168;1798.81;2076.6;1811.36;2048.75;1798.94;2043.15;1786.39;2071.0;10;0.77;stop
171;1134.71;1005.88;1135.52;993.76;1111.36;992.12;1110.54;1004.24;10;0.76;stop
173;2574.16;1213.92;2574.53;1201.05;2549.84;1200.33;2549.47;1213.2;10;0.76;stop
174;3405.06;1000.01;3425.96;979.75;3416.19;969.68;3395.29;989.94;10;0.78;stop
178;173.29;1060.94;174.28;1047.84;145.23;1045.63;144.23;1058.73;10;0.76;stop
180;2001.29;919.54;2003.7;888.83;1990.21;887.78;1987.8;918.48;10;0.82;stop
181;804.56;1610.44;806.29;1597.61;776.35;1593.56;774.61;1606.39;10;0.79;stop
183;2808.15;1112.5;2810.14;1098.24;2777.1;1093.63;2775.11;1107.88;10;0.82;stop
186;1783.14;1696.1;1785.01;1683.26;1754.98;1678.9;1753.12;1691.74;10;0.65;stop
190;2611.24;891.95;2612.41;860.19;2598.26;859.67;2597.09;891.43;10;0.8;stop
192;3311.43;644.38;3312.29;613.22;3297.01;612.8;3296.14;643.96;10;0.77;stop
193;132.66;1059.9;134.02;1040.11;78.98;1036.35;77.63;1056.14;9;0.76;stop
198;1400.66;1148.22;1401.62;1133.95;1374.71;1132.15;1373.76;1146.42;10;0.73;stop
199;459.19;1539.86;460.48;1527.38;435.65;1524.82;434.36;1537.3;10;0.71;stop
200;2500.28;1751.54;2505.07;1716.51;2490.97;1714.59;2486.18;1749.61;10;0.78;stop
203;2844.9;566.33;2873.67;565.2;2873.1;550.79;2844.33;551.93;10;0.75;stop
205;2870.53;1118.93;2872.29;1104.3;2845.41;1101.07;2843.65;1115.7;10;0.76;stop
206;2649.62;1221.63;2650.46;1207.86;2621.75;1206.12;2620.92;1219.89;10;0.77;stop
207;2683.59;1403.32;2696.83;1402.33;2694.61;1372.62;2681.37;1373.61;10;0.51;stop
208;1924.8;1978.92;1934.29;1946.94;1920.45;1942.83;1910.96;1974.81;10;0.8;stop
210;1821.7;684.92;1835.82;684.84;1835.68;658.33;1821.55;658.41;10;0.75;stop
211;2004.96;765.84;2005.22;735.03;1991.23;734.91;1990.97;765.72;10;0.79;stop
214;2682.21;1226.67;2683.53;1212.73;2655.54;1210.08;2654.22;1224.02;10;0.82;stop
215;3025.74;1473.64;3039.97;1461.89;3011.76;1427.73;2997.53;1439.49;9;0.6;stop
216;312.04;1565.66;313.6;1552.09;284.21;1548.71;282.65;1562.29;10;0.69;stop
217;603.81;1591.1;604.83;1577.6;574.63;1575.31;573.6;1588.8;10;0.78;stop
219;2807.78;568.3;2837.69;567.06;2837.09;552.48;2807.18;553.72;10;0.76;stop
220;2953.97;566.39;2983.71;565.37;2983.22;551.11;2953.47;552.13;10;0.73;stop
221;1193.77;1013.95;1195.17;991.84;1142.85;988.55;1141.46;1010.66;9;0.77;stop
224;2922.69;1377.93;2928.34;1363.93;2894.31;1350.19;2888.66;1364.2;10;0.75;stop
225;1990.73;725.83;2003.14;725.77;2003.02;699.55;1990.61;699.6;10;0.78;stop
227;1305.36;1143.8;1306.45;1125.99;1258.51;1123.08;1257.43;1140.89;9;0.81;stop
228;2459.82;1207.74;2460.39;1193.04;2430.18;1191.88;2429.61;1206.58;10;0.8;stop
229;427.71;1536.36;428.84;1522.26;399.17;1519.89;398.04;1533.99;10;0.73;stop
230;1823.26;2025.48;1832.38;1999.38;1820.61;1995.27;1811.5;2021.37;10;0.76;stop
234;700.17;1954.16;701.19;1924.79;686.39;1924.28;685.37;1953.65;10;0.78;stop
239;2608.44;441.03;2609.26;416.61;2597.69;416.22;2596.86;440.64;10;0.75;stop
242;1140.92;1131.84;1141.72;1118.82;1113.02;1117.04;1112.21;1130.05;10;0.78;stop
247;1667.24;1687.11;1668.75;1674.05;1642.51;1671.02;1641.0;1684.08;10;0.75;stop
249;637.31;1146.73;638.29;1132.73;605.82;1130.46;604.84;1144.46;10;0.7;stop
250;1496.3;951.3;1499.76;918.78;1486.07;917.33;1482.62;949.84;10;0.75;stop
252;3062.26;1538.62;3083.07;1525.88;3051.74;1474.7;3030.93;1487.43;9;0.73;stop
254;3200.92;1058.55;3200.92;1042.39;3163.77;1042.39;3163.77;1058.55;10;0.74;stop
256;103.84;1540.01;105.82;1524.89;72.06;1520.46;70.08;1535.58;10;0.67;stop
257;2515.25;1608.88;2518.33;1577.39;2504.12;1576.0;2501.05;1607.49;10;0.77;stop
258;2768.71;567.75;2801.03;566.56;2800.51;552.56;2768.19;553.75;10;0.76;stop
260;1349.11;1019.02;1350.02;1005.57;1322.77;1003.73;1321.86;1017.18;10;0.8;stop
261;1890.99;1227.49;1904.24;1224.49;1898.01;1196.89;1884.76;1199.88;10;0.77;stop
263;375.98;1570.43;376.74;1557.09;351.52;1555.66;350.76;1569.0;10;0.72;stop
265;1853.64;365.38;1853.81;333.32;1839.92;333.24;1839.75;365.31;10;0.76;stop
266;2602.77;572.15;2632.0;571.03;2631.48;557.35;2602.25;558.47;10;0.78;stop
267;3161.02;563.82;3189.35;562.45;3188.66;548.29;3160.34;549.66;10;0.7;stop
268;979.58;571.41;981.67;557.84;954.01;553.59;951.92;567.16;10;0.74;stop
270;3376.52;1164.77;3391.79;1136.03;3379.11;1129.29;3363.83;1158.03;10;0.77;stop
271;1188.62;1642.81;1189.78;1628.79;1161.51;1626.44;1160.34;1640.46;10;0.67;stop
272;1837.68;694.88;1850.92;694.71;1850.53;665.25;1837.3;665.42;10;0.77;stop
273;2003.56;801.04;2004.19;775.38;1992.07;775.09;1991.44;800.74;10;0.78;stop
277;1816.81;2097.86;1831.84;2065.38;1818.07;2059.01;1803.04;2091.49;10;0.81;move
279;2822.59;1241.89;2824.2;1228.95;2797.25;1225.61;2795.64;1238.55;10;0.79;stop
282;1837.49;277.28;1837.85;246.01;1823.26;245.84;1822.9;277.11;10;0.76;stop
285;1989.07;372.61;2003.38;369.84;1997.93;341.76;1983.62;344.54;10;0.79;stop
286;1822.77;721.41;1838.21;720.84;1837.04;689.34;1821.6;689.91;10;0.79;stop
287;764.94;1105.26;765.92;1091.66;735.06;1089.43;734.08;1103.03;10;0.76;stop
289;3582.35;828.01;3597.01;799.11;3582.96;791.99;3568.3;820.89;10;0.75;stop
290;1778.22;2111.56;1792.24;2086.53;1780.9;2080.19;1766.89;2105.22;10;0.71;stop
292;808.12;1109.04;809.23;1093.61;779.39;1091.46;778.28;1106.89;10;0.82;stop
294;1472.95;1149.53;1473.38;1135.09;1444.18;1134.22;1443.75;1148.66;10;0.69;stop
296;3674.31;1050.17;3707.74;1049.78;3707.56;1034.83;3674.14;1035.22;10;0.61;stop
297;1104.91;1870.26;1106.27;1839.17;1090.71;1838.49;1089.35;1869.58;10;0.75;stop
298;1007.23;1588.98;1008.16;1576.35;983.17;1574.52;982.25;1587.15;10;0.76;stop
299;1986.02;843.69;2000.29;842.55;1997.79;811.19;1983.52;812.32;10;0.8;stop
300;2919.03;566.52;2945.46;566.05;2945.22;552.57;2918.79;553.04;10;0.74;stop
301;2611.4;741.38;2612.79;713.93;2599.22;713.24;2597.83;740.7;10;0.79;stop
