vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2765.47;1103.31;2767.27;1089.94;2737.66;1085.94;2735.85;1099.31;10;0.83;stop
2;1981.3;1423.03;1983.1;1389.05;1969.7;1388.34;1967.9;1422.32;10;0.81;stop
3;3710.15;1008.44;3710.89;992.84;3677.35;991.25;3676.61;1006.84;10;0.81;stop
5;1018.54;576.51;1020.25;563.52;993.34;559.98;991.63;572.96;10;0.83;stop
6;640.01;1556.21;641.46;1544.38;616.24;1541.29;614.79;1553.12;10;0.82;stop
10;2539.74;1209.86;2540.87;1195.58;2510.01;1193.14;2508.88;1207.42;10;0.81;stop
11;3374.74;1372.22;3381.0;1359.73;3352.76;1345.59;3346.5;1358.09;10;0.71;stop
12;745.06;1565.23;746.32;1551.66;719.31;1549.15;718.05;1562.71;10;0.82;stop
15;2689.56;1434.83;2694.13;1406.43;2679.69;1404.11;2675.12;1432.5;10;0.73;stop
16;1939.65;1941.13;1948.32;1907.71;1934.47;1904.12;1925.8;1937.54;10;0.83;stop
21;843.41;1109.38;844.02;1095.82;814.84;1094.5;814.23;1108.05;10;0.82;stop
22;3062.99;1293.27;3066.29;1277.63;3033.01;1270.61;3029.71;1286.25;10;0.82;stop
23;2926.01;1126.9;2928.31;1112.1;2897.74;1107.35;2895.44;1122.15;10;0.8;stop
26;927.68;992.13;928.21;978.91;899.04;977.74;898.51;990.97;10;0.81;stop
28;1437.03;1624.94;1438.18;1612.14;1408.1;1609.44;1406.95;1622.23;10;0.82;stop
35;3031.69;1149.36;3034.44;1136.77;3008.06;1131.02;3005.31;1143.61;10;0.76;stop
36;1890.79;1842.67;1897.09;1810.85;1882.46;1807.96;1876.16;1839.77;10;0.81;stop
39;1001.81;1119.06;1002.81;1104.96;972.85;1102.82;971.84;1116.92;10;0.82;stop
41;2235.03;1192.37;2235.76;1177.38;2202.72;1175.75;2201.99;1190.75;10;0.82;stop
42;390.45;1533.43;391.79;1520.09;362.83;1517.19;361.49;1530.54;10;0.81;stop
43;1257.53;1648.81;1259.04;1635.99;1232.1;1632.82;1230.59;1645.63;10;0.81;stop
44;2005.82;690.14;2006.84;659.19;1993.18;658.73;1992.16;689.69;10;0.82;stop
45;821.33;985.58;821.98;972.23;792.77;970.8;792.11;984.14;10;0.81;stop
48;2093.09;1305.37;2093.21;1292.49;2067.16;1292.25;2067.04;1305.13;10;0.82;stop
49;3107.01;1302.22;3109.96;1287.16;3074.49;1280.22;3071.54;1295.28;10;0.83;stop
50;2731.52;1099.57;2732.99;1085.09;2700.73;1081.81;2699.26;1096.29;10;0.81;stop
52;1724.29;1652.31;1725.57;1638.78;1696.84;1636.06;1695.55;1649.59;10;0.81;stop
54;3312.32;671.97;3314.24;644.27;3300.81;643.34;3298.89;671.05;10;0.76;stop
55;1243.21;1011.14;1243.69;996.84;1213.79;995.86;1213.31;1010.16;10;0.81;stop
56;2194.23;1189.14;2194.95;1175.85;2169.83;1174.48;2169.11;1187.77;10;0.82;stop
59;540.21;970.08;540.96;956.2;511.67;954.6;510.91;968.49;10;0.81;stop
66;2880.34;1248.52;2882.6;1234.57;2853.41;1229.85;2851.15;1243.8;10;0.77;stop
69;958.21;993.68;959.15;980.23;933.76;978.45;932.82;991.9;10;0.81;stop
73;2611.86;505.29;2612.77;479.54;2599.89;479.08;2598.98;504.84;10;0.8;stop
74;1099.89;588.06;1102.07;574.08;1071.36;569.28;1069.18;583.26;10;0.81;stop
75;888.18;991.06;888.8;977.89;860.35;976.56;859.73;989.73;10;0.81;stop
