vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.13;234.62;1804.57;233.76;1803.0;205.26;1787.55;206.11;10;0.8;parked
84;1809.31;507.0;1823.99;505.64;1821.06;474.0;1806.38;475.36;10;0.8;parked
142;1824.0;685.38;1838.69;683.91;1835.62;653.37;1820.93;654.84;10;0.79;parked
203;1826.9;822.49;1844.42;820.67;1839.47;772.76;1821.95;774.58;9;0.79;parked
212;1770.93;190.98;1785.88;189.58;1783.27;161.7;1768.32;163.1;10;0.78;parked
220;1766.74;145.93;1780.87;145.57;1780.15;117.32;1766.02;117.68;10;0.77;parked
222;1811.84;712.39;1827.29;710.07;1822.66;679.23;1807.21;681.55;10;0.79;parked
233;1790.91;470.05;1807.1;468.33;1803.37;433.32;1787.19;435.04;10;0.76;parked
238;1777.43;93.09;1790.38;92.53;1789.15;63.85;1776.2;64.41;10;0.76;parked
293;1807.52;677.54;1821.97;676.23;1819.38;647.71;1804.94;649.02;10;0.77;parked
301;1773.14;225.55;1788.33;224.67;1786.68;196.33;1771.5;197.21;10;0.75;parked
338;1799.55;352.6;1814.02;351.53;1811.7;320.15;1797.23;321.22;10;0.77;parked
350;1776.91;267.94;1792.37;266.42;1789.11;233.25;1773.64;234.77;10;0.78;parked
360;1763.24;61.02;1777.63;60.75;1777.04;29.54;1762.65;29.81;10;0.66;parked
438;1793.66;268.73;1809.16;266.83;1805.55;237.52;1790.05;239.42;10;0.73;parked
442;1811.36;557.16;1825.89;556.9;1825.39;528.47;1810.86;528.72;10;0.75;parked
498;1761.51;95.34;1773.27;95.29;1773.14;67.78;1761.39;67.83;10;0.57;parked
592;1823.88;887.9;1839.27;886.81;1836.87;853.04;1821.48;854.13;10;0.55;parked
614;1773.24;114.78;1786.07;114.76;1786.03;95.6;1773.2;95.62;10;0.56;parked
1299;1829.39;615.7;1840.26;607.32;1823.67;585.8;1812.8;594.18;10;0.69;parked
3112;1825.01;887.41;1840.43;886.01;1837.34;851.84;1821.91;853.24;9;0.48;parked
