vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1801.75;235.55;1807.68;209.14;1793.75;206.01;1787.82;232.42;10;0.71;parked
142;1824.71;684.97;1838.33;683.55;1835.1;652.66;1821.48;654.08;10;0.78;parked
203;1828.93;824.36;1846.24;821.98;1839.7;774.27;1822.39;776.64;9;0.79;parked
212;1771.54;190.35;1786.32;188.82;1783.46;161.21;1768.68;162.74;10;0.78;parked
220;1767.92;145.98;1781.51;145.37;1780.24;117.27;1766.65;117.88;10;0.77;parked
222;1812.39;711.58;1827.51;709.38;1823.09;678.92;1807.97;681.12;10;0.79;parked
233;1791.15;469.45;1806.81;467.82;1803.27;433.92;1787.61;435.56;10;0.75;parked
238;1777.61;92.97;1790.93;92.58;1790.09;63.97;1776.78;64.36;10;0.76;parked
293;1807.78;677.88;1822.19;676.57;1819.55;647.37;1805.14;648.68;10;0.75;parked
301;1773.25;224.97;1787.97;224.67;1787.38;195.22;1772.66;195.51;10;0.75;parked
338;1800.22;352.15;1814.49;351.1;1812.16;319.47;1797.88;320.53;10;0.75;parked
350;1777.3;267.07;1792.19;265.51;1788.86;233.56;1773.96;235.11;10;0.77;parked
360;1763.95;62.87;1777.33;61.37;1774.18;33.32;1760.8;34.82;10;0.51;parked
438;1794.05;267.35;1808.76;265.81;1805.72;236.65;1791.0;238.19;10;0.73;parked
442;1811.61;556.47;1826.3;556.24;1825.85;528.03;1811.15;528.26;10;0.7;parked
592;1825.25;886.96;1841.06;885.36;1837.65;851.73;1821.84;853.33;10;0.52;parked
5451;1784.69;114.25;1785.07;95.24;1773.17;95.0;1772.79;114.01;10;0.6;parked
10463;1761.99;94.99;1773.68;94.74;1773.09;67.57;1761.39;67.82;10;0.44;parked
10722;1779.55;47.97;1795.38;45.94;1791.2;13.34;1775.37;15.37;10;0.8;moving
10752;1781.02;289.19;1800.14;273.95;1792.45;264.31;1773.33;279.55;10;0.35;parked
