vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.65;235.18;1804.6;234.12;1802.48;204.13;1787.52;205.19;10;0.79;parked
84;1809.2;506.99;1823.95;505.7;1821.18;474.01;1806.42;475.3;10;0.8;parked
142;1824.01;685.43;1838.64;683.99;1835.62;653.32;1820.99;654.76;10;0.8;parked
203;1826.95;822.52;1844.39;820.71;1839.43;772.73;1821.99;774.54;9;0.81;parked
212;1771.1;191.12;1785.87;189.66;1783.1;161.57;1768.34;163.02;10;0.78;parked
220;1766.86;146.2;1780.79;145.68;1779.75;117.61;1765.82;118.13;10;0.78;parked
222;1811.86;712.39;1827.46;710.1;1822.93;679.23;1807.32;681.53;10;0.79;parked
233;1790.81;470.29;1807.23;468.41;1803.19;433.08;1786.77;434.96;10;0.77;parked
238;1776.97;93.5;1790.47;92.83;1789.04;64.0;1775.54;64.67;10;0.77;parked
293;1807.59;678.04;1822.35;676.66;1819.6;647.21;1804.83;648.59;10;0.78;parked
301;1772.3;225.48;1788.17;224.34;1786.08;195.27;1770.21;196.41;10;0.78;parked
338;1799.56;352.98;1814.24;351.81;1811.69;319.77;1797.01;320.94;10;0.76;parked
350;1776.68;267.99;1792.24;266.5;1789.06;233.2;1773.5;234.69;10;0.78;parked
360;1761.46;63.09;1776.68;62.55;1775.54;30.28;1760.32;30.82;10;0.72;parked
438;1794.03;268.36;1808.48;266.78;1805.32;237.89;1790.87;239.47;10;0.72;parked
442;1811.52;557.18;1826.08;556.81;1825.38;528.45;1810.81;528.81;10;0.76;parked
498;1761.1;95.87;1772.98;95.75;1772.71;69.5;1760.83;69.63;10;0.63;parked
592;1824.91;887.27;1840.31;885.79;1837.15;853.1;1821.76;854.59;10;0.59;parked
614;1785.7;115.45;1785.87;96.15;1773.0;96.05;1772.84;115.35;10;0.42;parked
1299;1825.91;605.75;1834.36;595.15;1813.93;578.87;1805.48;589.47;10;0.72;parked
