vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.24;234.62;1805.76;233.57;1804.01;205.82;1787.49;206.86;10;0.78;parked
84;1809.6;506.56;1824.46;504.81;1820.77;473.32;1805.91;475.06;10;0.8;parked
142;1823.22;685.27;1837.4;683.75;1834.15;653.48;1819.98;655.0;10;0.79;parked
203;1826.86;822.42;1844.45;820.6;1839.51;772.83;1821.92;774.65;9;0.79;parked
212;1770.84;190.47;1785.52;189.14;1783.03;161.66;1768.35;162.98;10;0.76;parked
220;1767.25;146.48;1781.0;145.82;1779.64;117.34;1765.89;118.0;10;0.76;parked
222;1811.58;712.63;1827.52;710.28;1822.92;679.0;1806.98;681.34;10;0.78;parked
233;1790.85;468.88;1806.77;467.36;1803.52;433.37;1787.61;434.89;10;0.76;parked
238;1777.17;93.7;1790.43;93.05;1788.98;63.8;1775.73;64.45;10;0.76;parked
293;1807.15;677.93;1822.06;676.46;1819.19;647.32;1804.28;648.79;10;0.77;parked
301;1771.85;225.68;1787.06;225.42;1786.52;194.5;1771.32;194.77;10;0.76;parked
338;1799.81;352.59;1813.94;351.46;1811.44;320.16;1797.31;321.29;10;0.76;parked
350;1776.57;267.92;1791.95;266.44;1788.75;233.26;1773.37;234.75;10;0.75;parked
360;1760.86;61.2;1776.3;60.56;1775.01;29.37;1759.57;30.01;10;0.71;parked
438;1794.85;268.64;1809.02;266.67;1805.06;238.17;1790.89;240.14;10;0.71;parked
442;1811.43;557.89;1826.39;557.13;1824.9;527.74;1809.94;528.5;10;0.67;parked
498;1761.39;95.85;1773.43;95.57;1772.84;69.53;1760.8;69.8;10;0.65;parked
592;1825.02;887.17;1840.28;885.97;1837.61;852.08;1822.35;853.28;9;0.54;parked
614;1785.79;115.32;1785.82;95.64;1772.77;95.62;1772.74;115.3;10;0.44;parked
3990;1798.47;306.83;1817.12;285.87;1805.94;275.92;1787.29;296.88;10;0.77;moving
4980;1823.66;888.07;1839.29;887.08;1837.09;852.31;1821.46;853.3;10;0.47;parked
5100;1783.68;291.64;1798.75;273.27;1788.95;265.23;1773.88;283.61;10;0.44;parked
