vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.7;234.6;1804.43;233.56;1802.42;205.27;1787.7;206.32;10;0.8;parked
84;1809.51;506.6;1824.39;504.95;1820.87;473.27;1805.98;474.93;10;0.8;parked
142;1823.23;685.13;1837.42;683.57;1834.15;653.62;1819.95;655.18;10;0.79;parked
203;1826.66;822.56;1843.74;820.72;1838.59;772.69;1821.51;774.53;9;0.81;parked
212;1770.96;190.82;1785.9;189.38;1783.25;161.87;1768.3;163.31;10;0.76;parked
220;1766.45;146.07;1780.69;145.81;1780.16;117.74;1765.92;118.01;10;0.77;parked
222;1811.36;712.52;1827.28;710.26;1822.86;679.11;1806.93;681.37;10;0.78;parked
233;1790.93;470.21;1807.3;468.38;1803.35;433.16;1786.98;435.0;10;0.76;parked
238;1777.49;93.2;1790.76;92.69;1789.65;63.74;1776.38;64.25;10;0.75;parked
293;1807.17;677.9;1822.02;676.6;1819.46;647.35;1804.61;648.65;10;0.75;parked
301;1786.22;224.9;1786.62;194.91;1772.15;194.73;1771.76;224.71;10;0.72;parked
338;1799.63;353.06;1814.02;351.96;1811.62;320.81;1797.23;321.92;10;0.76;parked
350;1776.67;267.88;1792.04;266.37;1788.79;233.31;1773.41;234.82;10;0.75;parked
360;1761.46;60.81;1777.29;59.55;1774.42;23.56;1758.59;24.82;10;0.46;parked
438;1793.93;268.39;1808.65;266.67;1805.28;237.86;1790.55;239.58;10;0.71;parked
442;1810.96;557.57;1826.01;557.17;1825.23;528.05;1810.17;528.46;10;0.62;parked
498;1761.25;95.65;1773.08;95.6;1772.98;68.04;1761.16;68.08;10;0.58;parked
592;1824.08;887.64;1840.23;886.15;1837.14;852.73;1820.99;854.23;10;0.56;parked
614;1785.51;114.96;1785.71;96.12;1773.05;95.98;1772.85;114.82;10;0.44;parked
