vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.93;234.18;1805.28;233.16;1803.32;203.45;1787.97;204.46;10;0.77;parked
142;1824.89;685.05;1838.59;683.55;1835.21;652.57;1821.5;654.07;10;0.78;parked
203;1828.97;824.48;1846.22;822.11;1839.65;774.15;1822.4;776.51;9;0.79;parked
212;1771.73;190.47;1786.26;188.91;1783.27;161.09;1768.74;162.65;10;0.77;parked
220;1767.83;146.03;1781.51;145.46;1780.32;117.22;1766.65;117.79;10;0.77;parked
222;1812.36;711.56;1827.45;709.34;1822.98;678.94;1807.89;681.16;10;0.79;parked
233;1791.24;469.5;1806.87;467.87;1803.32;433.88;1787.69;435.51;10;0.75;parked
238;1777.69;92.76;1791.02;92.29;1790.01;63.62;1776.68;64.09;10;0.76;parked
293;1807.79;677.82;1822.14;676.53;1819.53;647.43;1805.19;648.72;10;0.74;parked
301;1773.09;224.71;1788.02;224.47;1787.54;194.35;1772.6;194.59;10;0.74;parked
338;1800.19;352.87;1814.46;351.86;1812.19;319.88;1797.92;320.89;10;0.75;parked
350;1777.48;266.84;1792.38;265.18;1788.82;233.23;1773.92;234.88;10;0.76;parked
360;1764.29;62.58;1778.2;61.03;1774.96;31.92;1761.05;33.47;10;0.68;parked
438;1794.13;267.24;1808.71;265.69;1805.64;236.76;1791.05;238.31;10;0.73;parked
442;1811.6;556.56;1826.5;556.22;1825.86;527.94;1810.96;528.28;10;0.69;parked
592;1825.29;887.15;1841.07;885.52;1837.62;852.1;1821.83;853.73;10;0.56;parked
5451;1785.26;113.73;1785.53;95.14;1773.3;94.96;1773.03;113.55;10;0.57;parked
10463;1762.2033333333334;95.01333333333334;1773.5866666666666;94.75;1772.9700000000005;68.29666666666668;1761.5866666666666;68.56;10;0.39;parked
10722;1779.45;49.0;1795.09;47.15;1791.3;15.12;1775.66;16.97;10;0.8;parked
10752;1781.08;289.04;1800.22;273.62;1792.39;263.9;1773.25;279.32;10;0.37;parked
