vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.68;235.28;1804.67;234.22;1802.45;202.9;1787.46;203.97;10;0.79;parked
84;1808.43;506.87;1823.49;505.59;1820.82;474.13;1805.76;475.41;10;0.81;parked
142;1824.02;685.12;1837.58;683.81;1834.67;653.63;1821.1;654.94;10;0.8;parked
203;1827.2;822.65;1844.53;820.72;1839.18;772.6;1821.84;774.53;9;0.77;parked
212;1771.01;190.42;1785.76;188.88;1782.87;161.15;1768.11;162.69;10;0.77;parked
220;1766.88;146.11;1780.62;145.53;1779.44;117.71;1765.71;118.29;10;0.77;parked
222;1811.64;712.51;1827.23;710.25;1822.71;679.11;1807.13;681.37;10;0.8;parked
233;1790.82;469.62;1806.48;468.25;1803.55;434.88;1787.9;436.25;10;0.78;parked
238;1776.86;93.51;1790.12;93.01;1789.01;63.99;1775.76;64.49;10;0.77;parked
293;1807.4;678.2;1822.11;676.94;1819.65;648.18;1804.94;649.44;10;0.79;parked
301;1772.4;225.86;1788.13;224.7;1785.97;195.46;1770.25;196.62;10;0.8;parked
338;1799.03;353.11;1813.58;351.99;1811.09;319.64;1796.55;320.76;10;0.78;parked
350;1776.87;268.29;1792.06;266.84;1788.87;233.46;1773.68;234.91;10;0.79;parked
360;1761.43;61.49;1776.42;61.09;1775.57;29.63;1760.58;30.04;10;0.7;parked
438;1794.59;268.48;1808.81;266.5;1804.89;238.33;1790.68;240.31;10;0.75;parked
442;1810.96;557.63;1825.78;557.42;1825.36;528.0;1810.55;528.21;10;0.78;parked
498;1761.25;95.99;1772.95;95.89;1772.71;68.82;1761.0;68.93;10;0.65;parked
592;1825.28;887.15;1840.77;885.7;1837.63;852.1;1822.14;853.55;9;0.5;parked
614;1785.26;115.63;1785.59;96.08;1773.02;95.87;1772.69;115.42;10;0.53;parked
