vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.79;233.6;1803.57;233.06;1802.34;201.77;1788.55;202.32;10;0.72;parked
84;1810.13;506.55;1824.68;505.04;1821.37;473.32;1806.82;474.84;10;0.79;parked
142;1824.0;684.42;1837.52;683.01;1834.4;653.2;1820.89;654.61;10;0.78;parked
203;1826.55;822.0;1843.81;820.16;1838.7;772.13;1821.44;773.96;9;0.81;parked
212;1771.05;190.89;1785.67;189.56;1783.15;161.8;1768.54;163.12;10;0.77;parked
220;1766.83;145.83;1780.62;145.41;1779.78;117.42;1765.99;117.84;10;0.75;parked
222;1811.36;712.75;1827.62;710.36;1823.0;678.88;1806.74;681.27;10;0.79;parked
233;1790.68;470.22;1807.1;468.46;1803.32;433.15;1786.9;434.92;10;0.75;parked
238;1777.68;93.45;1790.99;92.69;1789.32;63.49;1776.01;64.25;10;0.73;parked
293;1807.19;677.89;1822.08;676.54;1819.44;647.36;1804.55;648.71;10;0.77;parked
301;1772.51;225.16;1787.33;224.99;1786.99;195.02;1772.17;195.19;10;0.75;parked
338;1800.23;352.81;1814.67;351.66;1812.14;319.94;1797.7;321.09;10;0.75;parked
350;1776.78;267.87;1792.07;266.36;1788.81;233.32;1773.53;234.82;10;0.75;parked
360;1762.19;61.52;1776.89;61.21;1776.26;31.3;1761.56;31.61;10;0.57;parked
438;1793.82;268.28;1809.14;266.49;1805.66;236.84;1790.35;238.64;10;0.7;parked
442;1811.15;557.38;1826.76;556.77;1825.6;527.12;1809.99;527.73;10;0.7;parked
498;1761.65;95.73;1773.16;95.48;1772.59;68.52;1761.08;68.77;10;0.49;parked
592;1824.5;887.48;1840.47;886.13;1837.56;851.77;1821.59;853.12;9;0.56;parked
614;1773.19;114.57;1785.88;114.51;1785.8;95.81;1773.11;95.86;10;0.48;parked
4962;1824.76;887.32;1840.7;885.97;1837.86;852.5;1821.93;853.84;10;0.39;parked
