vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.3;234.76;1804.53;233.88;1802.83;204.55;1787.59;205.44;10;0.78;parked
84;1810.02;506.46;1824.77;504.92;1821.48;473.42;1806.73;474.96;10;0.79;parked
142;1824.04;684.64;1837.96;683.24;1834.93;652.98;1821.0;654.38;10;0.78;parked
203;1825.99;821.97;1843.28;820.11;1838.13;772.16;1820.85;774.01;9;0.81;parked
212;1770.98;190.95;1785.86;189.61;1783.36;161.74;1768.48;163.07;10;0.78;parked
220;1766.61;145.95;1780.65;145.48;1779.72;117.3;1765.68;117.77;10;0.75;parked
222;1811.34;712.71;1827.53;710.32;1822.88;678.91;1806.69;681.31;10;0.78;parked
233;1790.69;470.48;1807.73;468.57;1803.73;432.9;1786.69;434.81;10;0.78;parked
238;1777.36;93.31;1790.73;92.67;1789.36;63.63;1775.98;64.26;10;0.75;parked
293;1807.09;677.8;1821.94;676.42;1819.26;647.45;1804.41;648.83;10;0.75;parked
301;1787.07;225.0;1787.16;194.67;1772.43;194.62;1772.34;224.96;10;0.74;parked
338;1799.71;352.97;1814.1;351.83;1811.54;319.78;1797.15;320.92;10;0.77;parked
350;1776.67;267.96;1792.19;266.43;1788.92;233.23;1773.4;234.76;10;0.75;parked
360;1762.19;61.69;1776.58;60.83;1774.81;31.12;1760.42;31.98;10;0.6;parked
438;1794.77;268.81;1809.26;267.0;1805.7;238.57;1791.21;240.38;10;0.71;parked
442;1811.37;557.67;1827.1;555.99;1824.12;527.96;1808.39;529.63;10;0.61;parked
498;1761.51;95.84;1773.16;95.65;1772.72;68.41;1761.07;68.6;10;0.53;parked
592;1824.35;887.43;1840.27;886.12;1837.43;851.82;1821.51;853.13;9;0.56;parked
614;1773.16;114.32;1786.13;114.3;1786.11;95.49;1773.14;95.51;10;0.46;parked
