vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.21;234.9;1804.03;233.79;1801.79;203.85;1786.97;204.96;10;0.8;parked
84;1809.37;506.76;1824.0;505.35;1821.0;474.24;1806.37;475.65;10;0.81;parked
142;1823.48;684.89;1837.37;683.48;1834.36;653.86;1820.48;655.27;10;0.79;parked
203;1826.77;822.47;1843.98;820.49;1838.48;772.78;1821.27;774.76;9;0.78;parked
212;1770.68;190.88;1785.3;189.57;1782.82;161.81;1768.2;163.11;10;0.78;parked
220;1766.08;145.92;1780.17;145.67;1779.68;117.9;1765.59;118.15;10;0.77;parked
222;1811.2;713.16;1826.16;710.91;1821.43;679.59;1806.47;681.84;10;0.77;parked
233;1790.21;469.44;1806.31;467.88;1803.04;433.94;1786.94;435.49;10;0.75;parked
238;1777.07;93.93;1790.32;93.18;1788.67;64.13;1775.42;64.89;10;0.76;parked
293;1806.41;677.53;1821.25;676.19;1818.67;647.72;1803.83;649.06;10;0.77;parked
301;1771.71;225.36;1787.47;224.29;1785.54;195.95;1769.78;197.02;10;0.78;parked
338;1799.18;352.55;1813.49;351.38;1810.95;320.2;1796.63;321.37;10;0.76;parked
350;1776.37;268.8;1791.98;267.26;1788.66;233.52;1773.05;235.05;10;0.78;parked
360;1761.11;61.88;1775.95;61.32;1774.76;30.37;1759.93;30.93;10;0.75;parked
438;1794.3;268.77;1808.81;266.91;1805.18;238.61;1790.68;240.47;10;0.72;parked
442;1811.32;558.26;1826.1;557.16;1823.88;527.36;1809.1;528.46;10;0.67;parked
498;1760.65;96.61;1772.58;96.32;1771.9;68.76;1759.96;69.06;10;0.63;parked
592;1825.0975;887.6075000000001;1840.5325;886.065;1837.245;853.1825;1821.8075;854.725;10;0.405;parked
614;1785.61;115.29;1785.92;96.42;1773.09;96.21;1772.78;115.08;10;0.43;parked
1126;1782.2170833333332;289.99375;1799.0016666666668;272.66166666666663;1789.7133333333334;263.67;1772.92875;281.0025;10;0.3691666666666667;parked
