vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.46;234.82;1805.07;233.65;1802.79;205.06;1788.18;206.22;10;0.79;parked
142;1823.62;685.87;1837.84;684.54;1834.88;652.88;1820.66;654.21;10;0.8;parked
203;1826.99;822.68;1844.52;820.81;1839.39;772.57;1821.86;774.44;9;0.81;parked
212;1771.78;190.75;1786.2;189.2;1783.22;161.38;1768.8;162.92;10;0.78;parked
220;1767.7;145.96;1781.54;145.43;1780.46;117.29;1766.62;117.82;10;0.77;parked
222;1811.99;712.5;1827.97;710.2;1823.5;679.12;1807.51;681.43;10;0.8;parked
233;1791.47;469.63;1807.31;468.11;1804.03;433.75;1788.19;435.26;10;0.76;parked
238;1777.77;93.3;1790.76;92.68;1789.37;63.64;1776.38;64.26;10;0.76;parked
293;1807.55;677.01;1822.25;675.56;1819.45;647.12;1804.75;648.56;10;0.79;parked
301;1787.46;224.28;1787.95;195.03;1773.16;194.78;1772.67;224.03;10;0.74;parked
338;1799.93;352.76;1814.71;351.74;1812.44;318.86;1797.67;319.88;10;0.76;parked
350;1777.38;267.02;1792.31;265.64;1789.34;233.61;1774.41;234.99;10;0.76;parked
360;1762.94;61.71;1777.59;61.1;1776.31;30.54;1761.66;31.15;10;0.71;parked
438;1794.04;268.49;1808.79;266.79;1805.45;237.76;1790.69;239.46;10;0.74;parked
442;1811.7;557.33;1826.87;556.73;1825.76;528.3;1810.58;528.89;10;0.67;parked
592;1824.39;887.0;1839.76;885.79;1837.11;852.25;1821.74;853.46;10;0.73;parked
5451;1785.74;114.56;1786.07;96.05;1772.82;95.82;1772.49;114.32;10;0.42;parked
9311;1821.41;586.77;1824.01;572.79;1795.46;567.48;1792.86;581.46;10;0.78;moving
9417;1761.98;95.29;1773.35;95.12;1772.95;68.96;1761.59;69.13;10;0.46;parked
9997;1820.54;850.69;1833.25;848.67;1828.86;821.06;1816.15;823.08;10;0.43;parked
9998;1783.02;290.66;1799.17;274.22;1790.45;265.65;1774.3;282.09;10;0.39;parked
