vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.9;234.24;1805.3;233.15;1803.35;205.64;1787.95;206.73;10;0.78;parked
142;1824.71;684.91;1838.48;683.53;1835.38;652.71;1821.62;654.09;10;0.78;parked
203;1829.01;824.46;1846.41;821.99;1839.62;774.16;1822.21;776.64;9;0.78;parked
212;1772.09;190.53;1786.32;189.0;1783.38;161.6;1769.15;163.12;10;0.76;parked
220;1768.19;146.31;1781.71;145.39;1779.82;117.51;1766.31;118.42;10;0.76;parked
222;1812.12;712.17;1827.34;709.98;1822.94;679.46;1807.73;681.65;10;0.79;parked
233;1791.02;468.98;1806.42;467.55;1803.35;434.4;1787.96;435.82;10;0.75;parked
238;1776.96;92.96;1791.47;91.85;1789.33;63.98;1774.82;65.09;10;0.75;parked
293;1807.84;677.44;1822.33;676.26;1819.91;646.68;1805.42;647.87;10;0.74;parked
301;1787.43;225.02;1787.79;195.35;1773.2;195.17;1772.83;224.84;10;0.74;parked
338;1799.89;353.12;1814.4;352.23;1812.48;320.76;1797.97;321.64;10;0.76;parked
350;1777.51;267.13;1792.51;265.52;1789.07;233.5;1774.07;235.11;10;0.78;parked
360;1763.91;61.49;1778.13;61.09;1777.22;29.07;1763.0;29.48;10;0.67;parked
438;1793.96;267.62;1808.54;266.11;1805.53;236.94;1790.94;238.45;10;0.73;parked
442;1811.76;557.14;1826.43;556.68;1825.55;528.49;1810.89;528.94;10;0.69;parked
592;1825.3;886.88;1841.12;885.35;1837.88;851.81;1822.07;853.34;10;0.59;parked
5451;1773.32;114.77;1785.75;114.71;1785.66;95.04;1773.23;95.1;10;0.43;parked
11536;1780.8642857142856;289.39428571428573;1800.2052380952382;273.8233333333333;1792.392380952381;264.10571428571427;1773.0514285714285;279.6766666666666;10;0.3623809523809523;parked
11555;1829.89;824.78;1847.89;821.58;1839.49;774.4;1821.49;777.61;10;0.36;parked
