vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.68;233.72;1803.37;233.3;1802.45;203.34;1788.76;203.76;10;0.77;parked
84;1809.37;506.13;1823.98;504.78;1821.01;472.62;1806.39;473.97;10;0.79;parked
142;1824.28;685.17;1838.46;683.71;1835.35;653.58;1821.17;655.04;10;0.78;parked
203;1826.34;822.66;1843.9;820.85;1838.91;772.59;1821.35;774.4;9;0.77;parked
212;1770.89;190.23;1785.46;188.93;1782.98;161.33;1768.42;162.64;10;0.76;parked
220;1766.78;146.05;1780.71;145.61;1779.83;117.2;1765.9;117.64;10;0.77;parked
222;1811.9;712.45;1827.33;710.16;1822.74;679.18;1807.31;681.46;10;0.78;parked
233;1790.17;470.64;1806.6;468.88;1802.84;433.86;1786.41;435.62;10;0.75;parked
238;1777.11;93.47;1790.68;92.78;1789.19;63.46;1775.62;64.16;10;0.76;parked
293;1807.34;677.69;1822.11;676.23;1819.28;647.56;1804.52;649.02;10;0.75;parked
301;1772.61;225.19;1787.45;224.91;1786.89;195.0;1772.05;195.28;10;0.78;parked
338;1799.63;353.61;1814.43;352.35;1811.62;319.14;1796.82;320.4;10;0.75;parked
350;1776.6;267.63;1792.11;266.14;1789.0;233.56;1773.48;235.04;10;0.78;parked
360;1762.12;61.08;1776.6;60.26;1774.88;30.04;1760.4;30.86;10;0.66;parked
438;1794.71;268.22;1809.03;266.43;1805.48;238.03;1791.16;239.82;10;0.7;parked
442;1811.14;557.14;1825.91;556.76;1825.19;528.49;1810.42;528.87;10;0.7;parked
498;1761.41;95.75;1772.93;95.53;1772.4;69.06;1760.88;69.29;10;0.38;parked
592;1823.54;887.63;1839.06;886.3;1836.09;851.62;1820.57;852.95;10;0.49;parked
5451;1785.21;114.47;1785.53;95.56;1772.51;95.34;1772.19;114.25;10;0.52;parked
7869;1796.7133333333334;235.0366666666667;1812.74;221.56666666666663;1798.7866666666669;204.27333333333337;1782.7600000000002;217.75;10;0.7800000000000001;parked
8129;1824.09;887.31;1840.5;885.96;1837.69;851.94;1821.28;853.29;9;0.48;parked
