vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.16;234.4;1805.1;233.33;1803.09;205.47;1788.15;206.54;10;0.8;parked
142;1823.85;684.6;1838.57;683.24;1835.77;653.03;1821.05;654.39;10;0.79;parked
212;1771.62;190.2;1786.2;188.69;1783.38;161.36;1768.8;162.87;10;0.79;parked
220;1768.02;146.07;1781.47;145.57;1780.42;117.18;1766.96;117.68;10;0.78;parked
222;1811.84;712.42;1827.62;710.1;1823.08;679.21;1807.3;681.53;10;0.79;parked
233;1790.59;469.81;1806.58;468.49;1803.79;434.69;1787.79;436.01;10;0.76;parked
238;1777.43;93.25;1790.7;92.86;1789.85;63.69;1776.58;64.08;10;0.77;parked
293;1807.59;677.76;1822.13;676.42;1819.45;647.49;1804.92;648.83;10;0.76;parked
301;1773.1;225.27;1787.86;225.11;1787.53;194.35;1772.76;194.51;10;0.73;parked
338;1799.88;353.11;1814.73;352.08;1812.49;319.64;1797.65;320.67;10;0.75;parked
350;1777.2;267.26;1792.43;265.68;1789.09;233.37;1773.86;234.94;10;0.77;parked
438;1793.62;267.63;1808.74;266.06;1805.73;236.93;1790.6;238.5;10;0.74;parked
442;1811.58;557.22;1827.11;556.72;1826.16;527.28;1810.63;527.78;10;0.54;parked
592;1824.45;887.43;1840.75;885.91;1837.61;852.38;1821.32;853.9;10;0.55;parked
5451;1785.3;114.19;1785.3;95.06;1772.42;95.06;1772.42;114.19;10;0.64;parked
10722;1778.8;60.19;1795.06;58.63;1791.95;26.43;1775.69;28.0;10;0.77;parked
11930;1763.75;61.73;1775.92;60.56;1773.29;33.33;1761.13;34.51;10;0.58;parked
