vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.56;234.27;1804.51;233.24;1802.56;205.04;1787.62;206.07;10;0.8;parked
142;1823.63;685.48;1837.9;684.08;1834.87;653.27;1820.6;654.67;10;0.8;parked
203;1827.45;822.92;1844.53;820.95;1838.93;772.33;1821.85;774.3;9;0.79;parked
212;1771.52;190.73;1785.98;189.4;1783.39;161.39;1768.93;162.73;10;0.77;parked
220;1767.21;146.02;1780.67;145.62;1779.82;117.23;1766.36;117.63;10;0.77;parked
222;1811.9;712.53;1827.62;710.2;1823.02;679.09;1807.3;681.42;10;0.8;parked
233;1789.97;469.25;1805.62;467.91;1802.63;433.0;1786.98;434.34;10;0.75;parked
238;1777.19;93.29;1790.54;92.89;1789.66;63.65;1776.32;64.05;10;0.77;parked
293;1807.29;677.82;1822.11;676.55;1819.61;647.43;1804.8;648.7;10;0.77;parked
301;1787.36;225.3;1787.4;194.35;1772.14;194.32;1772.1;225.28;10;0.77;parked
338;1799.24;353.32;1814.23;352.27;1812.01;320.55;1797.02;321.6;10;0.71;parked
350;1776.65;267.48;1792.23;265.92;1788.94;233.14;1773.36;234.71;10;0.78;parked
360;1762.78;62.05;1777.39;61.05;1775.35;31.32;1760.73;32.33;10;0.71;parked
438;1793.66;267.84;1808.7;266.0;1805.12;236.72;1790.08;238.56;10;0.75;parked
442;1811.49;557.32;1827.23;556.8;1826.24;527.18;1810.5;527.7;10;0.67;parked
592;1824.24;887.0;1839.9;885.96;1837.64;851.69;1821.97;852.72;10;0.46;parked
5451;1785.37;114.81;1785.43;95.6;1772.63;95.56;1772.57;114.77;10;0.53;parked
9417;1761.68;95.18;1773.06;95.08;1772.84;68.51;1761.45;68.6;10;0.4;parked
9551;1782.134;290.438;1799.4119999999998;273.452;1790.486;264.41;1773.218;281.4;10;0.374;parked
9594;1825.61;886.7;1840.99;885.28;1837.86;851.42;1822.48;852.85;9;0.56;parked
