vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.44;234.34;1804.92;233.25;1802.81;204.98;1788.33;206.06;10;0.8;parked
142;1823.66;685.28;1837.77;683.92;1834.84;653.47;1820.73;654.83;10;0.8;parked
212;1771.91;190.29;1786.15;188.7;1783.09;161.27;1768.85;162.86;10;0.79;parked
220;1768.27;146.17;1781.82;145.45;1780.31;117.08;1766.76;117.8;10;0.77;parked
222;1811.59;712.44;1828.0;710.08;1823.47;678.62;1807.06;680.99;10;0.79;parked
233;1791.25;469.9;1807.36;468.22;1803.73;433.48;1787.63;435.16;10;0.75;parked
238;1777.58;93.17;1790.94;92.6;1789.7;63.76;1776.34;64.34;10;0.76;parked
293;1807.54;678.09;1822.36;676.66;1819.51;647.16;1804.69;648.59;10;0.77;parked
301;1772.37;225.58;1787.32;225.49;1787.13;194.61;1772.18;194.7;10;0.75;parked
338;1800.42;352.46;1814.91;351.12;1811.95;319.16;1797.47;320.5;10;0.74;parked
350;1777.28;267.48;1792.62;265.92;1789.3;233.15;1773.96;234.7;10;0.77;parked
438;1793.99;268.05;1808.78;266.2;1805.21;237.63;1790.42;239.48;10;0.76;parked
442;1811.78;557.9;1827.44;557.26;1826.24;527.72;1810.57;528.36;10;0.67;parked
592;1824.66;888.4;1840.64;886.82;1837.21;851.98;1821.23;853.55;10;0.4;parked
5451;1785.91;114.34;1786.07;95.02;1773.5;94.91;1773.34;114.23;10;0.58;parked
10722;1780.1;61.2;1795.47;59.44;1791.78;27.11;1776.41;28.87;10;0.77;parked
11930;1764.09;62.29;1777.17;60.79;1774.03;33.34;1760.95;34.83;10;0.58;parked
13028;1761.7022222222222;94.88777777777776;1773.8200000000002;94.5411111111111;1773.0488888888888;66.98777777777778;1760.931111111111;67.33444444444444;10;0.3622222222222221;parked
13642;1824.4;887.8;1840.54;886.61;1837.94;851.45;1821.8;852.64;9;0.48;parked
