vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.44;234.33;1805.1;233.16;1802.81;204.42;1788.15;205.59;10;0.78;parked
142;1824.0;684.64;1838.69;683.15;1835.63;652.98;1820.94;654.47;10;0.79;parked
203;1827.22;822.52;1844.39;820.64;1839.16;772.73;1821.98;774.61;9;0.8;parked
212;1771.34;190.16;1785.59;188.56;1782.54;161.4;1768.29;163.0;10;0.77;parked
220;1767.65;145.82;1781.17;145.29;1780.08;117.43;1766.56;117.96;10;0.77;parked
222;1812.04;712.34;1827.74;710.08;1823.3;679.28;1807.61;681.55;10;0.8;parked
233;1790.99;469.23;1806.6;467.74;1803.39;434.14;1787.78;435.63;10;0.76;parked
238;1777.28;92.9;1790.52;92.46;1789.58;64.04;1776.34;64.47;10;0.76;parked
293;1807.69;676.91;1822.37;675.7;1819.92;646.09;1805.24;647.3;10;0.75;parked
301;1786.92;224.79;1787.12;194.94;1772.58;194.84;1772.38;224.69;10;0.73;parked
338;1799.58;352.82;1814.38;352.06;1812.8;321.06;1798.0;321.81;10;0.71;parked
350;1777.29;267.0;1792.19;265.58;1789.14;233.62;1774.24;235.05;10;0.77;parked
360;1762.81;61.44;1777.06;60.61;1775.32;30.81;1761.07;31.64;10;0.7;parked
438;1794.32;267.57;1809.07;265.83;1805.73;237.55;1790.98;239.29;10;0.69;parked
442;1811.81;556.11;1826.02;556.06;1825.92;528.39;1811.72;528.44;10;0.71;parked
592;1824.87;887.05;1840.18;885.95;1837.75;852.2;1822.45;853.3;10;0.68;parked
5451;1785.48;114.62;1785.56;95.81;1772.94;95.75;1772.86;114.56;10;0.47;parked
9311;1821.07;585.78;1823.47;572.25;1795.81;567.34;1793.41;580.88;10;0.75;moving
9417;1761.923;94.795;1773.159;94.632;1772.756;68.27;1761.529;68.441;10;0.369;parked
