vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.42;234.37;1804.45;233.45;1802.71;204.94;1787.67;205.86;10;0.8;parked
84;1809.21;506.4;1824.32;504.89;1821.16;473.47;1806.06;474.99;10;0.8;parked
142;1824.23;685.55;1838.43;684.11;1835.3;653.2;1821.1;654.64;10;0.79;parked
203;1826.59;822.0;1843.91;820.11;1838.66;772.12;1821.34;774.02;9;0.81;parked
212;1771.19;190.85;1786.21;189.45;1783.57;161.27;1768.56;162.68;10;0.77;parked
220;1767.04;145.97;1780.96;145.35;1779.71;117.28;1765.79;117.9;10;0.76;parked
222;1811.36;712.7;1827.56;710.35;1823.0;678.93;1806.8;681.28;10;0.78;parked
233;1790.75;470.42;1807.88;468.6;1804.09;432.96;1786.96;434.78;10;0.78;parked
238;1790.48;91.8;1792.73;67.16;1776.8;65.7;1774.55;90.34;10;0.68;parked
293;1807.14;678.0;1822.06;676.62;1819.34;647.25;1804.42;648.63;10;0.74;parked
301;1773.38;224.0;1788.38;223.1;1786.73;195.62;1771.73;196.52;10;0.72;parked
338;1800.12;353.54;1814.9;352.32;1812.25;320.33;1797.48;321.55;10;0.71;parked
350;1776.58;267.73;1792.1;266.34;1789.15;233.46;1773.64;234.85;10;0.75;parked
360;1761.81;61.79;1776.16;61.33;1775.19;31.02;1760.84;31.48;10;0.66;parked
438;1793.95;268.35;1809.19;266.47;1805.54;236.78;1790.29;238.65;10;0.71;parked
442;1811.25;557.44;1827.09;556.89;1826.06;527.06;1810.22;527.61;10;0.64;parked
498;1761.78;95.92;1773.13;95.64;1772.45;68.33;1761.1;68.61;10;0.48;parked
592;1825.2;887.24;1841.21;885.71;1837.99;852.01;1821.98;853.54;9;0.58;parked
614;1773.4;114.33;1786.18;114.2;1786.0;95.49;1773.22;95.61;10;0.4;parked
4691;1823.84;887.43;1839.77;886.08;1836.91;852.38;1820.98;853.73;10;0.44;parked
