vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.28;234.36;1804.9;233.36;1802.97;204.95;1788.35;205.95;10;0.79;parked
142;1824.72;685.14;1838.35;683.71;1835.1;652.49;1821.46;653.91;10;0.78;parked
203;1828.87;824.31;1846.37;821.88;1839.76;774.31;1822.25;776.75;9;0.78;parked
212;1772.05;190.14;1786.0;188.57;1782.95;161.42;1769.0;162.99;10;0.76;parked
220;1768.07;146.03;1781.65;145.27;1780.09;117.22;1766.51;117.98;10;0.77;parked
222;1812.1;711.69;1827.28;709.49;1822.82;678.81;1807.65;681.01;10;0.79;parked
233;1789.85;469.14;1805.57;467.74;1802.47;433.11;1786.74;434.51;10;0.75;parked
238;1777.46;92.95;1790.72;92.6;1789.96;63.43;1776.7;63.78;10;0.76;parked
293;1807.61;677.63;1821.9;676.33;1819.3;647.62;1805.01;648.92;10;0.75;parked
301;1786.9;224.02;1787.35;194.7;1772.6;194.48;1772.15;223.8;10;0.73;parked
338;1800.26;352.01;1814.52;350.92;1812.12;319.61;1797.85;320.71;10;0.74;parked
350;1777.16;266.85;1791.93;265.48;1789.0;233.78;1774.22;235.15;10;0.76;parked
438;1793.98;267.78;1808.72;266.29;1805.79;237.34;1791.04;238.84;10;0.72;parked
442;1812.14;556.47;1826.53;555.99;1825.59;528.03;1811.21;528.51;10;0.66;parked
592;1824.04;886.61;1839.54;885.83;1837.84;852.07;1822.34;852.85;10;0.54;parked
5451;1785.0;114.98;1785.31;95.59;1773.15;95.4;1772.83;114.78;10;0.57;parked
10722;1778.8;60.25;1794.89;58.79;1791.95;26.37;1775.86;27.83;10;0.78;parked
11930;1762.11;59.08;1774.6;58.5;1773.53;35.42;1761.04;36.0;10;0.44;parked
12052;1761.78;94.37;1773.57;94.14;1773.02;65.95;1761.23;66.18;10;0.44;parked
