vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.73;234.1;1804.49;233.01;1802.4;204.65;1787.63;205.74;10;0.78;parked
142;1824.94;685.06;1838.69;683.49;1835.15;652.56;1821.41;654.13;10;0.78;parked
203;1829.1;824.41;1846.31;821.97;1839.53;774.21;1822.31;776.66;9;0.78;parked
212;1771.95;190.77;1786.29;189.27;1783.38;161.35;1769.04;162.85;10;0.77;parked
220;1767.98;145.92;1781.58;145.24;1780.18;117.33;1766.58;118.01;10;0.77;parked
222;1812.22;712.08;1827.3;709.93;1822.98;679.55;1807.9;681.69;10;0.79;parked
233;1789.71;468.5;1805.35;467.13;1802.32;432.63;1786.69;434.0;10;0.74;parked
238;1777.68;93.11;1790.9;92.52;1789.6;63.82;1776.38;64.42;10;0.75;parked
293;1807.86;678.02;1822.28;676.58;1819.33;647.23;1804.91;648.67;10;0.75;parked
301;1772.56;225.16;1787.26;225.01;1786.94;194.46;1772.24;194.61;10;0.75;parked
338;1799.98;352.74;1814.41;351.83;1812.4;320.01;1797.97;320.92;10;0.75;parked
350;1776.95;267.01;1791.82;265.67;1788.92;233.61;1774.05;234.96;10;0.74;parked
438;1793.84;267.41;1808.48;265.9;1805.5;237.15;1790.87;238.67;10;0.71;parked
442;1811.79;556.49;1827.37;556.0;1826.46;526.89;1810.88;527.37;10;0.66;parked
592;1825.24;886.82;1840.95;885.28;1837.66;851.86;1821.95;853.41;10;0.63;parked
5451;1785.02;113.87;1785.34;95.02;1773.4;94.81;1773.08;113.67;10;0.58;parked
10722;1778.98;60.35;1794.65;58.95;1791.77;26.84;1776.1;28.24;10;0.76;parked
11930;1763.77;61.43;1776.84;60.28;1774.35;31.95;1761.29;33.09;10;0.58;parked
