vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.12;234.49;1805.28;233.32;1803.13;205.39;1787.97;206.55;10;0.79;parked
142;1824.75;684.91;1838.44;683.53;1835.34;652.72;1821.66;654.09;10;0.78;parked
203;1829.04;824.23;1846.45;821.71;1839.58;774.39;1822.18;776.92;9;0.78;parked
212;1771.69;190.23;1786.07;188.79;1783.31;161.33;1768.93;162.77;10;0.79;parked
220;1768.07;145.96;1781.72;145.51;1780.79;117.29;1767.14;117.74;10;0.77;parked
222;1812.1;712.15;1827.59;709.9;1823.1;678.92;1807.61;681.16;10;0.79;parked
233;1790.98;469.82;1806.77;468.17;1803.16;433.56;1787.37;435.2;10;0.76;parked
238;1777.8;93.07;1791.22;92.39;1789.76;63.86;1776.35;64.55;10;0.76;parked
293;1807.67;676.88;1822.02;675.51;1819.33;647.25;1804.98;648.62;10;0.75;parked
301;1787.49;224.66;1787.67;195.06;1773.14;194.97;1772.96;224.57;10;0.75;parked
338;1799.99;353.44;1814.59;352.44;1812.39;320.43;1797.78;321.44;10;0.75;parked
350;1777.54;266.83;1792.68;265.31;1789.46;233.23;1774.32;234.75;10;0.76;parked
360;1765.08;63.12;1778.44;61.62;1775.3;33.63;1761.93;35.13;10;0.66;parked
438;1794.34;267.72;1809.13;266.18;1806.13;237.4;1791.34;238.95;10;0.73;parked
442;1811.22;556.39;1825.7;555.79;1824.54;528.11;1810.06;528.71;10;0.7;parked
592;1824.0;887.08;1839.71;886.24;1837.87;851.61;1822.16;852.45;10;0.51;parked
5451;1785.72;113.77;1785.99;95.68;1773.27;95.48;1772.99;113.57;10;0.43;parked
10463;1762.184074074074;94.68555555555557;1773.5137037037034;94.41074074074076;1772.844074074074;67.37037037037038;1761.5144444444445;67.65148148148148;10;0.361111111111111;parked
10722;1778.36;42.8;1794.44;41.25;1791.27;8.39;1775.19;9.94;10;0.79;moving
10752;1780.9173684210527;288.7394736842105;1800.5663157894735;273.63105263157894;1792.9284210526316;263.6905263157895;1773.2794736842104;278.7978947368421;10;0.3678947368421053;parked
