vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.42;234.58;1803.79;233.48;1801.58;204.73;1787.21;205.84;10;0.81;parked
84;1809.46;506.75;1823.92;505.36;1820.92;474.25;1806.46;475.64;10;0.81;parked
142;1824.09;685.07;1838.54;683.62;1835.54;653.68;1821.08;655.13;10;0.79;parked
201;1784.07;310.11;1804.79;296.89;1797.93;286.14;1777.21;299.36;10;0.75;moving
203;1827.09;822.48;1844.51;820.58;1839.29;772.77;1821.86;774.67;9;0.74;parked
212;1770.25;190.85;1785.31;189.33;1782.5;161.28;1767.44;162.79;10;0.8;parked
220;1766.02;146.02;1780.3;145.74;1779.75;117.79;1765.47;118.07;10;0.78;parked
222;1811.59;712.51;1827.2;710.3;1822.77;679.11;1807.16;681.33;10;0.77;parked
233;1790.21;469.79;1806.19;468.3;1803.04;434.71;1787.06;436.2;10;0.76;parked
238;1777.0;94.66;1790.8;94.01;1789.43;64.53;1775.63;65.17;10;0.77;parked
293;1807.23;678.2;1821.94;676.82;1819.26;648.17;1804.55;649.55;10;0.76;parked
301;1772.44;225.07;1788.1;223.86;1785.94;195.68;1770.27;196.89;10;0.74;parked
338;1800.1;352.75;1814.38;351.28;1811.15;320.0;1796.87;321.47;10;0.78;parked
350;1776.6;268.42;1792.12;266.77;1788.57;233.33;1773.05;234.98;10;0.77;parked
360;1760.91;61.22;1777.65;60.33;1776.09;31.03;1759.35;31.92;10;0.73;parked
438;1793.42;268.48;1808.41;266.67;1804.94;237.77;1789.95;239.58;10;0.74;parked
442;1811.63;557.63;1826.66;556.97;1825.4;528.0;1810.37;528.65;10;0.66;parked
498;1760.7;97.36;1772.66;97.19;1772.27;70.26;1760.31;70.43;10;0.62;parked
592;1824.7525;888.4025000000001;1840.305;887.0725;1837.3075;852.1175;1821.755;853.4475;9;0.36;parked
614;1785.85;115.24;1786.11;96.43;1773.41;96.26;1773.15;115.07;10;0.4;parked
1126;1781.495;290.235;1799.2625;274.42499999999995;1790.705;264.81;1772.935;280.62;10;0.3575;parked
