vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.65;234.32;1805.16;233.12;1802.6;202.18;1788.09;203.38;10;0.8;parked
84;1809.33;507.92;1825.02;505.95;1821.05;474.21;1805.35;476.17;10;0.81;parked
142;1824.51;685.2;1838.22;683.73;1834.74;651.3;1821.03;652.77;10;0.81;parked
203;1826.71;822.58;1844.5;820.8;1839.66;772.67;1821.88;774.45;9;0.75;parked
212;1771.17;190.0;1786.26;188.65;1783.83;161.56;1768.74;162.91;10;0.79;parked
220;1767.73;145.93;1781.64;144.82;1779.4;116.75;1765.49;117.86;10;0.76;parked
222;1812.38;712.38;1827.84;710.16;1823.39;679.24;1807.93;681.47;10;0.82;parked
233;1791.4;469.5;1806.57;467.84;1802.98;435.0;1787.81;436.66;10;0.8;parked
238;1776.69;92.95;1790.76;91.68;1788.2;63.42;1774.13;64.7;10;0.8;parked
293;1808.01;676.95;1822.16;675.37;1818.99;647.17;1804.84;648.76;10;0.82;parked
301;1773.44;226.94;1788.61;225.73;1786.06;193.81;1770.89;195.02;10;0.81;parked
338;1800.15;354.05;1814.68;352.93;1812.22;320.95;1797.69;322.07;10;0.74;parked
350;1777.8;266.1;1792.18;264.87;1789.48;233.4;1775.1;234.63;10;0.81;parked
360;1762.57;62.14;1777.87;60.5;1774.43;28.42;1759.13;30.07;10;0.76;parked
438;1794.9;268.38;1808.66;266.81;1805.29;237.31;1791.53;238.88;10;0.78;parked
442;1811.78;557.88;1827.31;556.74;1825.11;526.62;1809.58;527.76;10;0.79;parked
498;1761.53;98.16;1774.74;97.03;1772.14;66.66;1758.93;67.79;10;0.62;parked
592;1823.88;887.51;1839.97;886.05;1836.87;851.74;1820.78;853.2;10;0.77;parked
5451;1776.9;115.98;1791.22;111.42;1785.98;94.96;1771.66;99.51;10;0.4;parked
6047;1827.91;823.28;1846.24;821.08;1840.34;771.97;1822.01;774.17;10;0.39;parked
