vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.81;234.82;1804.73;233.55;1802.32;205.06;1787.39;206.32;10;0.77;parked
142;1824.85;685.58;1839.02;684.03;1835.52;652.05;1821.36;653.6;10;0.78;parked
203;1827.08;822.68;1844.56;820.77;1839.29;772.57;1821.82;774.48;9;0.8;parked
212;1771.95;190.52;1786.12;188.93;1783.05;161.61;1768.88;163.2;10;0.77;parked
220;1767.75;145.99;1781.58;145.28;1780.13;117.26;1766.3;117.97;10;0.77;parked
222;1811.97;712.47;1827.57;710.23;1823.09;679.15;1807.49;681.4;10;0.8;parked
233;1790.77;469.39;1806.52;468.04;1803.6;433.99;1787.86;435.34;10;0.76;parked
238;1777.51;93.27;1790.78;92.66;1789.49;64.23;1776.22;64.84;10;0.76;parked
293;1807.7;678.01;1822.41;676.77;1819.91;647.24;1805.2;648.48;10;0.75;parked
301;1787.67;225.2;1787.69;195.0;1772.96;194.99;1772.94;225.19;10;0.74;parked
338;1798.95;351.68;1813.52;351.09;1812.3;321.07;1797.73;321.66;10;0.71;parked
350;1777.26;267.15;1792.63;265.63;1789.46;233.48;1774.09;234.99;10;0.78;parked
360;1763.6;62.49;1777.34;61.7;1775.65;32.01;1761.91;32.8;10;0.72;parked
438;1795.35;268.55;1809.91;266.72;1806.25;237.7;1791.69;239.53;10;0.69;moving
442;1812.31;556.54;1827.07;556.2;1826.41;527.96;1811.65;528.3;10;0.68;parked
592;1824.9;887.28;1840.32;885.97;1837.44;851.97;1822.03;853.28;10;0.67;parked
5451;1785.2;114.73;1785.49;95.84;1772.8;95.64;1772.51;114.54;10;0.45;parked
9311;1822.0;587.44;1825.06;574.08;1798.25;567.93;1795.19;581.29;10;0.76;moving
9417;1762.19;95.04;1773.63;94.84;1773.17;68.09;1761.73;68.29;10;0.46;parked
