vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.7;234.43;1804.61;233.28;1802.43;204.89;1787.51;206.03;10;0.79;parked
142;1824.85;684.96;1838.47;683.54;1835.25;652.66;1821.63;654.09;10;0.78;parked
203;1828.36;824.35;1845.9;821.86;1839.14;774.28;1821.6;776.77;9;0.79;parked
212;1771.59;190.49;1786.16;189.06;1783.46;161.63;1768.89;163.06;10;0.77;parked
220;1768.25;145.97;1781.68;145.12;1779.91;117.28;1766.47;118.13;10;0.77;parked
222;1812.36;711.52;1827.33;709.3;1822.84;678.98;1807.87;681.2;10;0.79;parked
233;1790.95;469.61;1806.8;468.01;1803.33;433.76;1787.48;435.37;10;0.75;parked
238;1777.63;92.97;1790.87;92.46;1789.79;63.97;1776.55;64.47;10;0.77;parked
293;1807.54;677.73;1822.18;676.37;1819.51;647.52;1804.87;648.88;10;0.74;parked
301;1787.31;224.82;1787.63;194.96;1773.31;194.8;1772.99;224.67;10;0.73;parked
338;1800.24;352.21;1814.57;351.11;1812.14;319.42;1797.8;320.52;10;0.75;parked
350;1777.2;266.61;1792.04;265.24;1789.1;233.45;1774.26;234.83;10;0.75;parked
360;1764.4;62.36;1778.17;60.86;1774.85;30.45;1761.08;31.96;10;0.62;parked
438;1793.99;266.94;1808.66;265.49;1805.92;237.63;1791.24;239.07;10;0.67;parked
442;1811.76;556.96;1826.32;556.71;1825.83;528.66;1811.28;528.91;10;0.71;parked
592;1825.45;886.61;1841.04;885.07;1837.74;851.52;1822.14;853.05;10;0.65;parked
5451;1784.9;113.73;1785.17;95.13;1773.1;94.96;1772.83;113.55;10;0.56;parked
10463;1761.88;94.6;1773.64;94.36;1773.06;66.83;1761.3;67.08;10;0.42;parked
10722;1782.55;48.73;1798.57;45.31;1791.58;12.58;1775.56;16.0;10;0.79;moving
