vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.64;234.61;1804.1;233.3;1801.36;203.01;1786.9;204.32;10;0.81;parked
84;1808.77;508.6;1824.34;506.73;1820.48;474.65;1804.91;476.52;10;0.81;parked
142;1824.4;686.41;1838.1;684.81;1834.29;652.34;1820.59;653.94;10;0.81;parked
203;1826.73;822.91;1844.54;821.1;1839.65;772.9;1821.84;774.71;9;0.75;parked
212;1770.55;190.01;1785.62;188.76;1783.32;160.99;1768.26;162.24;10;0.8;parked
220;1767.7;146.02;1781.34;145.08;1779.42;117.23;1765.78;118.17;10;0.78;parked
222;1812.45;712.4;1827.53;710.28;1823.18;679.23;1808.1;681.34;10;0.82;parked
233;1790.86;469.4;1805.96;467.75;1802.39;435.1;1787.29;436.75;10;0.8;parked
238;1776.69;93.15;1790.62;91.55;1787.36;63.22;1773.42;64.83;10;0.8;parked
293;1807.23;677.52;1821.91;676.07;1819.12;647.73;1804.44;649.18;10;0.82;parked
301;1771.77;226.04;1788.66;224.84;1786.6;195.84;1769.72;197.04;10;0.8;parked
338;1799.35;354.13;1814.27;353.02;1811.9;320.87;1796.98;321.98;10;0.74;parked
350;1777.48;267.43;1792.0;266.08;1788.96;233.2;1774.43;234.54;10;0.81;parked
360;1762.15;62.44;1777.51;61.18;1774.85;28.69;1759.49;29.94;10;0.75;parked
438;1794.45;268.02;1808.19;266.34;1804.62;237.1;1790.87;238.78;10;0.79;parked
442;1811.16;558.89;1827.77;557.34;1825.03;527.86;1808.42;529.41;10;0.73;parked
498;1761.43;97.95;1774.81;96.68;1771.96;66.86;1758.58;68.14;10;0.64;parked
592;1824.23;887.62;1839.65;886.22;1836.52;851.63;1821.1;853.03;10;0.79;parked
5451;1774.1;116.175;1786.0700000000002;113.165;1781.51;94.76;1769.54;97.77;10;0.38;parked
6047;1827.73;823.17;1845.97;820.82;1839.67;772.08;1821.44;774.43;10;0.37;parked
6063;1819.44;851.69;1832.22;849.67;1827.81;821.75;1815.03;823.77;10;0.39;parked
