vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.65;234.37;1804.28;233.45;1802.48;204.94;1787.85;205.86;10;0.8;parked
84;1810.07;506.89;1824.84;505.27;1821.43;474.11;1806.66;475.73;10;0.81;parked
142;1823.96;684.43;1837.76;683.03;1834.73;653.2;1820.93;654.59;10;0.79;parked
203;1826.02;821.95;1843.42;820.01;1838.1;772.18;1820.7;774.11;9;0.81;parked
212;1770.67;190.75;1785.67;189.35;1783.11;161.94;1768.11;163.34;10;0.77;parked
220;1766.64;145.92;1780.66;145.51;1779.83;117.33;1765.81;117.74;10;0.75;parked
222;1811.38;712.59;1827.37;710.27;1822.84;679.03;1806.85;681.35;10;0.78;parked
233;1790.97;468.69;1806.78;467.1;1803.41;433.56;1787.6;435.15;10;0.77;parked
238;1777.94;93.28;1790.81;92.63;1789.34;63.66;1776.47;64.31;10;0.74;parked
293;1807.24;677.94;1822.2;676.5;1819.39;647.31;1804.42;648.75;10;0.76;parked
301;1777.73;224.92;1798.21;211.73;1786.88;194.14;1766.4;207.34;10;0.66;parked
338;1799.76;352.68;1814.09;351.5;1811.49;320.07;1797.16;321.25;10;0.76;parked
350;1776.95;267.59;1791.79;266.16;1788.64;233.6;1773.81;235.03;10;0.75;parked
360;1763.68;61.72;1777.97;61.16;1776.74;29.97;1762.46;30.53;10;0.59;parked
438;1793.75;268.19;1808.63;266.49;1805.31;237.5;1790.44;239.2;10;0.71;parked
442;1811.67;558.03;1826.19;557.06;1824.24;527.6;1809.71;528.56;10;0.7;parked
498;1761.57;96.0;1773.25;95.68;1772.52;68.81;1760.84;69.13;10;0.58;parked
592;1824.74;887.17;1840.5;885.82;1837.61;852.08;1821.85;853.43;9;0.49;parked
614;1785.69;114.99;1785.7;95.96;1773.02;95.95;1773.0;114.98;10;0.5;parked
