vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.59;235.48;1804.68;234.44;1802.53;203.27;1787.44;204.31;10;0.79;parked
84;1809.12;506.98;1824.09;505.64;1821.26;474.02;1806.29;475.36;10;0.81;parked
142;1823.98;685.56;1838.55;684.2;1835.65;653.19;1821.08;654.55;10;0.8;parked
203;1827.24;822.62;1844.48;820.7;1839.13;772.63;1821.89;774.55;9;0.77;parked
212;1771.0;190.47;1785.78;188.93;1782.87;161.09;1768.1;162.64;10;0.79;parked
220;1766.81;146.19;1780.74;145.66;1779.66;117.62;1765.73;118.16;10;0.78;parked
222;1811.71;712.53;1827.31;710.27;1822.79;679.09;1807.19;681.36;10;0.8;parked
233;1790.87;469.69;1806.5;468.29;1803.51;434.81;1787.87;436.21;10;0.78;parked
238;1776.91;93.43;1790.26;92.95;1789.24;64.07;1775.89;64.55;10;0.77;parked
293;1807.16;677.61;1821.48;676.23;1818.72;647.64;1804.4;649.02;10;0.79;parked
301;1772.43;225.63;1788.15;224.47;1785.94;194.56;1770.22;195.72;10;0.8;parked
338;1799.03;353.22;1813.69;352.05;1811.1;319.53;1796.43;320.7;10;0.78;parked
350;1776.98;268.12;1792.24;266.71;1789.18;233.63;1773.92;235.04;10;0.78;parked
360;1761.39;61.9;1776.55;61.45;1775.61;29.79;1760.45;30.24;10;0.71;parked
438;1794.65;268.44;1808.97;266.52;1805.12;237.81;1790.8;239.73;10;0.75;parked
442;1811.01;557.43;1825.7;557.3;1825.46;528.2;1810.76;528.32;10;0.79;parked
498;1761.26;95.75;1772.99;95.68;1772.84;69.63;1761.11;69.7;10;0.64;parked
592;1825.11;887.26;1840.93;885.8;1837.8;851.99;1821.98;853.45;9;0.39;parked
614;1785.24;115.01;1785.69;95.65;1773.18;95.36;1772.73;114.73;10;0.58;parked
