vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.74;234.25;1804.49;233.15;1802.39;205.06;1787.64;206.17;10;0.8;parked
84;1819.08;519.4;1834.32;514.2;1823.67;482.97;1808.43;488.17;10;0.81;parked
142;1823.15;685.1;1837.27;683.67;1834.22;653.65;1820.11;655.08;10;0.8;parked
203;1827.38;822.88;1844.54;820.92;1839.0;772.37;1821.83;774.33;9;0.79;parked
212;1770.84;190.53;1785.74;189.09;1783.04;161.03;1768.13;162.47;10;0.79;parked
220;1767.12;146.31;1781.29;145.97;1780.61;116.94;1766.44;117.28;10;0.78;parked
222;1812.47;711.9;1827.89;709.46;1823.02;678.6;1807.59;681.04;10;0.8;parked
233;1791.0;469.97;1807.49;468.31;1803.99;433.4;1787.49;435.06;10;0.76;parked
238;1777.32;93.31;1791.04;92.73;1789.82;63.63;1776.1;64.2;10;0.78;parked
293;1807.4;677.82;1822.11;676.5;1819.5;647.43;1804.8;648.75;10;0.77;parked
301;1772.33;224.74;1787.3;224.68;1787.17;194.32;1772.2;194.38;10;0.74;parked
338;1799.34;352.48;1813.95;351.56;1811.91;319.14;1797.3;320.06;10;0.78;parked
350;1776.98;267.17;1792.64;265.51;1789.17;232.89;1773.51;234.56;10;0.77;parked
360;1763.15;61.2;1778.03;60.24;1776.1;30.49;1761.22;31.45;10;0.76;parked
438;1793.66;268.54;1809.16;266.8;1805.83;237.14;1790.33;238.88;10;0.76;parked
442;1811.46;557.56;1826.67;556.9;1825.43;528.07;1810.22;528.72;10;0.7;parked
592;1824.67;887.3;1840.92;885.87;1837.95;851.95;1821.7;853.38;9;0.5;parked
5451;1785.78;114.01;1785.95;94.78;1772.78;94.67;1772.62;113.9;10;0.63;parked
8355;1761.93;95.35;1773.88;95.1;1773.29;67.21;1761.34;67.46;10;0.4;parked
9196;1824.96;887.5;1840.79;886.14;1837.95;852.88;1822.11;854.24;10;0.38;parked
