vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.8;234.48;1804.48;233.39;1802.33;204.27;1787.65;205.36;10;0.8;parked
142;1823.69;684.71;1837.94;683.24;1834.81;652.92;1820.56;654.39;10;0.8;parked
203;1827.4;822.81;1844.14;821.03;1838.97;772.44;1822.24;774.22;9;0.79;parked
212;1771.54;190.14;1786.07;188.75;1783.46;161.42;1768.93;162.81;10;0.78;parked
220;1767.56;145.88;1781.12;145.63;1780.59;117.37;1767.03;117.62;10;0.77;parked
222;1811.65;712.38;1827.82;710.12;1823.42;678.68;1807.24;680.94;10;0.79;parked
233;1791.35;469.49;1807.21;468.07;1804.15;433.89;1788.29;435.31;10;0.76;parked
238;1777.78;93.4;1791.01;92.79;1789.64;63.53;1776.42;64.15;10;0.77;parked
293;1807.43;677.83;1822.44;676.44;1819.76;647.42;1804.75;648.81;10;0.76;parked
301;1772.45;225.85;1787.75;225.51;1787.05;193.78;1771.75;194.11;10;0.76;parked
338;1798.71;353.68;1813.56;353.23;1812.54;320.19;1797.69;320.65;10;0.79;parked
350;1777.16;266.83;1792.24;265.63;1789.7;233.79;1774.62;234.99;10;0.78;parked
360;1763.7;61.49;1777.83;60.43;1775.55;30.19;1761.42;31.26;10;0.74;parked
438;1794.97;268.33;1809.16;266.74;1805.92;237.92;1791.73;239.51;10;0.71;parked
442;1811.57;557.64;1827.24;556.73;1825.56;527.98;1809.89;528.9;10;0.7;parked
592;1824.06;887.17;1839.8;886.26;1837.81;852.08;1822.07;852.99;10;0.59;parked
5451;1785.96;114.9;1786.18;95.62;1773.17;95.47;1772.95;114.75;10;0.58;parked
9417;1761.94;95.24;1773.42;95.06;1773.0;67.89;1761.52;68.06;10;0.36;parked
