vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.6;234.37;1804.4;233.43;1802.53;203.82;1787.73;204.75;10;0.8;parked
84;1809.25;506.46;1823.91;505.18;1821.13;473.41;1806.46;474.7;10;0.8;parked
142;1823.96;685.11;1838.56;683.7;1835.66;653.64;1821.06;655.05;10;0.78;parked
203;1827.11;822.56;1844.29;820.77;1839.27;772.69;1822.09;774.48;9;0.77;parked
212;1770.98;190.72;1785.7;189.34;1783.08;161.41;1768.37;162.78;10;0.77;parked
220;1766.82;145.7;1780.49;145.35;1779.79;117.55;1766.12;117.9;10;0.76;parked
222;1811.69;712.07;1827.36;709.8;1822.81;678.43;1807.14;680.7;10;0.78;parked
233;1790.98;469.83;1807.05;468.16;1803.44;433.54;1787.37;435.22;10;0.75;parked
238;1777.24;93.38;1790.37;92.84;1789.2;64.12;1776.07;64.66;10;0.77;parked
293;1807.49;677.45;1821.96;676.16;1819.42;647.8;1804.95;649.09;10;0.77;parked
301;1772.47;225.27;1788.01;224.16;1785.91;194.91;1770.36;196.03;10;0.75;parked
338;1799.92;352.0;1813.97;350.81;1811.33;319.63;1797.28;320.82;10;0.76;parked
350;1776.61;267.73;1791.84;266.28;1788.7;233.45;1773.48;234.91;10;0.72;parked
360;1777.56;61.38;1778.91;29.84;1763.71;29.18;1762.35;60.73;10;0.62;parked
438;1794.5;268.17;1808.64;266.59;1805.41;237.52;1791.26;239.1;10;0.68;parked
442;1811.82;556.9;1826.03;556.14;1824.51;527.6;1810.29;528.36;10;0.71;parked
498;1761.31;95.48;1772.86;95.44;1772.78;68.77;1761.23;68.81;10;0.62;parked
592;1824.99;887.26;1840.62;885.86;1837.63;852.56;1822.01;853.96;10;0.46;parked
614;1785.74;114.34;1785.94;95.61;1773.25;95.47;1773.05;114.21;10;0.5;parked
1299;1827.65;611.31;1837.96;602.32;1821.47;583.44;1811.17;592.43;10;0.65;parked
2316;1825.23;887.24;1840.74;885.83;1837.67;852.01;1822.17;853.42;9;0.38;parked
