vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.8;234.01;1803.91;232.74;1801.2;202.49;1787.09;203.76;10;0.81;parked
84;1808.82;507.69;1823.8;506.09;1820.43;474.44;1805.45;476.03;10;0.82;parked
142;1824.37;685.51;1838.17;683.96;1834.6;652.12;1820.8;653.66;10;0.81;parked
203;1827.4;822.86;1844.2;821.05;1838.97;772.39;1822.18;774.2;9;0.8;parked
212;1770.88;189.96;1785.42;188.66;1782.99;161.61;1768.46;162.91;10;0.78;parked
220;1767.3;146.13;1781.3;145.36;1779.83;118.25;1765.82;119.01;10;0.76;parked
222;1812.01;712.26;1827.36;710.11;1823.05;679.37;1807.71;681.52;10;0.81;parked
233;1790.68;469.4;1805.8;467.91;1802.57;435.1;1787.45;436.59;10;0.8;parked
238;1776.75;93.4;1790.47;91.79;1787.16;63.54;1773.44;65.15;10;0.79;parked
293;1807.63;678.37;1822.35;676.95;1819.56;648.01;1804.84;649.43;10;0.81;parked
301;1772.7;226.72;1787.99;225.57;1785.67;194.6;1770.39;195.74;10;0.81;parked
338;1799.49;354.03;1814.27;352.86;1811.76;320.97;1796.98;322.14;10;0.74;parked
350;1777.51;266.7;1791.74;265.38;1788.78;233.37;1774.55;234.68;10;0.79;parked
360;1761.99;62.36;1777.0;60.88;1773.89;29.33;1758.88;30.8;10;0.76;parked
438;1793.97;268.18;1807.33;266.6;1803.82;236.94;1790.47;238.52;10;0.77;parked
442;1810.93;558.07;1826.39;557.56;1825.4;527.55;1809.94;528.06;10;0.79;parked
498;1761.35;98.04;1774.33;96.8;1771.62;68.46;1758.64;69.7;10;0.67;parked
592;1823.85;887.47;1839.64;886.21;1836.9;851.78;1821.11;853.04;10;0.69;parked
5451;1785.17;116.48;1786.84;96.65;1774.24;95.58;1772.56;115.41;10;0.48;parked
