vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.71;234.33;1804.42;233.28;1802.41;204.98;1787.7;206.03;10;0.81;parked
84;1809.13;506.39;1823.95;505.12;1821.24;473.49;1806.42;474.76;10;0.8;parked
142;1824.39;686.3;1838.23;684.68;1834.58;653.57;1820.74;655.19;10;0.8;parked
203;1827.08;822.64;1844.55;820.73;1839.29;772.61;1821.82;774.52;9;0.81;parked
212;1770.8;190.59;1785.93;189.06;1783.08;160.97;1767.95;162.51;10;0.79;parked
220;1767.02;146.46;1780.93;145.8;1779.59;117.36;1765.68;118.01;10;0.77;parked
222;1811.67;712.48;1827.2;710.31;1822.83;679.14;1807.3;681.32;10;0.79;parked
233;1790.74;470.24;1807.22;468.39;1803.26;433.14;1786.78;434.99;10;0.75;parked
238;1776.87;93.66;1790.58;92.99;1789.14;63.84;1775.44;64.51;10;0.77;parked
293;1808.31;676.68;1822.16;674.93;1818.69;647.45;1804.84;649.19;10;0.66;parked
301;1771.61;225.46;1786.82;225.43;1786.76;194.16;1771.55;194.19;10;0.76;parked
338;1799.98;352.39;1814.52;351.43;1812.39;319.23;1797.85;320.19;10;0.76;parked
350;1776.57;267.83;1792.22;266.24;1788.88;233.36;1773.24;234.95;10;0.77;parked
360;1761.3;61.4;1776.31;61.11;1775.7;30.28;1760.69;30.58;10;0.68;parked
438;1793.52;268.55;1808.62;266.69;1804.98;237.14;1789.88;239.0;10;0.74;parked
442;1811.11;557.48;1825.96;556.8;1824.66;528.14;1809.8;528.82;10;0.72;parked
498;1761.24;96.05;1772.96;95.82;1772.43;68.76;1760.71;68.99;10;0.45;parked
592;1823.8;887.66;1839.27;886.8;1837.42;853.28;1821.95;854.13;10;0.76;parked
5451;1785.74;114.84;1785.86;95.61;1772.82;95.53;1772.7;114.76;10;0.55;parked
