vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.47;234.39;1804.32;233.53;1802.65;204.92;1787.81;205.79;10;0.79;parked
84;1809.64;506.35;1824.38;505.17;1821.86;473.53;1807.12;474.7;10;0.79;parked
142;1824.13;684.48;1838.75;682.88;1835.5;653.14;1820.87;654.74;10;0.79;parked
203;1826.45;822.46;1843.88;820.61;1838.8;772.79;1821.37;774.64;9;0.78;parked
212;1770.74;190.15;1785.74;188.71;1783.13;161.42;1768.14;162.85;10;0.78;parked
220;1766.58;146.21;1780.82;145.81;1780.03;117.61;1765.79;118.0;10;0.77;parked
222;1811.69;712.38;1827.2;710.17;1822.81;679.25;1807.3;681.45;10;0.78;parked
233;1790.99;469.79;1807.13;468.05;1803.43;433.59;1787.3;435.32;10;0.75;parked
238;1777.51;93.2;1790.61;92.68;1789.49;64.3;1776.39;64.82;10;0.76;parked
293;1807.32;677.47;1821.93;676.12;1819.31;647.78;1804.69;649.13;10;0.77;parked
301;1772.92;225.03;1787.94;224.11;1786.2;195.72;1771.19;196.64;10;0.73;parked
338;1799.69;352.4;1813.94;351.3;1811.56;320.35;1797.31;321.45;10;0.75;parked
350;1776.87;267.26;1791.91;265.83;1788.86;233.93;1773.83;235.36;10;0.76;parked
360;1761.43;61.06;1776.56;60.57;1775.57;30.07;1760.44;30.56;10;0.69;parked
438;1793.98;268.27;1808.7;266.67;1805.5;237.41;1790.79;239.02;10;0.71;parked
442;1811.57;557.21;1825.8;556.68;1824.76;528.42;1810.53;528.94;10;0.7;parked
498;1761.36;95.68;1773.17;95.49;1772.73;68.0;1760.92;68.19;10;0.55;parked
592;1824.34;887.2;1840.21;885.9;1837.44;852.05;1821.57;853.35;9;0.51;parked
614;1785.97;113.59;1786.08;95.17;1773.58;95.09;1773.46;113.52;10;0.55;parked
1299;1829.25;615.56;1840.08;607.32;1823.82;585.94;1812.98;594.18;10;0.68;parked
3326;1824.68;887.61;1840.66;886.17;1837.67;852.77;1821.68;854.2;10;0.49;parked
