vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.35;234.0;1804.34;232.82;1801.78;202.5;1787.78;203.68;10;0.8;parked
84;1808.79;507.75;1823.78;506.19;1820.46;474.37;1805.47;475.94;10;0.81;parked
142;1824.34;685.39;1838.01;683.94;1834.63;652.23;1820.96;653.69;10;0.81;parked
203;1827.54;822.95;1844.4;821.03;1838.83;772.3;1821.98;774.22;9;0.8;parked
212;1770.83;189.83;1785.32;188.6;1783.04;161.73;1768.56;162.96;10;0.79;parked
220;1767.34;146.1;1781.19;145.38;1779.79;118.28;1765.94;118.99;10;0.76;parked
222;1811.79;712.26;1827.18;710.16;1822.99;679.37;1807.6;681.46;10;0.81;parked
233;1790.57;469.52;1805.77;468.1;1802.68;434.98;1787.48;436.4;10;0.8;parked
238;1777.06;92.95;1790.53;91.45;1787.41;63.43;1773.94;64.93;10;0.79;parked
293;1807.52;677.63;1821.47;676.1;1818.35;647.62;1804.41;649.15;10;0.8;parked
301;1772.65;226.33;1788.44;225.49;1786.85;195.54;1771.06;196.39;10;0.8;parked
338;1799.51;353.98;1814.28;352.8;1811.74;321.02;1796.97;322.2;10;0.74;parked
350;1777.51;266.89;1791.79;265.61;1788.93;233.73;1774.65;235.01;10;0.79;parked
360;1761.24;61.35;1776.67;60.35;1774.63;29.21;1759.21;30.22;10;0.75;parked
438;1794.2;268.21;1807.5;266.58;1803.88;236.92;1790.57;238.54;10;0.76;parked
442;1810.89;558.57;1826.62;557.89;1825.3;527.06;1809.56;527.73;10;0.78;parked
498;1761.61;97.83;1774.52;96.63;1771.78;66.98;1758.87;68.18;10;0.68;parked
592;1824.14;886.87;1839.37;885.94;1837.36;852.94;1822.13;853.87;10;0.71;parked
5451;1785.07;115.92;1787.77;97.44;1775.04;95.58;1772.34;114.06;10;0.43;parked
5850;1783.005;384.41;1794.4900000000002;383.85;1793.3725;360.6225;1781.88;361.18;10;0.3775;moving
