vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.34;234.85;1804.47;233.98;1802.78;204.46;1787.65;205.33;10;0.8;parked
84;1808.34;507.63;1823.85;506.19;1820.91;474.5;1805.4;475.93;10;0.8;parked
142;1824.49;686.22;1838.32;684.86;1835.14;652.53;1821.3;653.89;10;0.81;parked
203;1826.7;822.95;1844.66;821.09;1839.67;772.87;1821.72;774.72;9;0.69;parked
212;1770.9;190.93;1785.89;189.38;1782.98;161.19;1767.98;162.74;10;0.79;parked
220;1767.0;145.81;1780.98;145.19;1779.75;117.44;1765.77;118.06;10;0.77;parked
222;1812.23;712.59;1827.76;710.43;1823.39;679.04;1807.87;681.2;10;0.82;parked
233;1791.03;471.15;1807.55;469.44;1803.82;433.35;1787.29;435.06;10;0.79;parked
238;1776.8;93.93;1790.28;93.38;1789.07;63.57;1775.59;64.12;10;0.77;parked
293;1807.28;677.14;1821.64;675.61;1818.6;646.98;1804.23;648.51;10;0.81;parked
301;1771.69;226.32;1787.4;225.98;1786.68;193.31;1770.98;193.65;10;0.79;parked
338;1799.25;352.88;1814.21;351.85;1812.0;319.87;1797.04;320.9;10;0.78;parked
350;1777.12;267.83;1791.95;266.53;1789.04;233.36;1774.21;234.66;10;0.77;parked
360;1761.36;61.83;1776.85;61.23;1775.64;29.86;1760.15;30.46;10;0.74;parked
438;1794.19;268.86;1808.56;267.26;1805.3;237.95;1790.93;239.55;10;0.76;parked
442;1811.05;557.82;1826.12;557.54;1825.56;527.8;1810.49;528.09;10;0.81;parked
498;1761.44;95.85;1773.2;95.68;1772.8;68.96;1761.04;69.14;10;0.6;parked
592;1824.25;887.01;1839.71;885.52;1836.5;852.24;1821.04;853.73;10;0.79;parked
5451;1785.45;115.86;1786.0;96.01;1772.55;95.64;1772.0;115.49;10;0.48;parked
6122;1828.32;823.29;1846.44;820.88;1839.93;771.96;1821.81;774.37;10;0.49;parked
6363;1819.19;852.336;1831.848;850.422;1827.608;822.4480000000001;1814.954;824.366;10;0.396;parked
