vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1797.24;234.96;1813.21;221.44;1798.26;203.79;1782.29;217.31;10;0.78;parked
84;1809.3;506.13;1823.84;504.88;1821.07;472.62;1806.54;473.87;10;0.79;parked
142;1823.78;685.0;1837.89;683.5;1834.72;653.75;1820.61;655.25;10;0.77;parked
203;1826.99;822.68;1843.77;820.77;1838.26;772.57;1821.48;774.48;9;0.8;parked
212;1771.08;190.5;1785.87;188.97;1782.98;161.06;1768.19;162.59;10;0.8;parked
220;1766.78;145.91;1780.69;145.41;1779.69;117.34;1765.78;117.84;10;0.76;parked
222;1811.58;711.65;1826.9;709.44;1822.5;678.85;1807.18;681.06;10;0.77;parked
233;1790.95;470.04;1806.86;468.18;1802.77;433.33;1786.86;435.2;10;0.76;parked
238;1777.06;93.11;1790.08;92.66;1789.1;63.83;1776.08;64.28;10;0.75;parked
293;1807.07;677.52;1821.77;676.24;1819.27;647.73;1804.58;649.01;10;0.74;parked
301;1772.58;225.02;1787.42;224.78;1786.92;194.6;1772.08;194.85;10;0.76;parked
338;1799.31;352.55;1813.93;351.63;1811.94;320.2;1797.32;321.12;10;0.74;parked
350;1777.01;266.8;1792.01;265.52;1789.24;233.26;1774.24;234.54;10;0.75;parked
360;1762.03;60.83;1776.42;60.13;1774.97;30.3;1760.58;31.0;10;0.71;parked
438;1793.37;268.26;1808.13;266.78;1805.13;236.87;1790.37;238.35;10;0.68;parked
442;1811.27;556.63;1825.86;556.0;1824.64;527.87;1810.05;528.5;10;0.7;parked
498;1761.78;95.27;1772.98;95.06;1772.45;68.41;1761.26;68.63;10;0.5;parked
592;1824.26;886.89;1839.91;885.9;1837.8;852.36;1822.15;853.35;10;0.66;parked
5451;1785.21;114.58;1785.35;95.89;1772.51;95.8;1772.37;114.48;10;0.37;parked
