vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.17;234.34;1805.04;233.31;1803.08;204.97;1788.21;206.0;10;0.8;parked
142;1824.1;683.28;1838.6;681.66;1835.15;650.97;1820.65;652.59;10;0.75;parked
212;1771.94;190.21;1786.04;188.67;1783.06;161.35;1768.96;162.9;10;0.78;parked
220;1768.22;146.16;1781.73;145.44;1780.22;117.09;1766.7;117.81;10;0.77;parked
222;1811.88;712.22;1827.61;709.91;1823.04;678.84;1807.31;681.16;10;0.78;parked
233;1790.98;469.03;1806.47;467.6;1803.39;434.34;1787.9;435.78;10;0.75;parked
238;1777.08;92.41;1791.35;91.27;1789.21;64.53;1774.95;65.67;10;0.78;parked
293;1807.59;677.83;1822.01;676.57;1819.45;647.42;1805.04;648.68;10;0.75;parked
301;1786.92;224.55;1787.24;194.67;1772.58;194.51;1772.26;224.39;10;0.74;parked
338;1800.1;352.66;1814.46;351.67;1812.28;320.09;1797.92;321.08;10;0.76;parked
350;1777.02;266.96;1792.39;265.37;1789.0;232.54;1773.62;234.13;10;0.77;parked
438;1794.08;268.25;1809.65;266.37;1806.11;236.88;1790.53;238.75;10;0.75;parked
442;1811.81;556.68;1826.95;556.21;1826.07;527.82;1810.92;528.29;10;0.68;parked
592;1823.75;886.68;1840.43;885.9;1838.88;852.57;1822.2;853.35;10;0.71;parked
5451;1785.88;114.44;1786.73;95.99;1773.39;95.37;1772.54;113.83;10;0.49;parked
10722;1779.25;60.25;1794.95;58.57;1791.5;26.37;1775.8;28.06;10;0.79;parked
11930;1764.87;61.9;1777.14;60.58;1774.38;34.85;1762.11;36.17;10;0.55;parked
