vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.57;234.34;1804.51;233.31;1802.56;204.97;1787.61;206.0;10;0.79;parked
142;1824.81;684.7;1838.23;683.27;1835.0;652.93;1821.58;654.35;10;0.78;parked
203;1828.38;824.4;1845.89;821.91;1839.12;774.23;1821.61;776.71;9;0.8;parked
212;1771.86;190.09;1786.05;188.56;1783.14;161.47;1768.95;163.0;10;0.77;parked
220;1768.15;145.99;1781.54;145.39;1780.29;117.26;1766.9;117.86;10;0.77;parked
222;1812.14;711.6;1827.26;709.37;1822.78;678.9;1807.66;681.13;10;0.79;parked
233;1790.1;468.92;1805.57;467.6;1802.63;433.33;1787.17;434.65;10;0.75;parked
238;1778.06;92.84;1790.93;92.27;1789.65;63.54;1776.78;64.11;10;0.73;parked
293;1807.73;677.58;1821.83;676.27;1819.18;647.67;1805.08;648.98;10;0.76;parked
301;1786.93;224.11;1787.02;194.44;1772.57;194.39;1772.48;224.06;10;0.73;parked
338;1799.72;353.35;1814.51;352.49;1812.65;320.52;1797.86;321.38;10;0.75;parked
350;1777.24;266.88;1791.69;265.48;1788.63;233.75;1774.18;235.14;10;0.75;parked
438;1793.62;267.35;1808.4;265.9;1805.58;237.21;1790.8;238.66;10;0.73;parked
442;1812.08;556.56;1826.57;556.16;1825.8;527.94;1811.31;528.34;10;0.69;parked
592;1825.09;887.05;1841.09;885.47;1837.82;852.2;1821.81;853.78;10;0.57;parked
5451;1784.89;113.64;1785.25;94.71;1773.4;94.48;1773.03;113.41;10;0.63;parked
10722;1779.02;60.4;1795.09;58.74;1791.73;26.22;1775.66;27.88;10;0.79;parked
11930;1764.5;61.79;1777.32;60.53;1774.75;34.39;1761.93;35.66;10;0.53;parked
12052;1761.57;94.96;1773.46;94.74;1772.94;66.48;1761.05;66.7;10;0.42;parked
