vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.46;233.97;1804.35;233.12;1802.67;203.65;1787.77;204.51;10;0.8;parked
84;1809.34;506.41;1823.81;505.14;1821.03;473.47;1806.57;474.73;10;0.8;parked
142;1824.03;685.25;1838.75;683.71;1835.6;653.5;1820.88;655.04;10;0.78;parked
203;1827.15;822.49;1844.37;820.65;1839.23;772.76;1822.01;774.6;9;0.77;parked
212;1771.06;190.8;1785.75;189.44;1783.15;161.33;1768.45;162.69;10;0.78;parked
220;1766.91;145.64;1780.54;145.3;1779.84;117.05;1766.21;117.39;10;0.77;parked
222;1811.8;712.43;1827.25;710.15;1822.7;679.2;1807.25;681.47;10;0.79;parked
233;1790.94;469.93;1807.0;468.17;1803.2;433.45;1787.14;435.2;10;0.76;parked
238;1776.92;93.16;1790.32;92.6;1789.1;63.78;1775.7;64.34;10;0.77;parked
293;1807.5;677.4;1821.8;676.12;1819.27;647.85;1804.96;649.13;10;0.78;parked
301;1773.09;224.79;1788.17;223.89;1786.45;195.39;1771.38;196.3;10;0.76;parked
338;1799.74;352.21;1814.04;351.07;1811.51;319.42;1797.21;320.56;10;0.76;parked
350;1777.01;267.51;1792.24;265.87;1788.72;233.12;1773.5;234.75;10;0.74;parked
360;1761.69;61.52;1776.74;61.38;1776.44;29.6;1761.38;29.74;10;0.7;parked
438;1794.59;268.28;1808.76;266.54;1805.17;237.4;1791.01;239.15;10;0.7;parked
442;1811.36;556.79;1825.77;556.17;1824.54;527.71;1810.14;528.33;10;0.71;parked
498;1761.31;95.69;1772.93;95.56;1772.64;70.81;1761.02;70.94;10;0.66;parked
592;1824.54;887.13;1840.33;885.95;1837.8;852.12;1822.01;853.3;9;0.45;parked
614;1785.62;114.36;1785.89;95.06;1773.08;94.89;1772.81;114.19;10;0.63;parked
1299;1827.84;611.37;1838.1;602.18;1821.28;583.38;1811.02;592.57;10;0.67;parked
