vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.74;234.54;1805.52;233.41;1803.51;205.34;1787.73;206.47;10;0.79;parked
84;1817.75;520.09;1834.45;515.31;1825.0;482.29;1808.3;487.07;10;0.81;parked
142;1823.67;684.81;1838.91;683.34;1835.96;652.81;1820.72;654.28;10;0.8;parked
203;1826.62;822.81;1844.02;820.87;1838.63;772.44;1821.23;774.38;9;0.81;parked
212;1771.31;190.45;1786.43;188.96;1783.69;161.11;1768.57;162.6;10;0.78;parked
220;1767.17;146.18;1781.42;145.82;1780.7;117.07;1766.46;117.43;10;0.77;parked
222;1811.74;712.34;1827.5;710.13;1823.18;679.28;1807.42;681.49;10;0.79;parked
233;1791.2;470.13;1807.5;468.6;1804.3;434.37;1788.0;435.9;10;0.78;parked
238;1776.54;92.75;1791.32;91.53;1789.05;64.18;1774.28;65.41;10;0.78;parked
293;1807.28;677.89;1822.14;676.61;1819.63;647.36;1804.77;648.64;10;0.74;parked
301;1772.66;225.1;1788.1;225.03;1787.96;194.53;1772.52;194.6;10;0.75;parked
338;1799.97;353.23;1814.82;352.13;1812.41;319.52;1797.56;320.62;10;0.79;parked
350;1777.11;267.74;1792.8;266.1;1789.33;232.88;1773.64;234.52;10;0.78;parked
360;1763.68;62.56;1778.29;61.28;1775.57;30.25;1760.96;31.53;10;0.75;parked
438;1793.94;268.77;1809.18;266.85;1805.4;236.92;1790.17;238.84;10;0.73;parked
442;1811.68;556.94;1827.11;556.52;1826.33;527.56;1810.91;527.98;10;0.7;parked
592;1824.38;887.49;1840.92;886.04;1837.97;852.32;1821.42;853.77;10;0.45;parked
5451;1773.38;115.46;1786.82;115.23;1786.45;94.35;1773.01;94.58;10;0.46;parked
8355;1764.07;96.75;1777.21;92.78;1770.59;70.87;1757.45;74.84;10;0.36;parked
8927;1824.95;887.29;1841.27;885.82;1838.24;851.96;1821.92;853.43;9;0.51;parked
