vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1795.72;234.79;1812.45;223.79;1799.78;204.52;1783.05;215.52;10;0.79;parked
142;1823.11;685.45;1837.35;684.02;1834.27;653.3;1820.02;654.73;10;0.8;parked
203;1826.88;822.67;1843.92;820.71;1838.37;772.58;1821.33;774.54;9;0.8;parked
212;1771.45;190.93;1786.25;189.48;1783.46;161.19;1768.66;162.65;10;0.76;parked
220;1766.69;146.24;1780.54;145.87;1779.78;117.58;1765.93;117.95;10;0.77;parked
222;1811.87;712.56;1827.55;710.3;1823.05;679.07;1807.37;681.33;10;0.8;parked
233;1790.8;469.15;1806.71;467.67;1803.58;434.22;1787.67;435.71;10;0.76;parked
238;1777.56;93.49;1790.44;92.72;1788.73;64.01;1775.85;64.78;10;0.74;parked
293;1807.29;677.93;1822.27;676.64;1819.76;647.32;1804.78;648.61;10;0.76;parked
301;1772.55;225.87;1787.59;225.56;1786.95;194.88;1771.91;195.19;10;0.78;parked
338;1798.67;353.05;1813.78;351.96;1811.46;319.7;1796.35;320.79;10;0.71;parked
350;1776.75;267.3;1792.14;265.88;1789.12;233.32;1773.74;234.75;10;0.77;parked
360;1763.0;62.01;1777.09;61.08;1775.12;31.37;1761.04;32.3;10;0.73;parked
438;1793.56;267.68;1808.05;266.19;1805.08;237.44;1790.59;238.94;10;0.72;parked
442;1811.63;557.13;1826.79;556.55;1825.68;527.37;1810.52;527.95;10;0.62;parked
592;1825.12;886.73;1840.69;885.54;1838.06;851.39;1822.5;852.59;9;0.56;parked
5451;1785.47;114.39;1785.48;95.43;1772.39;95.42;1772.38;114.38;10;0.58;parked
9417;1761.745;96.095;1773.02;95.905;1772.565;68.995;1761.28;69.19;10;0.39;parked
9451;1823.46;886.97;1839.28;886.05;1837.29;851.72;1821.47;852.64;10;0.46;parked
