vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.51;234.63;1804.9;233.55;1802.74;204.68;1788.35;205.76;10;0.8;parked
84;1810.04;506.52;1824.73;505.0;1821.46;473.35;1806.77;474.87;10;0.79;parked
142;1824.15;685.13;1838.38;683.75;1835.47;653.62;1821.25;655.0;10;0.8;parked
203;1827.71;822.65;1845.06;820.76;1839.79;772.6;1822.44;774.49;9;0.77;parked
212;1771.54;191.13;1786.65;189.51;1783.65;161.56;1768.54;163.18;10;0.77;parked
220;1767.46;145.57;1781.31;145.27;1780.7;117.68;1766.84;117.98;10;0.77;parked
222;1811.98;712.19;1827.51;710.02;1823.22;679.43;1807.7;681.61;10;0.78;parked
233;1791.25;470.19;1807.86;468.38;1804.01;433.18;1787.4;435.0;10;0.77;parked
238;1777.48;92.02;1791.22;91.33;1789.9;64.92;1776.15;65.61;10;0.76;parked
293;1808.22;677.25;1822.42;676.05;1819.95;646.87;1805.75;648.07;10;0.74;parked
301;1773.27;225.04;1788.52;223.83;1786.23;195.14;1770.98;196.36;10;0.73;parked
338;1800.46;353.62;1814.97;352.24;1811.92;320.25;1797.4;321.64;10;0.73;parked
350;1777.3;267.64;1792.98;266.02;1789.56;232.99;1773.88;234.61;10;0.76;parked
360;1762.52;61.3;1777.04;60.62;1775.61;30.38;1761.09;31.07;10;0.71;parked
438;1794.53;268.33;1809.52;266.53;1805.94;236.79;1790.95;238.59;10;0.72;moving
442;1811.64;557.64;1827.1;557.33;1826.52;527.98;1811.05;528.29;10;0.69;parked
498;1761.83;95.9;1773.48;95.8;1773.25;68.91;1761.6;69.01;10;0.63;parked
592;1824.99;887.25;1840.79;885.91;1837.92;852.0;1822.12;853.34;9;0.45;parked
614;1774.35;114.69;1786.65;114.67;1786.61;95.68;1774.3;95.71;10;0.48;parked
