vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.43;234.57;1805.16;233.37;1802.82;204.74;1788.09;205.94;10;0.8;parked
142;1823.92;685.08;1838.27;683.91;1835.71;652.55;1821.36;653.72;10;0.79;parked
203;1827.29;822.56;1844.46;820.63;1839.08;772.69;1821.91;774.62;9;0.81;parked
212;1771.76;190.26;1786.11;188.77;1783.24;161.3;1768.89;162.8;10;0.76;parked
220;1767.75;146.38;1781.74;145.65;1780.26;117.43;1766.28;118.16;10;0.76;parked
222;1812.19;712.26;1827.74;710.09;1823.44;679.36;1807.88;681.54;10;0.8;parked
233;1791.22;470.15;1807.23;468.78;1804.28;434.35;1788.27;435.72;10;0.75;parked
238;1777.36;93.43;1791.22;92.29;1788.89;64.07;1775.03;65.21;10;0.75;parked
293;1807.52;677.17;1822.32;675.71;1819.48;646.95;1804.68;648.41;10;0.8;parked
301;1786.86;224.24;1787.4;194.53;1772.64;194.26;1772.1;223.97;10;0.75;parked
338;1800.23;353.58;1815.01;352.26;1812.14;320.29;1797.37;321.61;10;0.75;parked
350;1777.48;267.23;1792.42;265.76;1789.24;233.4;1774.3;234.87;10;0.75;parked
360;1764.01;61.7;1778.38;61.11;1777.11;29.99;1762.75;30.57;10;0.68;parked
438;1794.43;268.98;1809.44;267.21;1805.9;237.27;1790.89;239.04;10;0.74;moving
442;1811.73;557.28;1826.38;556.8;1825.44;528.34;1810.79;528.82;10;0.63;parked
592;1824.69;887.26;1840.27;886.06;1837.65;851.99;1822.07;853.19;10;0.7;parked
5451;1785.275;115.145;1785.76;95.84;1772.795;95.51;1772.31;114.815;10;0.39;parked
9311;1818.27;585.46;1820.53;571.01;1791.9;566.54;1789.65;580.99;10;0.76;moving
9417;1761.9618181818182;95.71363636363635;1773.2786363636365;95.42;1772.5772727272729;68.53636363636365;1761.2604545454546;68.83;10;0.3909090909090909;parked
