vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.02;234.14;1804.5;232.99;1802.1;202.92;1787.62;204.07;10;0.81;parked
84;1808.67;508.0;1824.16;506.27;1820.58;474.13;1805.09;475.85;10;0.81;parked
142;1824.28;685.77;1837.89;684.31;1834.41;651.85;1820.79;653.32;10;0.81;parked
203;1826.93;822.58;1844.55;820.7;1839.44;772.67;1821.82;774.55;9;0.74;parked
212;1770.77;190.09;1785.54;188.79;1783.1;160.91;1768.33;162.21;10;0.79;parked
220;1767.35;145.89;1781.16;145.19;1779.78;117.92;1765.97;118.62;10;0.76;parked
222;1812.42;712.33;1827.51;710.16;1823.07;679.29;1807.97;681.47;10;0.82;parked
233;1790.66;469.41;1805.91;467.86;1802.59;435.09;1787.34;436.64;10;0.8;parked
238;1776.71;93.04;1790.48;91.58;1787.48;63.33;1773.7;64.8;10;0.79;parked
293;1807.37;677.37;1821.92;676.07;1819.39;647.88;1804.85;649.18;10;0.82;parked
301;1773.63;226.66;1788.74;225.75;1786.9;195.22;1771.79;196.13;10;0.78;parked
338;1799.54;354.23;1814.1;353.15;1811.71;320.77;1797.15;321.85;10;0.74;parked
350;1777.48;267.35;1791.99;266.01;1788.96;233.28;1774.45;234.62;10;0.81;parked
360;1762.3;62.15;1777.49;60.81;1774.7;28.98;1759.51;30.31;10;0.75;parked
438;1794.7;268.43;1808.41;266.74;1804.78;237.26;1791.07;238.95;10;0.79;parked
442;1811.62;557.94;1827.06;556.66;1824.57;526.56;1809.13;527.84;10;0.81;parked
498;1761.51;98.31;1774.64;97.06;1771.88;68.19;1758.75;69.44;10;0.56;parked
592;1824.35;887.3;1839.67;885.82;1836.4;851.95;1821.08;853.43;10;0.79;parked
5451;1775.38;114.74;1786.9;111.79;1782.48;94.51;1770.96;97.46;10;0.46;parked
6047;1827.86;823.14;1846.11;820.78;1839.83;772.11;1821.57;774.47;10;0.35;parked
6063;1819.29;852.63;1832.22;850.67;1827.96;822.5;1815.03;824.45;10;0.5;parked
