vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.22;234.2;1805.14;233.1;1803.03;204.55;1788.11;205.65;10;0.79;parked
142;1824.68;684.92;1838.4;683.6;1835.42;652.7;1821.7;654.02;10;0.78;parked
203;1828.31;824.3;1845.84;821.85;1839.19;774.32;1821.66;776.78;9;0.78;parked
212;1771.67;190.59;1786.37;189.14;1783.66;161.54;1768.95;162.98;10;0.76;parked
220;1767.72;145.96;1781.5;145.37;1780.3;117.29;1766.51;117.88;10;0.77;parked
222;1812.42;711.56;1827.42;709.34;1822.93;678.94;1807.92;681.16;10;0.79;parked
233;1790.07;468.52;1805.65;467.11;1802.52;432.6;1786.95;434.02;10;0.75;parked
238;1777.64;92.77;1791.01;92.27;1789.92;63.6;1776.55;64.11;10;0.76;parked
293;1807.69;677.33;1822.2;675.99;1819.49;646.79;1804.99;648.14;10;0.75;parked
301;1773.06;224.54;1787.69;224.48;1787.56;194.52;1772.94;194.59;10;0.74;parked
338;1800.31;352.39;1814.59;351.27;1812.07;319.23;1797.78;320.36;10;0.75;parked
350;1777.34;267.09;1792.31;265.58;1789.1;233.54;1774.12;235.04;10;0.76;parked
360;1762.8;60.94;1776.68;59.8;1774.53;33.56;1760.65;34.7;10;0.47;parked
438;1794.29;266.82;1808.46;265.47;1805.75;237.18;1791.59;238.53;10;0.68;parked
442;1811.72;556.39;1827.24;556.01;1826.53;526.98;1811.01;527.36;10;0.66;parked
592;1825.04;887.19;1841.02;885.7;1837.87;852.06;1821.89;853.55;10;0.62;parked
5451;1785.25;113.38;1785.6;94.98;1773.46;94.75;1773.1;113.15;10;0.58;parked
10463;1762.022;94.84;1773.67;94.604;1773.114;66.936;1761.466;67.168;10;0.396;parked
10722;1779.77;44.96;1796.27;42.38;1790.98;8.48;1774.48;11.05;10;0.79;moving
10752;1781.15;289.22;1799.98;273.81;1792.18;264.28;1773.35;279.69;10;0.38;parked
