vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.28;234.21;1804.96;233.17;1802.97;205.1;1788.29;206.14;10;0.79;parked
142;1823.53;685.68;1838.13;684.2;1834.97;653.07;1820.37;654.55;10;0.79;parked
203;1835.14;840.37;1851.7;836.26;1839.86;788.63;1823.3;792.74;9;0.81;parked
212;1771.85;190.27;1786.15;188.71;1783.15;161.29;1768.85;162.85;10;0.77;parked
220;1768.12;146.08;1781.61;145.32;1780.03;117.17;1766.55;117.93;10;0.77;parked
222;1812.29;712.46;1827.67;710.01;1822.77;679.17;1807.39;681.61;10;0.8;parked
233;1789.9;468.95;1805.26;467.68;1802.41;433.3;1787.06;434.57;10;0.74;parked
238;1778.41;93.21;1791.99;92.32;1790.13;63.73;1776.56;64.61;10;0.72;parked
293;1807.65;677.92;1822.11;676.58;1819.4;647.33;1804.94;648.67;10;0.75;parked
301;1772.44;226.1;1787.45;225.91;1787.06;194.65;1772.05;194.84;10;0.75;parked
338;1800.14;352.32;1814.35;351.38;1812.23;319.3;1798.03;320.24;10;0.74;parked
350;1777.41;267.23;1792.45;265.71;1789.17;233.39;1774.13;234.92;10;0.78;parked
438;1794.16;267.45;1808.76;265.93;1805.75;237.11;1791.15;238.64;10;0.73;parked
442;1812.13;556.67;1826.64;556.07;1825.47;527.83;1810.96;528.43;10;0.65;parked
592;1824.8;887.14;1840.84;885.82;1838.1;852.67;1822.06;854.0;10;0.42;parked
5451;1785.44;114.33;1785.55;94.99;1773.4;94.92;1773.3;114.26;10;0.57;parked
10722;1778.8;60.65;1795.09;59.08;1791.95;26.54;1775.66;28.11;10;0.77;parked
11930;1764.35;61.51;1777.03;60.46;1774.9;34.68;1762.22;35.72;10;0.55;parked
12052;1762.28;95.4;1773.56;95.03;1772.66;67.73;1761.37;68.1;10;0.39;parked
12740;1825.27;887.16;1841.24;885.72;1838.19;852.09;1822.23;853.53;9;0.46;parked
