vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
5;1862.1;1227.74;1863.96;1214.83;1839.15;1211.26;1837.29;1224.17;10;0.81;stop
7;3392.67;1147.1;3395.71;1134.48;3365.77;1127.28;3362.73;1139.89;10;0.83;stop
11;2706.1;1129.7;2707.51;1117.82;2681.01;1114.67;2679.6;1126.56;10;0.82;stop
12;1817.25;2117.82;1829.7;2092.96;1818.66;2087.43;1806.21;2112.29;10;0.82;stop
16;378.11;1083.26;378.19;1071.28;352.2;1071.12;352.13;1083.1;10;0.82;stop
20;1913.86;1858.59;1919.19;1828.15;1905.7;1825.79;1900.37;1856.23;10;0.82;stop
22;539.33;1090.72;539.73;1080.51;516.3;1079.59;515.9;1089.81;10;0.82;stop
23;1046.54;1210.57;1047.02;1197.98;1019.71;1196.93;1019.23;1209.52;10;0.82;stop
24;1309.12;1098.38;1309.26;1084.43;1278.94;1084.12;1278.8;1098.07;10;0.82;stop
26;2923.57;1157.54;2925.7;1145.94;2897.93;1140.84;2895.8;1152.44;10;0.84;stop
27;1950.79;1986.19;1959.48;1956.29;1946.21;1952.44;1937.52;1982.33;10;0.83;stop
28;2991.65;1296.32;2994.27;1281.64;2962.6;1276.0;2959.98;1290.67;10;0.83;stop
29;1038.72;1096.66;1039.29;1086.04;1018.15;1084.9;1017.58;1095.52;10;0.81;stop
31;1196.72;1216.15;1224.91;1216.0;1224.84;1202.6;1196.65;1202.75;10;0.82;stop
38;873.58;1090.24;873.58;1077.66;846.41;1077.63;846.4;1090.22;10;0.83;stop
39;1433.83;1098.05;1433.95;1085.86;1405.67;1085.58;1405.55;1097.77;10;0.81;stop
43;1893.02;158.2;1906.63;157.73;1905.73;131.49;1892.12;131.95;10;0.79;move
45;608.31;1195.04;609.05;1183.13;583.26;1181.52;582.52;1193.44;10;0.82;stop
46;1561.0;1099.16;1561.63;1086.96;1535.0;1085.59;1534.37;1097.79;10;0.82;stop
47;3224.34;1049.42;3254.46;1039.06;3250.03;1026.2;3219.92;1036.57;10;0.82;stop
48;2952.51;1288.23;2954.76;1274.66;2922.34;1269.27;2920.08;1282.84;10;0.82;stop
50;1336.45;1218.99;1336.95;1202.21;1292.67;1200.89;1292.17;1217.67;9;0.78;stop
51;1968.09;909.35;1981.64;907.84;1978.6;880.52;1965.04;882.03;10;0.82;stop
55;912.07;1090.57;939.16;1090.48;939.12;1078.43;912.03;1078.52;10;0.82;stop
56;2857.82;1145.74;2859.67;1133.27;2830.93;1129.01;2829.08;1141.48;10;0.82;stop
58;2683.5;1209.68;2683.57;1195.71;2656.5;1195.57;2656.43;1209.54;10;0.81;move
59;3031.34;1303.66;3033.5;1289.64;2999.41;1284.4;2997.25;1298.42;10;0.82;stop
64;1344.36;1701.79;1344.82;1688.81;1317.39;1687.84;1316.93;1700.82;10;0.81;stop
70;776.51;2012.39;790.07;2012.38;790.05;1984.18;776.49;1984.19;10;0.8;stop
71;1846.56;1723.97;1847.65;1709.62;1816.91;1707.28;1815.82;1721.63;10;0.83;stop
73;1170.32;1094.52;1170.8;1083.39;1147.18;1082.35;1146.7;1093.49;10;0.79;stop
75;1704.27;1101.9;1704.46;1090.02;1677.48;1089.6;1677.29;1101.48;10;0.82;stop
76;1426.04;1219.36;1426.62;1206.2;1399.96;1205.02;1399.38;1218.17;10;0.79;stop
80;2864.98;1380.16;2869.92;1366.68;2837.27;1354.71;2832.33;1368.2;10;0.81;stop
82;1835.48;883.59;1836.61;856.23;1822.93;855.66;1821.8;883.02;10;0.83;stop
83;974.94;1092.04;974.98;1080.42;946.56;1080.33;946.52;1091.95;10;0.81;stop
86;2293.39;1233.58;2293.63;1220.54;2266.99;1220.05;2266.75;1233.09;10;0.8;stop
87;1748.88;1685.08;1749.97;1673.09;1724.74;1670.8;1723.66;1682.79;10;0.81;stop
88;3467.7;1379.11;3471.2;1365.58;3439.8;1357.45;3436.3;1370.98;10;0.8;stop
89;3671.72;1434.45;3675.33;1422.17;3646.4;1413.68;3642.8;1425.96;10;0.8;stop
91;898.17;1202.82;898.78;1191.06;871.83;1189.68;871.22;1201.44;10;0.8;stop
94;1468.23;1217.27;1493.91;1217.24;1493.9;1204.85;1468.21;1204.88;10;0.8;stop
98;2499.98;1237.69;2500.54;1225.05;2472.14;1223.81;2471.59;1236.45;10;0.81;stop
99;2748.69;1134.18;2750.09;1121.09;2718.34;1117.69;2716.94;1130.78;10;0.81;stop
102;1953.25;863.35;1966.71;863.17;1966.25;829.77;1952.79;829.96;10;0.82;stop
103;1933.28;147.23;1944.69;146.73;1943.66;123.33;1932.25;123.84;10;0.81;stop
104;841.12;1089.89;841.23;1078.25;815.02;1077.99;814.91;1089.62;10;0.8;stop
106;1375.41;1099.22;1375.69;1086.12;1348.22;1085.53;1347.94;1098.63;10;0.81;stop
107;2364.07;1234.63;2364.07;1221.24;2334.68;1221.24;2334.68;1234.63;10;0.81;stop
109;2767.65;1255.56;2768.84;1243.59;2742.74;1241.0;2741.56;1252.97;10;0.81;stop
111;791.26;1674.47;791.58;1661.83;764.97;1661.16;764.65;1673.79;10;0.8;stop
112;3709.61;1447.47;3713.67;1433.37;3679.77;1423.62;3675.71;1437.73;10;0.81;stop
113;704.65;1246.35;704.76;1233.58;675.35;1233.33;675.24;1246.11;10;0.79;stop
117;1967.27;768.89;1980.2;768.53;1979.42;740.86;1966.49;741.22;10;0.81;stop
118;1952.47;907.66;1964.19;905.8;1959.9;878.84;1948.18;880.7;10;0.81;stop
120;3047.99;1180.21;3050.11;1168.18;3023.72;1163.54;3021.61;1175.57;10;0.8;stop
